Trajectories
100
,,HW3-004:PELVIS_T,,,HW3-004:R_Foot_T,,,HW3-004:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
4939,0,89.036964,-322.055756,1018.057373,-86.498405,-322.790741,113.935844,193.622940,-628.577515,113.156105
4940,0,92.509491,-322.099884,1018.256653,-86.704201,-322.737793,113.473549,193.702179,-623.690125,112.994545
4941,0,95.927185,-321.991211,1018.349060,-86.844170,-322.875824,113.045959,193.802094,-618.798035,112.814095
4942,0,99.288597,-321.727020,1018.333557,-86.957153,-323.163177,112.781982,193.894363,-613.900513,112.619835
4943,0,102.586929,-321.309296,1018.207764,-87.053329,-323.559021,112.826462,193.953461,-609.001770,112.432426
4944,0,105.815216,-320.746765,1017.974854,-87.108467,-324.031647,113.323837,193.971375,-604.097229,112.276932
4945,0,108.964745,-320.054993,1017.649902,-87.064209,-324.567841,114.398499,193.957199,-599.171387,112.168602
4946,0,112.023399,-319.252899,1017.263428,-86.845291,-325.179596,116.130577,193.935104,-594.210266,112.100975
4947,0,114.975868,-318.359619,1016.857056,-86.398369,-325.906891,118.538200,193.936981,-589.214172,112.049500
4948,0,117.804161,-317.393158,1016.472717,-85.728439,-326.820648,121.576431,193.983215,-584.193481,111.992004
4949,0,120.489410,-316.367706,1016.143555,-84.908325,-328.029999,125.149384,194.065231,-579.159363,111.923523
4950,0,123.015289,-315.291992,1015.892029,-84.045670,-329.684387,129.126114,194.145370,-574.120728,111.856110
4951,0,125.370216,-314.174988,1015.733459,-83.216850,-331.955597,133.344757,194.184540,-569.080994,111.810356
4952,0,127.547440,-313.026520,1015.679932,-82.420837,-334.996429,137.599777,194.171341,-564.035095,111.803329
4953,0,129.546722,-311.850098,1015.738464,-81.595222,-338.900146,141.641052,194.123230,-558.971558,111.838272
4954,0,131.373642,-310.643738,1015.908142,-80.667221,-343.688049,145.214020,194.073242,-553.880249,111.900719
4955,0,133.034607,-309.406189,1016.184448,-79.588631,-349.328857,148.123276,194.052689,-548.758362,111.965775
4956,0,134.536957,-308.139099,1016.566040,-78.340942,-355.773743,150.268204,194.078506,-543.615173,112.007927
4957,0,135.893280,-306.845062,1017.053589,-76.923286,-362.978485,151.631927,194.153961,-538.470581,112.001907
4958,0,137.119629,-305.527588,1017.640564,-75.345139,-370.901794,152.250641,194.258286,-533.354553,111.927162
4959,0,138.231491,-304.191589,1018.302551,-73.639763,-379.506531,152.191376,194.335312,-528.307678,111.783081
4960,0,139.243988,-302.841675,1018.994812,-71.875031,-388.773376,151.540405,194.337891,-523.346802,111.601692
4961,0,140.175919,-301.478210,1019.666077,-70.133408,-398.702606,150.393631,194.277924,-518.437073,111.445122
4962,0,141.052185,-300.098816,1020.273193,-68.489410,-409.294250,148.845352,194.181580,-513.553589,111.378311
4963,0,141.894455,-298.701965,1020.788208,-67.010941,-420.530151,146.979614,194.037369,-508.728149,111.426994
4964,0,142.708878,-297.291412,1021.202332,-65.763512,-432.374908,144.868362,193.851395,-503.964417,111.550674
4965,0,143.490234,-295.882355,1021.524292,-64.805229,-444.787506,142.573502,193.705093,-499.165924,111.657425
4966,0,144.232437,-294.500397,1021.768921,-64.177277,-457.727722,140.149628,193.701736,-494.208649,111.674438
4967,0,144.925705,-293.164001,1021.957642,-63.893452,-471.158569,137.643555,193.899765,-489.025696,111.602257
4968,0,145.549011,-291.872467,1022.125488,-63.944012,-485.046021,135.091797,194.328278,-483.591461,111.478004
4969,0,146.074310,-290.618805,1022.309631,-64.312065,-499.347107,132.526306,194.967987,-477.939697,111.327545
4970,0,146.479279,-289.404663,1022.530884,-64.978806,-513.996643,129.995300,195.688736,-472.229401,111.171188
4971,0,146.753662,-288.237213,1022.789612,-65.915154,-528.920410,127.581078,196.333618,-466.645630,111.027054
4972,0,146.894180,-287.121674,1023.070435,-67.077202,-544.062073,125.397400,196.835388,-461.252167,110.903603
4973,0,146.896805,-286.057007,1023.354187,-68.411751,-559.382080,123.577644,197.175171,-456.035248,110.805954
4974,0,146.753662,-285.032623,1023.624512,-69.860847,-574.829346,122.266327,197.347824,-450.970245,110.734039
4975,0,146.455627,-284.033508,1023.869141,-71.364906,-590.321228,121.607849,197.393768,-446.005585,110.678223
4976,0,145.997162,-283.058838,1024.075928,-72.880508,-605.742554,121.723679,197.375305,-441.079468,110.630898
4977,0,145.381042,-282.138672,1024.230835,-74.395836,-620.947144,122.687317,197.323166,-436.155640,110.595657
4978,0,144.618698,-281.321075,1024.317505,-75.904106,-635.753479,124.510330,197.219757,-431.232391,110.582817
4979,0,143.720734,-280.639221,1024.315430,-77.363174,-649.936523,127.137062,197.037735,-426.334961,110.596390
4980,0,142.686127,-280.104431,1024.194946,-78.701012,-663.235779,130.439423,196.825409,-421.495422,110.614517
4981,0,141.506592,-279.722321,1023.918274,-79.852608,-675.402649,134.224121,196.745941,-416.732300,110.584274
4982,0,140.180679,-279.493500,1023.456909,-80.785759,-686.253052,138.256577,196.967041,-412.050079,110.459625
4983,0,138.716965,-279.404938,1022.809387,-81.512947,-695.669556,142.275864,197.490051,-407.431244,110.250305
4984,0,137.126953,-279.431488,1021.999451,-82.088631,-703.544434,145.993011,198.124130,-402.816101,110.018890
4985,0,135.421967,-279.543610,1021.068481,-82.587402,-709.734192,149.094223,198.639221,-398.129272,109.829102
4986,0,133.616608,-279.717468,1020.072571,-83.079735,-714.084412,151.264633,198.929276,-393.338593,109.701698
4987,0,131.731049,-279.945129,1019.070618,-83.611885,-716.516296,152.241074,199.030304,-388.467834,109.618622
4988,0,129.786316,-280.236877,1018.096313,-84.184456,-717.107544,151.892685,199.030396,-383.565552,109.555077
4989,0,127.795235,-280.615387,1017.136230,-84.746292,-716.122314,150.296356,199.000107,-378.671875,109.497261
4990,0,125.751373,-281.110077,1016.140564,-85.224648,-713.988159,147.747314,198.974472,-373.804993,109.440849
4991,0,123.622253,-281.748596,1015.063049,-85.559349,-711.220337,144.669449,198.957291,-368.967560,109.386986
4992,0,121.355652,-282.542328,1013.891907,-85.697464,-708.322144,141.456772,198.932114,-364.157562,109.339470
4993,0,118.892204,-283.480591,1012.651062,-85.582458,-705.703979,138.331039,198.876358,-359.372192,109.300522
4994,0,116.179863,-284.544006,1011.390808,-85.195145,-703.617065,135.309769,198.775070,-354.609528,109.267273
4995,0,113.192902,-285.714996,1010.177979,-84.609276,-702.086914,132.315643,198.629471,-349.869507,109.232269
4996,0,109.944771,-286.969482,1009.078735,-83.982597,-700.901184,129.327225,198.452576,-345.164581,109.192711
4997,0,106.484619,-288.270752,1008.137939,-83.492180,-699.719360,126.428795,198.256454,-340.531738,109.158119
4998,0,102.885651,-289.583832,1007.374390,-83.257706,-698.235596,123.755013,198.045486,-336.034241,109.148781
4999,0,99.231277,-290.900543,1006.793640,-83.269882,-696.262695,121.431244,197.819458,-331.748871,109.191620
5000,0,95.594574,-292.231079,1006.402954,-83.379120,-693.721619,119.545502,197.584488,-327.739899,109.310188
5001,0,92.013428,-293.567688,1006.216553,-83.389931,-690.618286,118.120544,197.362671,-324.038574,109.514862
5002,0,88.479897,-294.878418,1006.254883,-83.190422,-687.033508,117.096947,197.184341,-320.654663,109.806496
5003,0,84.955299,-296.137512,1006.536743,-82.801582,-683.083862,116.366585,197.070816,-317.602753,110.180695
5004,0,81.398788,-297.341034,1007.064209,-82.330040,-678.868713,115.832039,197.031601,-314.912018,110.622658
5005,0,77.790520,-298.495880,1007.813232,-81.893120,-674.450012,115.432961,197.082809,-312.610809,111.102448
5006,0,74.140015,-299.608490,1008.735046,-81.562584,-669.860901,115.135345,197.256302,-310.701233,111.580025
5007,0,70.477310,-300.682037,1009.761902,-81.346565,-665.122009,114.914848,197.580780,-309.145782,112.024544
5008,0,66.836380,-301.714935,1010.811707,-81.215500,-660.262329,114.749146,198.057816,-307.877747,112.431664
5009,0,63.242889,-302.697510,1011.801453,-81.138084,-655.325562,114.616974,198.637878,-306.838348,112.805687
5010,0,59.709301,-303.614258,1012.666565,-81.092430,-650.358704,114.498566,199.207153,-306.007782,113.113220
5011,0,56.236137,-304.449036,1013.373962,-81.059639,-645.401184,114.375397,199.615341,-305.392029,113.267265
5012,0,52.815472,-305.188660,1013.924927,-81.018074,-640.487244,114.231201,199.749176,-304.996613,113.174530
5013,0,49.434765,-305.822205,1014.343506,-80.948997,-635.646973,114.055153,199.623611,-304.829132,112.810448
5014,0,46.084576,-306.337616,1014.657837,-80.848915,-630.889465,113.845451,199.372772,-304.896973,112.262627
5015,0,42.766491,-306.718750,1014.885803,-80.734726,-626.192871,113.611000,199.106827,-305.182556,111.716682
5016,0,39.491844,-306.946716,1015.030518,-80.638840,-621.515503,113.369217,198.828857,-305.636505,111.406921
5017,0,36.273769,-307.007690,1015.086304,-80.595474,-616.814209,113.140785,198.491379,-306.203156,111.558090
5018,0,33.124039,-306.900299,1015.051147,-80.620621,-612.055847,112.942825,198.062881,-306.856995,112.327362
5019,0,30.055676,-306.636047,1014.933228,-80.697327,-607.224854,112.783157,197.541000,-307.623047,113.769714
5020,0,27.084068,-306.235931,1014.754395,-80.775925,-602.323914,112.659027,196.941498,-308.560242,115.846420
5021,0,24.224546,-305.726318,1014.543396,-80.796082,-597.375061,112.561554,196.282669,-309.725769,118.462029
5022,0,21.491600,-305.133118,1014.327637,-80.723259,-592.413574,112.481476,195.577454,-311.161591,121.503090
5023,0,18.900846,-304.478699,1014.131165,-80.573814,-587.464905,112.412491,194.846542,-312.916962,124.870056
5024,0,16.470093,-303.784058,1013.977051,-80.405075,-582.527710,112.352348,194.128387,-315.084778,128.503311
5025,0,14.220379,-303.066254,1013.881775,-80.273933,-577.586365,112.301941,193.454590,-317.812531,132.387924
5026,0,12.174614,-302.331421,1013.850708,-80.201111,-572.631836,112.262314,192.813354,-321.259766,136.507843
5027,0,10.349504,-301.574890,1013.884399,-80.169800,-567.663269,112.233246,192.149185,-325.525116,140.744461
5028,0,8.748690,-300.790039,1013.990173,-80.149887,-562.681030,112.212616,191.405823,-330.602753,144.806366
5029,0,7.360542,-299.974884,1014.185181,-80.121048,-557.687439,112.195023,190.568802,-336.404053,148.310608
5030,0,6.157908,-299.133514,1014.489075,-80.077835,-552.689575,112.173676,189.660782,-342.825745,150.966263
5031,0,5.105096,-298.276154,1014.916565,-80.022827,-547.694946,112.144287,188.701523,-349.812469,152.679810
5032,0,4.166186,-297.416504,1015.468811,-79.956711,-542.706604,112.104172,187.683655,-357.365723,153.521957
5033,0,3.307006,-296.565369,1016.122925,-79.870209,-537.726074,112.048561,186.582153,-365.507874,153.637863
5034,0,2.497605,-295.727203,1016.826660,-79.744415,-532.759094,111.970428,185.377991,-374.251099,153.173813
5035,0,1.712395,-294.898102,1017.513184,-79.552345,-527.810486,111.862946,184.077286,-383.592377,152.242233
5036,0,0.926325,-294.068146,1018.121338,-79.261536,-522.871887,111.723091,182.714249,-393.521912,150.924210
5037,0,0.119770,-293.231384,1018.610596,-78.873901,-517.912048,111.562881,181.339706,-404.027954,149.289566
5038,0,-0.712376,-292.392487,1018.965820,-78.445938,-512.907532,111.408318,180.016327,-415.089996,147.409836
5039,0,-1.565032,-291.562256,1019.196533,-78.002090,-507.908508,111.265388,178.814560,-426.668152,145.349258
5040,0,-2.434693,-290.752563,1019.330017,-77.525948,-503.003418,111.115585,177.780563,-438.701477,143.148819
5041,0,-3.318415,-289.974762,1019.401428,-77.077713,-498.196747,110.963142,176.900986,-451.114929,140.840714
5042,0,-4.203796,-289.237335,1019.444946,-76.762543,-493.410065,110.839539,176.116760,-463.834656,138.474106
5043,0,-5.069345,-288.543488,1019.488220,-76.621536,-488.577637,110.764252,175.373535,-476.800201,136.109238
5044,0,-5.892883,-287.893433,1019.550781,-76.662849,-483.667938,110.744263,174.651825,-489.953156,133.792450
5045,0,-6.653563,-287.288849,1019.640320,-76.923912,-478.655304,110.794113,173.971069,-503.224609,131.541336
5046,0,-7.331513,-286.736725,1019.753479,-77.443367,-473.527313,110.918869,173.375992,-516.566772,129.348145
5047,0,-7.913129,-286.248566,1019.879211,-78.170998,-468.322815,111.082054,172.884811,-529.998230,127.211868
5048,0,-8.395383,-285.834442,1020.005920,-78.930290,-463.126709,111.219193,172.444092,-543.594116,125.175804
5049,0,-8.782600,-285.498505,1020.123718,-79.528030,-458.005066,111.288147,171.956558,-557.426086,123.326797
5050,0,-9.079390,-285.240509,1020.225769,-79.898941,-452.968994,111.290810,171.351746,-571.505798,121.758987
5051,0,-9.286114,-285.058807,1020.306946,-80.107063,-448.002106,111.253265,170.633408,-585.764160,120.540634
5052,0,-9.399275,-284.952637,1020.361328,-80.242401,-443.086700,111.201385,169.860535,-600.086121,119.715805
5053,0,-9.414092,-284.921692,1020.379333,-80.353905,-438.205414,111.150246,169.082535,-614.369812,119.327995
5054,0,-9.326509,-284.965118,1020.348816,-80.447670,-433.344543,111.103218,168.308945,-628.551636,119.426804
5055,0,-9.134273,-285.081909,1020.255432,-80.509163,-428.502441,111.054642,167.532303,-642.579224,120.054344
5056,0,-8.835951,-285.274200,1020.085693,-80.520546,-423.688080,110.993462,166.746750,-656.378357,121.238617
5057,0,-8.428501,-285.549927,1019.827820,-80.468307,-418.907959,110.910172,165.932877,-669.857361,123.003082
5058,0,-7.909539,-285.921478,1019.474243,-80.359550,-414.156738,110.809181,165.044983,-682.930115,125.370041
5059,0,-7.286413,-286.399536,1019.021851,-80.239937,-409.416565,110.715324,164.036880,-695.513977,128.336121
5060,0,-6.580597,-286.986969,1018.473755,-80.172852,-404.661682,110.657112,162.906235,-707.512512,131.838120
5061,0,-5.815270,-287.679749,1017.845764,-80.189819,-399.870300,110.641556,161.714294,-718.809326,135.742188
5062,0,-4.997010,-288.470612,1017.168884,-80.269096,-395.041443,110.652817,160.574661,-729.266113,139.852386
5063,0,-4.116515,-289.345367,1016.479004,-80.358490,-390.197266,110.669884,159.617844,-738.709351,143.922394
5064,0,-3.166732,-290.276245,1015.807983,-80.420906,-385.361359,110.681732,158.947113,-746.914307,147.661835
5065,0,-2.152973,-291.224487,1015.182495,-80.461029,-380.535431,110.691772,158.613770,-753.631409,150.735092
5066,0,-1.088852,-292.152649,1014.618530,-80.502922,-375.704376,110.708221,158.603851,-758.691589,152.793167
5067,0,0.011130,-293.039673,1014.109619,-80.559151,-370.858521,110.733315,158.817642,-762.117126,153.575317
5068,0,1.141240,-293.889618,1013.618958,-80.629845,-366.008423,110.762947,159.072556,-764.098511,153.020340
5069,0,2.314890,-294.730713,1013.080566,-80.714294,-361.186249,110.791786,159.139099,-764.854736,151.296600
5070,0,3.568610,-295.609344,1012.420410,-80.816063,-356.434509,110.818130,158.785461,-764.552551,148.734161
5071,0,4.959353,-296.580963,1011.585815,-80.937866,-351.791779,110.847878,157.855103,-763.355225,145.695328
5072,0,6.554966,-297.699768,1010.565430,-81.072960,-347.281799,110.894623,156.370148,-761.494507,142.450439
5073,0,8.417894,-299.008514,1009.390015,-81.206688,-342.907715,110.973694,154.521301,-759.281433,139.143372
5074,0,10.585452,-300.531464,1008.124329,-81.330124,-338.663239,111.094849,152.532242,-757.053284,135.844421
5075,0,13.052773,-302.270874,1006.856323,-81.452209,-334.554260,111.259209,150.604355,-755.067810,132.597046
5076,0,15.772399,-304.210175,1005.692383,-81.599701,-330.604248,111.461807,148.981216,-753.384277,129.438385
5077,0,18.673777,-306.323700,1004.752625,-81.808281,-326.839264,111.699150,147.955765,-751.814209,126.426682
5078,0,21.687244,-308.585052,1004.159119,-82.110474,-323.271393,111.973114,147.741043,-750.018860,123.657318
5079,0,24.759493,-310.969421,1004.012695,-82.528069,-319.901978,112.284409,148.292938,-747.705627,121.249290
5080,0,27.858444,-313.450439,1004.369507,-83.074547,-316.738647,112.623672,149.273880,-744.751770,119.300102
5081,0,30.972075,-315.994629,1005.220276,-83.759773,-313.798340,112.972488,150.228851,-741.193726,117.825317
5082,0,34.106560,-318.564178,1006.486389,-84.590942,-311.099762,113.310875,150.803406,-737.177979,116.745506
5083,0,37.283527,-321.127716,1008.032898,-85.566216,-308.664490,113.617424,150.878632,-732.890442,115.935783
5084,0,40.531139,-323.666626,1009.693054,-86.667297,-306.521606,113.862633,150.575790,-728.470764,115.283920
5085,0,43.872829,-326.171692,1011.299011,-87.870712,-304.709686,114.006271,150.102844,-723.991089,114.719772
5086,0,47.321621,-328.636047,1012.713684,-89.170280,-303.267822,114.000259,149.610336,-719.481873,114.209679
5087,0,50.876385,-331.052246,1013.855103,-90.567284,-302.210724,113.797424,149.160141,-714.959778,113.743103
5088,0,54.517223,-333.412048,1014.704224,-92.023476,-301.519470,113.371010,148.727570,-710.469666,113.332451
5089,0,58.206562,-335.704224,1015.292664,-93.443619,-301.169708,112.727936,148.255264,-706.072144,113.003578
5090,0,61.901905,-337.910004,1015.679260,-94.717773,-301.146362,111.906776,147.749847,-701.768738,112.765594
5091,0,65.573929,-340.004883,1015.933044,-95.779182,-301.420959,110.982857,147.294220,-697.475769,112.586090
5092,0,69.210510,-341.963531,1016.115784,-96.636154,-301.939087,110.083260,146.971191,-693.089661,112.404922
5093,0,72.806190,-343.761200,1016.259216,-97.360062,-302.627686,109.385056,146.803329,-688.563232,112.180779
5094,0,76.357094,-345.374817,1016.353638,-98.038261,-303.402283,109.088142,146.756348,-683.912720,111.914177
5095,0,79.862305,-346.783478,1016.364807,-98.725670,-304.193787,109.371605,146.772705,-679.177856,111.632118
5096,0,83.320129,-347.971954,1016.259094,-99.421051,-304.997040,110.347229,146.798141,-674.392151,111.372734
5097,0,86.721474,-348.934052,1016.020874,-100.078728,-305.890503,112.036331,146.804871,-669.568726,111.172401
5098,0,90.046524,-349.673309,1015.663147,-100.642685,-307.001831,114.390167,146.799088,-664.700378,111.047722
5099,0,93.265778,-350.200836,1015.229919,-101.075890,-308.454651,117.331551,146.802994,-659.773743,110.988625
5100,0,96.341225,-350.533234,1014.788147,-101.372856,-310.345795,120.777504,146.836380,-654.780457,110.967369
5101,0,99.225204,-350.688904,1014.411194,-101.562843,-312.765076,124.642593,146.906464,-649.719116,110.957771
5102,0,101.866531,-350.683746,1014.164917,-101.693657,-315.827637,128.846283,147.001190,-644.593872,110.950668
5103,0,104.225922,-350.527771,1014.104004,-101.784653,-319.680878,133.317993,147.096390,-639.417725,110.952362
5104,0,106.281532,-350.224487,1014.267822,-101.793953,-324.468445,137.958832,147.169983,-634.217590,110.972450
5105,0,108.020638,-349.775970,1014.670349,-101.655106,-330.264374,142.564285,147.206299,-629.028198,111.018181
5106,0,109.438393,-349.185791,1015.294067,-101.350349,-337.024628,146.813965,147.190231,-623.880798,111.096596
5107,0,110.542892,-348.457367,1016.092163,-100.933815,-344.608307,150.385818,147.112808,-618.795715,111.208542
5108,0,111.351036,-347.592194,1017.000549,-100.486496,-352.853729,153.085953,146.994385,-613.770996,111.333458
5109,0,111.882668,-346.594818,1017.951965,-100.063553,-361.653015,154.882599,146.888779,-608.776794,111.429245
5110,0,112.162971,-345.476349,1018.884277,-99.679237,-370.981323,155.865631,146.842392,-603.778076,111.462875
5111,0,112.226837,-344.251526,1019.742249,-99.327950,-380.871094,156.188370,146.856552,-598.758850,111.440231
5112,0,112.118698,-342.935120,1020.481201,-99.020630,-391.356140,156.011780,146.902725,-593.721252,111.392349
5113,0,111.886902,-341.544769,1021.076904,-98.808952,-402.429749,155.462311,146.951431,-588.681946,111.343590
5114,0,111.576103,-340.101318,1021.528870,-98.773872,-414.040039,154.611908,146.982300,-583.671631,111.300758
5115,0,111.222427,-338.622620,1021.856812,-98.985741,-426.108002,153.477646,146.989960,-578.718384,111.255486
5116,0,110.850243,-337.118256,1022.092102,-99.475716,-438.552338,152.036697,146.982452,-573.828003,111.189545
5117,0,110.471008,-335.594055,1022.274719,-100.242363,-451.318542,150.255096,146.980148,-568.976013,111.086189
5118,0,110.087990,-334.059235,1022.448181,-101.270721,-464.393372,148.117767,147.024567,-564.104248,110.945427
5119,0,109.699638,-332.524872,1022.649170,-102.531639,-477.786224,145.644470,147.162643,-559.140930,110.784126
5120,0,109.295853,-330.997314,1022.900818,-103.967819,-491.504028,142.891632,147.404846,-554.041077,110.621933
5121,0,108.855583,-329.477753,1023.212097,-105.498421,-505.543457,139.940414,147.714630,-548.812500,110.476257
5122,0,108.352638,-327.965607,1023.578064,-107.044579,-519.886169,136.878357,148.048264,-543.495483,110.364082
5123,0,107.765656,-326.460144,1023.976562,-108.550659,-534.501404,133.797882,148.383316,-538.130981,110.300247
5124,0,107.083733,-324.961792,1024.372192,-109.986481,-549.354980,130.808090,148.702972,-532.759949,110.295479
5125,0,106.302330,-323.474030,1024.730713,-111.333984,-564.402100,128.031937,148.972610,-527.442078,110.352463
5126,0,105.415276,-322.002716,1025.033447,-112.573036,-579.578369,125.594109,149.142807,-522.247131,110.459808
5127,0,104.415649,-320.554016,1025.279663,-113.669914,-594.801208,123.623650,149.211960,-517.175171,110.580124
5128,0,103.306137,-319.134491,1025.476807,-114.556648,-609.961853,122.265694,149.277100,-512.115356,110.652489
5129,0,102.102837,-317.750885,1025.632935,-115.117981,-624.912170,121.670143,149.437485,-506.970215,110.641006
5130,0,100.828728,-316.409058,1025.748047,-115.211670,-639.480713,121.941826,149.681274,-501.762939,110.569588
5131,0,99.511597,-315.113861,1025.812988,-114.704391,-653.508728,123.075539,149.935852,-496.572357,110.486275
5132,0,98.184578,-313.870575,1025.814575,-113.506950,-666.870117,124.926743,150.159027,-491.445160,110.421280
5133,0,96.879120,-312.684753,1025.739624,-111.617081,-679.485352,127.263847,150.343018,-486.388092,110.384361
5134,0,95.616089,-311.559937,1025.584839,-109.135017,-691.326660,129.872375,150.491211,-481.391846,110.371582
5135,0,94.401382,-310.495605,1025.364624,-106.218315,-702.379944,132.623413,150.622925,-476.446442,110.366875
5136,0,93.224014,-309.488983,1025.112427,-103.025841,-712.581482,135.470306,150.791428,-471.544952,110.344612
5137,0,92.056335,-308.536224,1024.865479,-99.705475,-721.788147,138.400482,151.075302,-466.694092,110.277306
5138,0,90.865585,-307.631714,1024.653198,-96.415466,-729.798035,141.367813,151.531509,-461.911713,110.149078
5139,0,89.634964,-306.769684,1024.492920,-93.342667,-736.421936,144.233719,152.133453,-457.191833,109.970253
5140,0,88.371002,-305.946594,1024.390259,-90.679611,-741.566711,146.759079,152.749634,-452.484619,109.781219
5141,0,87.089531,-305.156311,1024.335938,-88.551849,-745.258057,148.669205,153.223404,-447.727142,109.628151
5142,0,85.798553,-304.389008,1024.302979,-86.950905,-747.605652,149.758240,153.487625,-442.892090,109.528389
5143,0,84.491623,-303.638458,1024.248901,-85.751907,-748.759216,149.963333,153.580444,-437.995605,109.467117
5144,0,83.150826,-302.911743,1024.124512,-84.813599,-748.867493,149.366135,153.578735,-433.066681,109.421722
5145,0,81.750511,-302.229553,1023.883789,-84.053993,-748.052551,148.135757,153.545700,-428.125732,109.378639
5146,0,80.260139,-301.621246,1023.498413,-83.434288,-746.417664,146.456863,153.516708,-423.186401,109.334198
5147,0,78.650291,-301.122009,1022.963867,-82.911591,-744.063904,144.479721,153.501389,-418.263214,109.291359
5148,0,76.897049,-300.770386,1022.296082,-82.421158,-741.081177,142.307251,153.492752,-413.370728,109.255234
5149,0,74.978279,-300.602753,1021.521667,-81.877266,-737.544067,140.009201,153.483856,-408.511597,109.224152
5150,0,72.868805,-300.648102,1020.669128,-81.182259,-733.559387,137.639725,153.478348,-403.672913,109.187729
5151,0,70.546394,-300.924316,1019.764160,-80.249550,-729.327759,135.247894,153.483185,-398.836945,109.139130
5152,0,68.005066,-301.435822,1018.829102,-79.037003,-725.142761,132.873505,153.498703,-393.992615,109.083473
5153,0,65.269089,-302.168518,1017.884583,-77.581978,-721.315735,130.522614,153.518478,-389.137909,109.033165
5154,0,62.401257,-303.083374,1016.952148,-76.006683,-718.071777,128.151154,153.533264,-384.279022,108.998947
5155,0,59.483788,-304.127228,1016.055725,-74.485062,-715.461975,125.702682,153.534714,-379.427795,108.983978
5156,0,56.578880,-305.259613,1015.220276,-73.195381,-713.314758,123.198631,153.516052,-374.599701,108.985756
5157,0,53.713745,-306.455383,1014.472717,-72.251259,-711.254517,120.805305,153.474442,-369.815643,109.000214
5158,0,50.898579,-307.679993,1013.844604,-71.645592,-708.835449,118.776047,153.415176,-365.100342,109.022423
5159,0,48.143307,-308.882446,1013.372437,-71.280731,-705.755798,117.282265,153.351074,-360.481567,109.048965
5160,0,45.458778,-310.013092,1013.090820,-71.047653,-701.984314,116.306664,153.293930,-355.999634,109.083923
5161,0,42.851414,-311.040375,1013.018616,-70.866425,-697.685730,115.710083,153.247757,-351.710419,109.143417
5162,0,40.319569,-311.957153,1013.150452,-70.692764,-693.054199,115.358643,153.217529,-347.660461,109.251198
5163,0,37.849415,-312.778992,1013.461243,-70.523636,-688.229065,115.164337,153.226608,-343.861511,109.426193
5164,0,35.410645,-313.533569,1013.919739,-70.385117,-683.303650,115.062569,153.318130,-340.295380,109.676025
5165,0,32.963245,-314.247253,1014.496704,-70.297714,-678.336914,115.006935,153.535751,-336.937958,109.999977
5166,0,30.477257,-314.935669,1015.159729,-70.255508,-673.353027,114.973602,153.906189,-333.770294,110.387039
5167,0,27.946161,-315.602356,1015.864868,-70.236122,-668.354553,114.948555,154.434296,-330.773163,110.811104
5168,0,25.376562,-316.249969,1016.557556,-70.222633,-663.347778,114.917328,155.106384,-327.926025,111.239616
5169,0,22.771221,-316.889526,1017.191772,-70.215591,-658.354187,114.869118,155.896957,-325.215546,111.651886
5170,0,20.132318,-317.531311,1017.740356,-70.222946,-653.394714,114.800125,156.775742,-322.650238,112.045082
5171,0,17.476877,-318.172333,1018.193481,-70.236595,-648.470764,114.709511,157.713974,-320.263245,112.420097
5172,0,14.840598,-318.797180,1018.546204,-70.228104,-643.572388,114.595428,158.684723,-318.088257,112.762909
5173,0,12.264052,-319.383118,1018.791321,-70.170059,-638.695618,114.457367,159.645157,-316.137878,113.035599
5174,0,9.775556,-319.906342,1018.922302,-70.055244,-633.839661,114.300087,160.502930,-314.418945,113.175072
5175,0,7.385396,-320.347626,1018.940552,-69.901268,-629.001953,114.133072,161.107773,-312.946503,113.103455
5176,0,5.087469,-320.692902,1018.858582,-69.742401,-624.177795,113.965530,161.328232,-311.707642,112.764130
5177,0,2.860698,-320.933044,1018.693787,-69.611198,-619.358948,113.801117,161.197296,-310.638794,112.170425
5178,0,0.676578,-321.064911,1018.466370,-69.523338,-614.533264,113.638206,160.961990,-309.684723,111.408539
5179,0,-1.487567,-321.087158,1018.193604,-69.477531,-609.690918,113.475578,160.912399,-308.858948,110.583755
5180,0,-3.645347,-320.995728,1017.885803,-69.463097,-604.825867,113.316544,161.172928,-308.211945,109.791443
5181,0,-5.805331,-320.786865,1017.544006,-69.463928,-599.932861,113.167511,161.694138,-307.769623,109.144485
5182,0,-7.969766,-320.462280,1017.164612,-69.462692,-595.011414,113.034561,162.372147,-307.523804,108.790016
5183,0,-10.136359,-320.027893,1016.738647,-69.447662,-590.066345,112.920944,163.115662,-307.463379,108.874413
5184,0,-12.303180,-319.488953,1016.255493,-69.414497,-585.099915,112.824715,163.848343,-307.604767,109.485451
5185,0,-14.466780,-318.849884,1015.708923,-69.366356,-580.111511,112.739830,164.506287,-307.999756,110.615059
5186,0,-16.619411,-318.120087,1015.106323,-69.317970,-575.105774,112.661804,165.045685,-308.714478,112.172020
5187,0,-18.742987,-317.316650,1014.474609,-69.291809,-570.092834,112.591232,165.456619,-309.789276,114.041824
5188,0,-20.800005,-316.457764,1013.853882,-69.303627,-565.078186,112.531693,165.772629,-311.209503,116.142494
5189,0,-22.740801,-315.552979,1013.282043,-69.356079,-560.061584,112.485779,166.044357,-312.912598,118.426445
5190,0,-24.520016,-314.603882,1012.788147,-69.443947,-555.042664,112.454330,166.295532,-314.819061,120.849915
