Trajectories
100
,,HW3-005:PELVIS_T,,,HW3-005:R_Foot_T,,,HW3-005:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3062,0,-45.898144,113.405540,943.452454,-100.539078,-113.483856,107.980156,65.787010,-65.419975,138.369690
3063,0,-45.712631,115.582161,943.975647,-100.444466,-103.504990,107.880493,65.674263,-85.613953,135.714203
3064,0,-45.434105,117.673019,944.420776,-100.343712,-93.488403,107.748901,66.054878,-106.296043,132.921600
3065,0,-45.074196,119.671028,944.789551,-100.242706,-83.440758,107.629868,66.940872,-127.412605,130.119003
3066,0,-44.646034,121.565193,945.073120,-100.156715,-73.398018,107.553230,68.332275,-148.914658,127.434937
3067,0,-44.159233,123.343109,945.253235,-100.093048,-63.405022,107.512924,70.230492,-170.751831,125.009071
3068,0,-43.616402,124.994247,945.306152,-100.048042,-53.482319,107.484352,72.636421,-192.857300,122.981056
3069,0,-43.011791,126.510384,945.208923,-100.015091,-43.614731,107.448708,75.530205,-215.121201,121.474907
3070,0,-42.332958,127.883286,944.946106,-99.988747,-33.777496,107.395943,78.834236,-237.364395,120.619308
3071,0,-41.564896,129.102936,944.512756,-99.963722,-23.961704,107.316948,82.371857,-259.313446,120.582710
3072,0,-40.691944,130.158386,943.910095,-99.931213,-14.171189,107.203857,85.865784,-280.601318,121.593513
3073,0,-39.694347,131.041489,943.136658,-99.873497,-4.404316,107.054718,89.004257,-300.803070,123.906693
3074,0,-38.544537,131.750504,942.183716,-99.768997,5.352330,106.872536,91.532936,-319.470337,127.682922
3075,0,-37.211353,132.289276,941.038757,-99.615166,15.100571,106.664101,93.296043,-336.153992,132.850372
3076,0,-35.671329,132.661942,939.691772,-99.437462,24.812801,106.438683,94.216515,-350.438782,139.044891
3077,0,-33.919636,132.869522,938.141907,-99.262390,34.453823,106.203110,94.286407,-361.991241,145.638092
3078,0,-31.976852,132.912735,936.406677,-99.094521,44.005215,105.959183,93.603325,-370.594147,151.828232
3079,0,-29.888615,132.798294,934.532043,-98.926613,53.463459,105.706367,92.386566,-376.165070,156.781067
3080,0,-27.717249,132.542572,932.595947,-98.763512,62.830017,105.446869,90.905891,-378.771454,159.806366
3081,0,-25.532543,132.165283,930.699341,-98.640915,72.096001,105.192039,89.364799,-378.650787,160.529938
3082,0,-23.405003,131.677414,928.943115,-98.624435,81.227013,104.961830,87.834175,-376.254486,158.986053
3083,0,-21.394857,131.072922,927.401855,-98.772125,90.180176,104.773232,86.277908,-372.284729,155.573349
3084,0,-19.536694,130.333374,926.108093,-99.092499,98.937263,104.632317,84.630409,-367.607574,150.887787
3085,0,-17.830412,129.441895,925.057922,-99.548019,107.503227,104.542053,82.861290,-363.002899,145.502777
3086,0,-16.246557,128.395355,924.230896,-100.086311,115.881195,104.511162,80.991966,-358.895386,139.812454
3087,0,-14.743032,127.207275,923.611877,-100.660400,124.061920,104.550514,79.071465,-355.251831,134.047760
3088,0,-13.280608,125.904259,923.202820,-101.240181,132.021591,104.662880,77.155838,-351.708466,128.409393
3089,0,-11.828508,124.521202,923.020996,-101.820999,139.714844,104.836838,75.322823,-347.823578,123.140762
3090,0,-10.365935,123.095940,923.090149,-102.413078,147.076782,105.049095,73.691887,-343.245209,118.505638
3091,0,-8.887839,121.663841,923.430786,-103.010445,154.041855,105.267708,72.400383,-337.716522,114.742729
3092,0,-7.409446,120.254349,924.052124,-103.572174,160.560440,105.445564,71.544235,-331.066315,111.997330
3093,0,-5.957826,118.889328,924.938232,-104.033279,166.604370,105.513069,71.134056,-323.285065,110.239471
3094,0,-4.552443,117.584923,926.036987,-104.328369,172.163162,105.387558,71.086815,-314.571991,109.258308
3095,0,-3.188457,116.357887,927.260498,-104.420387,177.228745,105.005867,71.252167,-305.245636,108.763855
3096,0,-1.831910,115.230865,928.502136,-104.331734,181.781006,104.364632,71.471329,-295.598816,108.506691
3097,0,-0.427957,114.232979,929.668335,-104.149574,185.802826,103.532578,71.634270,-285.820007,108.332832
3098,0,1.080701,113.398613,930.709045,-103.980598,189.320526,102.629784,71.694740,-275.997375,108.175926
3099,0,2.731367,112.765991,931.628662,-103.883865,192.420853,101.810547,71.652130,-266.152588,108.022324
3100,0,4.526585,112.374748,932.471802,-103.853142,195.203262,101.260384,71.532845,-256.277405,107.876503
3101,0,6.437013,112.261177,933.294861,-103.875877,197.686752,101.170532,71.379631,-246.363831,107.739632
3102,0,8.414933,112.451996,934.137085,-103.983284,199.771973,101.665039,71.238655,-236.416931,107.604797
3103,0,10.404317,112.960686,935.005920,-104.225327,201.292282,102.747147,71.142433,-226.450500,107.468208
3104,0,12.346320,113.787056,935.879395,-104.621490,202.049240,104.354584,71.103966,-216.479050,107.339615
3105,0,14.185045,114.916786,936.721313,-105.128014,201.784988,106.477509,71.125496,-206.513672,107.237602
3106,0,15.874163,116.321541,937.492798,-105.608437,200.155640,109.215256,71.206329,-196.557449,107.183586
3107,0,17.383091,117.961540,938.164429,-105.814735,196.756744,112.721504,71.345078,-186.600174,107.196251
3108,0,18.699760,119.791840,938.726196,-105.418678,191.232239,117.049362,71.535645,-176.623016,107.274574
3109,0,19.829052,121.769859,939.192749,-104.131561,183.441635,121.982002,71.755661,-166.619888,107.384140
3110,0,20.789257,123.858749,939.599182,-101.864037,173.551163,127.021370,71.969025,-156.611893,107.473045
3111,0,21.604927,126.025841,939.989868,-98.791977,161.954407,131.584122,72.147934,-146.625870,107.508141
3112,0,22.296844,128.242249,940.404297,-95.268585,149.097763,135.230652,72.282166,-136.664215,107.493767
3113,0,22.877863,130.485794,940.862244,-91.662216,135.339294,137.765594,72.368568,-126.703529,107.459511
3114,0,23.356134,132.742203,941.356628,-88.239037,120.888847,139.207153,72.406929,-116.715851,107.435966
3115,0,23.735100,135.003433,941.857239,-85.148018,105.807297,139.700287,72.409096,-106.694366,107.436531
3116,0,24.008629,137.265076,942.325256,-82.465363,90.050858,139.435547,72.399536,-96.661804,107.454742
3117,0,24.161469,139.522827,942.734070,-80.231659,73.552269,138.593979,72.399078,-86.646935,107.475990
3118,0,24.177773,141.769562,943.082458,-78.479607,56.291348,137.318008,72.412422,-76.660271,107.487251
3119,0,24.049068,143.994568,943.393555,-77.254791,38.308704,135.702652,72.430092,-66.693687,107.479210
3120,0,23.775965,146.185745,943.699402,-76.606827,19.675074,133.799438,72.438416,-56.733486,107.447647
3121,0,23.365351,148.332474,944.022949,-76.557632,0.467950,131.629303,72.431923,-46.770493,107.397789
3122,0,22.827030,150.425888,944.366272,-77.083427,-19.226433,129.205826,72.415985,-36.798744,107.340324
3123,0,22.172373,152.456879,944.709412,-78.134193,-39.314835,126.572456,72.393600,-26.816856,107.274834
3124,0,21.414608,154.416245,945.015747,-79.671898,-59.716526,123.836578,72.363594,-16.843597,107.195374
3125,0,20.567015,156.294800,945.242432,-81.689163,-80.385094,121.161240,72.335472,-6.919493,107.115532
3126,0,19.637209,158.083359,945.352112,-84.200821,-101.312119,118.713257,72.323753,2.924529,107.057312
3127,0,18.624235,159.773529,945.320862,-87.224358,-122.494484,116.611084,72.328407,12.699019,107.019814
3128,0,17.522156,161.356171,945.139343,-90.772301,-143.881424,114.929337,72.334183,22.450842,106.981270
3129,0,16.323278,162.819122,944.809814,-94.844307,-165.347748,113.775528,72.324501,32.224125,106.925987
3130,0,15.019856,164.148041,944.335999,-99.389229,-186.699860,113.364510,72.296082,42.027363,106.855843
3131,0,13.607703,165.330185,943.716309,-104.272057,-207.675888,114.000870,72.261520,51.836323,106.776108
3132,0,12.087338,166.358261,942.943115,-109.277298,-227.952866,115.967262,72.233559,61.617397,106.684013
3133,0,10.460766,167.233154,942.005127,-114.129898,-247.193390,119.393867,72.210258,71.344566,106.574409
3134,0,8.728602,167.962387,940.890381,-118.546944,-265.076843,124.190567,72.179260,81.004425,106.446701
3135,0,6.888429,168.554962,939.591248,-122.313728,-281.281464,130.062576,72.135773,90.590553,106.305771
3136,0,4.934370,169.017731,938.109680,-125.312416,-295.482819,136.567520,72.093422,100.093735,106.160851
3137,0,2.862300,169.353409,936.462158,-127.487808,-307.385956,143.165344,72.072884,109.501221,106.021156
3138,0,0.676820,169.559265,934.685303,-128.819702,-316.747772,149.249649,72.082764,118.802673,105.890785
3139,0,-1.607148,169.629089,932.839539,-129.335419,-323.395569,154.178970,72.116737,127.990616,105.768494
3140,0,-3.963572,169.556702,931.001343,-129.130829,-327.278534,157.339493,72.165230,137.055511,105.650276
3141,0,-6.352321,169.334824,929.245667,-128.375031,-328.554016,158.257645,72.224724,145.983780,105.530495
3142,0,-8.722098,168.948944,927.626831,-127.296150,-327.664581,156.751678,72.302231,154.757431,105.405823
3143,0,-11.024257,168.376038,926.169312,-126.145752,-325.308990,153.056274,72.418091,163.349350,105.283035
3144,0,-13.228557,167.594315,924.872131,-125.147415,-322.239105,147.798096,72.600136,171.717194,105.182289
3145,0,-15.327330,166.594498,923.727844,-124.448959,-318.979736,141.759598,72.859955,179.805801,105.126465
3146,0,-17.327686,165.381927,922.746033,-124.091942,-315.687866,135.589493,73.170219,187.560043,105.119446
3147,0,-19.243469,163.974747,921.966858,-124.005501,-312.229523,129.702759,73.475159,194.935455,105.131241
3148,0,-21.091269,162.405365,921.454407,-124.047012,-308.342468,124.369164,73.723244,201.900665,105.100662
3149,0,-22.885336,160.722000,921.275085,-124.083420,-303.753479,119.795631,73.878746,208.436493,104.946777
3150,0,-24.633486,158.986923,921.475952,-124.046204,-298.243927,116.121994,73.901657,214.524902,104.581902
3151,0,-26.339445,157.271622,922.065857,-123.929466,-291.699890,113.383530,73.734383,220.126724,103.937210
3152,0,-28.008755,155.649689,922.999512,-123.771530,-284.147919,111.493271,73.337532,225.172958,103.005966
3153,0,-29.652452,154.188705,924.181091,-123.634300,-275.745758,110.271309,72.740944,229.596558,101.875053
3154,0,-31.285114,152.944901,925.487427,-123.569664,-266.719116,109.511642,72.038811,233.376373,100.718903
3155,0,-32.922832,151.961609,926.798950,-123.596634,-257.286377,109.039581,71.345154,236.534058,99.769211
3156,0,-34.588261,151.268219,928.024353,-123.706444,-247.613190,108.733498,70.764938,239.085388,99.270302
3157,0,-36.313683,150.879333,929.111450,-123.875793,-237.805145,108.520683,70.370567,241.005783,99.416985
3158,0,-38.131126,150.797363,930.045349,-124.072426,-227.921982,108.362511,70.167801,242.237274,100.297424
3159,0,-40.056969,151.017227,930.842407,-124.256630,-217.996841,108.239952,70.098564,242.705811,101.887611
3160,0,-42.085190,151.529404,931.540955,-124.389221,-208.050583,108.144844,70.098984,242.310883,104.121513
3161,0,-44.191822,152.319550,932.189575,-124.453354,-198.088684,108.075073,70.135597,240.877075,106.994972
3162,0,-46.340813,153.367538,932.834045,-124.465759,-188.098877,108.030037,70.169289,238.082047,110.615662
3163,0,-48.485718,154.646820,933.510376,-124.451645,-178.073685,108.004021,70.093102,233.444046,115.123062
3164,0,-50.573730,156.124664,934.243469,-124.416328,-168.030151,107.984863,69.713875,226.489426,120.493675
3165,0,-52.553501,157.764114,935.046387,-124.350449,-157.996613,107.962379,68.804321,217.026627,126.388298
3166,0,-54.379990,159.527634,935.919678,-124.250481,-147.990067,107.933975,67.194107,205.257614,132.211075
3167,0,-56.015728,161.381546,936.851013,-124.126556,-138.010651,107.901352,64.838318,191.635666,137.346497
3168,0,-57.433147,163.300568,937.814941,-123.996376,-128.050034,107.866890,61.824852,176.642914,141.374908
3169,0,-58.616047,165.269058,938.776184,-123.877785,-118.101341,107.833656,58.327557,160.648270,144.136398
3170,0,-59.558434,167.276245,939.696899,-123.786751,-108.165245,107.807671,54.545750,143.883362,145.666702
3171,0,-60.264454,169.310822,940.544495,-123.729568,-98.248154,107.793839,50.664272,126.489487,146.098770
3172,0,-60.747601,171.358688,941.294678,-123.686142,-88.350182,107.784187,46.834843,108.551735,145.595047
3173,0,-61.025234,173.402847,941.932861,-123.615433,-78.456764,107.761551,43.167458,90.092239,144.319427
3174,0,-61.113712,175.424667,942.455444,-123.494026,-68.551224,107.719383,39.735710,71.074272,142.433960
3175,0,-61.028343,177.407043,942.869507,-123.336372,-58.628792,107.666565,36.599487,51.450443,140.094681
3176,0,-60.784809,179.336548,943.187805,-123.171478,-48.688129,107.614723,33.828758,31.220226,137.434662
3177,0,-60.400002,181.201981,943.424072,-123.017632,-38.721439,107.569122,31.509403,10.435090,134.558945
3178,0,-59.891582,182.993210,943.588379,-122.880363,-28.720686,107.529228,29.730433,-10.845562,131.561478
3179,0,-59.276016,184.701721,943.686890,-122.759102,-18.689926,107.495743,28.562756,-32.580879,128.537720
3180,0,-58.569214,186.317352,943.720154,-122.653885,-8.656780,107.472939,28.044937,-54.745888,125.587135
3181,0,-57.790188,187.823151,943.679626,-122.567688,1.332946,107.458008,28.179541,-77.330246,122.814316
3182,0,-56.957157,189.199265,943.542725,-122.498352,11.250644,107.433647,28.928173,-100.323235,120.325317
3183,0,-56.074730,190.434387,943.277283,-122.426819,21.115273,107.377289,30.219440,-123.685349,118.239479
3184,0,-55.131901,191.527359,942.857422,-122.325882,30.974451,107.275642,31.972136,-147.325409,116.721252
3185,0,-54.115299,192.477890,942.275208,-122.193100,40.853584,107.134880,34.095367,-171.065308,115.978287
3186,0,-53.015217,193.281815,941.537354,-122.061386,50.735229,106.976410,36.471619,-194.613190,116.226082
3187,0,-51.821060,193.934097,940.653687,-121.964920,60.587471,106.817039,38.951069,-217.590683,117.684715
3188,0,-50.519836,194.432785,939.629456,-121.910454,70.393669,106.656639,41.350994,-239.583832,120.574669
3189,0,-49.096073,194.781204,938.461365,-121.880722,80.151543,106.484604,43.470409,-260.165436,125.027985
3190,0,-47.530766,194.987045,937.136597,-121.848091,89.858299,106.291939,45.136086,-278.901886,130.954834
3191,0,-45.804287,195.058945,935.636536,-121.790604,99.499107,106.079262,46.253300,-295.382446,137.972809
3192,0,-43.903088,195.004486,933.945740,-121.702736,109.048683,105.856155,46.826443,-309.270416,145.438828
3193,0,-41.829273,194.830154,932.065674,-121.585533,118.491005,105.631073,46.942291,-320.344147,152.560669
3194,0,-39.613987,194.543823,930.028748,-121.442101,127.828522,105.404739,46.726830,-328.497314,158.543793
3195,0,-37.324062,194.157013,927.906433,-121.301018,137.060501,105.178391,46.302498,-333.710022,162.726685
3196,0,-35.049877,193.681442,925.800720,-121.221680,146.169861,104.961693,45.778503,-336.047302,164.680450
3197,0,-32.881317,193.119644,923.817444,-121.258224,155.138306,104.767883,45.281124,-335.729614,164.272430
3198,0,-30.886108,192.455383,922.035950,-121.430710,163.954773,104.607597,44.984913,-333.244995,161.691208
3199,0,-29.094347,191.654083,920.490173,-121.731064,172.605988,104.489754,45.071220,-329.380463,157.402420
3200,0,-27.488789,190.677826,919.172852,-122.141731,181.070511,104.424225,45.591583,-325.048828,152.000519
3201,0,-26.010662,189.504028,918.060791,-122.645081,189.324066,104.421173,46.351120,-320.974304,146.013611
3202,0,-24.585659,188.132782,917.143677,-123.221931,197.346939,104.488625,46.954170,-317.451721,139.810028
3203,0,-23.153637,186.582245,916.438782,-123.849899,205.121323,104.629623,47.004021,-314.326538,133.655838
3204,0,-21.683582,184.884872,915.984680,-124.506386,212.616699,104.835976,46.326080,-311.182800,127.801987
3205,0,-20.171583,183.087280,915.824402,-125.170616,219.775803,105.077919,45.079922,-307.582214,122.501373
3206,0,-18.633286,181.248093,915.988586,-125.817314,226.514923,105.297470,43.681503,-303.172089,117.992081
3207,0,-17.100929,179.434052,916.484558,-126.408699,232.740356,105.414078,42.571735,-297.678833,114.470421
3208,0,-15.621128,177.716125,917.294800,-126.899529,238.373337,105.341064,41.986626,-290.950195,112.017281
3209,0,-14.244025,176.164413,918.382935,-127.257812,243.368958,105.009094,41.891071,-283.051392,110.525047
3210,0,-13.005303,174.839386,919.700012,-127.487213,247.721542,104.395729,42.100979,-274.253815,109.733871
3211,0,-11.912641,173.783188,921.186340,-127.632545,251.469696,103.544067,42.448170,-264.886719,109.360367
3212,0,-10.941896,173.019058,922.769470,-127.762032,254.699432,102.567146,42.841240,-255.207932,109.194084
3213,0,-10.041244,172.559433,924.368469,-127.942207,257.510956,101.658203,43.233105,-245.380341,109.109406
3214,0,-9.142491,172.414047,925.906250,-128.223114,259.953339,101.079254,43.586430,-235.494232,109.041916
3215,0,-8.178749,172.589935,927.329224,-128.636932,261.988922,101.079643,43.871452,-225.586960,108.969551
3216,0,-7.104716,173.088364,928.618958,-129.209045,263.503510,101.793694,44.072533,-215.660309,108.895195
3217,0,-5.909913,173.905609,929.789124,-129.965790,264.314423,103.228218,44.185574,-205.702148,108.828636
3218,0,-4.617134,175.034027,930.872925,-130.894897,264.167572,105.349419,44.215500,-195.707397,108.777176
3219,0,-3.271821,176.458694,931.906067,-131.881012,262.737274,108.172447,44.178337,-185.683823,108.747566
3220,0,-1.931494,178.152908,932.910400,-132.682129,259.634186,111.773972,44.096813,-175.642593,108.752769
3221,0,-0.657331,180.078201,933.887329,-132.971848,254.463821,116.200760,43.988243,-165.585571,108.809990
3222,0,0.492768,182.191574,934.824890,-132.447128,246.973053,121.303291,43.853931,-155.501892,108.925835
3223,0,1.468453,184.454742,935.710510,-130.955917,237.220306,126.640320,43.680126,-145.383499,109.079483
3224,0,2.228655,186.837494,936.539917,-128.570557,225.592834,131.599854,43.458252,-135.244492,109.224739
3225,0,2.747147,189.314499,937.317749,-125.572395,212.605835,135.657333,43.205273,-125.108597,109.320709
