Trajectories
100
,,HW3-006:PELVIS_T,,,HW3-006:R_Foot_T,,,HW3-006:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
4327,0,19.596275,27.306168,1011.631104,-138.469376,-420.154266,134.520706,39.942314,-80.242950,112.725922
4328,0,18.452686,27.895489,1010.448364,-135.931473,-436.106689,140.193558,40.269539,-70.494637,112.830902
4329,0,17.205618,28.373865,1009.109863,-133.198868,-449.830994,146.551437,40.609562,-60.784420,112.940453
4330,0,15.842285,28.785603,1007.642029,-130.364182,-461.001343,153.081253,40.954674,-51.113808,113.040115
4331,0,14.372238,29.174421,1006.090149,-127.419502,-469.404358,159.176941,41.298038,-41.491287,113.119598
4332,0,12.829702,29.571283,1004.515625,-124.393677,-474.927856,164.151779,41.640671,-31.932398,113.174995
4333,0,11.266158,29.985023,1002.981323,-121.404991,-477.577667,167.335510,41.998436,-22.460255,113.207069
4334,0,9.740315,30.398251,1001.529785,-118.536934,-477.562195,168.266968,42.398689,-13.104737,113.220299
4335,0,8.304172,30.769991,1000.165100,-115.662796,-475.394562,166.882935,42.865635,-3.905650,113.223686
4336,0,6.985734,31.049870,998.848633,-112.450272,-471.876068,163.563370,43.406090,5.086218,113.229401
4337,0,5.775031,31.198772,997.521301,-108.590988,-467.879242,158.977448,44.007721,13.816393,113.253075
4338,0,4.620421,31.193674,996.141296,-104.025253,-464.038391,153.816544,44.651669,22.233904,113.315582
4339,0,3.439750,31.012106,994.715149,-98.975273,-460.574188,148.561798,45.329960,30.294041,113.436890
4340,0,2.139809,30.625784,993.310181,-93.852219,-457.367371,143.403061,46.053188,37.958889,113.621254
4341,0,0.637135,30.013477,992.039551,-89.151573,-454.150574,138.349655,46.844082,45.188812,113.846085
4342,0,-1.120255,29.173054,991.022461,-85.340141,-450.627136,133.428802,47.729729,51.929886,114.056084
4343,0,-3.138052,28.127451,990.340881,-82.724854,-446.516663,128.782745,48.737198,58.107368,114.158867
4344,0,-5.377036,26.930311,990.013489,-81.346634,-441.608063,124.608620,49.885670,63.620426,114.035072
4345,0,-7.763220,25.663893,989.992432,-80.940994,-435.798035,121.060005,51.186722,68.359680,113.566658
4346,0,-10.196745,24.423046,990.180969,-81.003769,-429.080170,118.207390,52.658607,72.257797,112.676399
4347,0,-12.568136,23.295826,990.465576,-81.003532,-421.530090,116.038139,54.334667,75.319954,111.383011
4348,0,-14.785922,22.349638,990.746826,-80.655945,-413.304352,114.461967,56.256531,77.604378,109.850266
4349,0,-16.799500,21.625021,990.956543,-80.028999,-404.607025,113.337952,58.449471,79.180138,108.379921
4350,0,-18.605148,21.141863,991.062500,-79.376289,-395.615387,112.525063,60.875496,80.087952,107.332451
4351,0,-20.233833,20.910149,991.065674,-78.887314,-386.428467,111.921913,63.394264,80.318047,107.019821
4352,0,-21.727554,20.930517,990.993286,-78.589233,-377.080017,111.473114,65.789627,79.813118,107.642746
4353,0,-23.119740,21.191628,990.895996,-78.413803,-367.579865,111.150612,67.880867,78.490936,109.293106
4354,0,-24.425247,21.676109,990.848083,-78.292572,-357.935760,110.934654,69.643417,76.267342,111.972649
4355,0,-25.631096,22.367558,990.945251,-78.195374,-348.160156,110.806335,71.223869,73.048233,115.593102
4356,0,-26.694633,23.245850,991.289856,-78.122574,-338.275604,110.746826,72.837326,68.677124,119.993195
4357,0,-27.567755,24.274813,991.957825,-78.084106,-328.313202,110.739288,74.651123,62.895126,125.023903
4358,0,-28.226015,25.405855,992.963745,-78.083199,-318.302795,110.770851,76.732880,55.390705,130.645508
4359,0,-28.668404,26.602552,994.249756,-78.111687,-308.266693,110.831116,79.047218,45.943604,136.871918
4360,0,-28.904957,27.856825,995.710999,-78.156647,-298.219299,110.910103,81.471535,34.582298,143.553986
4361,0,-28.957174,29.180197,997.238342,-78.210236,-288.169678,110.999542,83.842575,21.618336,150.265976
4362,0,-28.858688,30.581636,998.760071,-78.271255,-278.126221,111.096283,86.031464,7.506056,156.456680
4363,0,-28.647621,32.051643,1000.261047,-78.334114,-268.103912,111.202217,87.988815,-7.333455,161.678452
4364,0,-28.363894,33.565769,1001.769043,-78.378227,-258.124268,111.320984,89.729980,-22.594738,165.689529
4365,0,-28.050663,35.099113,1003.321533,-78.379730,-248.194229,111.454147,91.300430,-38.098156,168.448334
4366,0,-27.747976,36.635700,1004.933350,-78.335258,-238.284042,111.598129,92.743881,-53.776543,170.069778
4367,0,-27.485149,38.169689,1006.582397,-78.263054,-228.343887,111.743477,94.078339,-69.664589,170.757446
4368,0,-27.280491,39.702789,1008.217102,-78.181427,-218.349472,111.876892,95.288467,-85.872849,170.720306
4369,0,-27.143414,41.240650,1009.774109,-78.098076,-208.320251,111.987511,96.322739,-102.509338,170.096664
4370,0,-27.074875,42.789478,1011.194580,-78.016617,-198.293304,112.073753,97.106743,-119.614243,168.924973
4371,0,-27.068291,44.352280,1012.434631,-77.940063,-188.294754,112.140915,97.578041,-137.162964,167.175171
4372,0,-27.112894,45.928162,1013.466980,-77.865944,-178.336441,112.191399,97.717140,-155.094925,164.803833
4373,0,-27.194536,47.512917,1014.277222,-77.783188,-168.428284,112.220528,97.564537,-173.347687,161.800568
4374,0,-27.292450,49.095776,1014.856323,-77.680519,-158.582367,112.223969,97.204422,-191.894928,158.212311
4375,0,-27.382374,50.660988,1015.199158,-77.568527,-148.792557,112.207214,96.711624,-210.753418,154.148697
4376,0,-27.443956,52.193737,1015.309204,-77.481575,-139.024414,112.182442,96.118279,-229.947464,149.783325
4377,0,-27.460228,53.678360,1015.205017,-77.436409,-129.241898,112.157722,95.424568,-249.483719,145.341965
4378,0,-27.415104,55.094597,1014.922363,-77.406281,-119.422554,112.137749,94.609001,-269.358978,141.068726
4379,0,-27.297852,56.419003,1014.508240,-77.354126,-109.552956,112.130821,93.619720,-289.557220,137.196411
4380,0,-27.105949,57.627155,1014.005188,-77.273201,-99.636055,112.143967,92.367973,-310.024506,133.950867
4381,0,-26.842272,58.695236,1013.441345,-77.186790,-89.687202,112.174973,90.733406,-330.648132,131.576950
4382,0,-26.513481,59.603691,1012.828491,-77.122353,-79.720055,112.217056,88.584427,-351.235077,130.333267
4383,0,-26.127293,60.343956,1012.161499,-77.091904,-69.745544,112.266945,85.818649,-371.491821,130.439148
4384,0,-25.686146,60.921982,1011.420349,-77.091057,-59.773365,112.326370,82.417313,-391.033417,132.019577
4385,0,-25.183046,61.353420,1010.579102,-77.109215,-49.811638,112.399193,78.476746,-409.423920,135.080093
4386,0,-24.598661,61.657818,1009.614136,-77.136223,-39.867992,112.486343,74.165871,-426.215637,139.494583
4387,0,-23.900078,61.858295,1008.507629,-77.159630,-29.943981,112.581642,69.632668,-440.984406,144.998657
4388,0,-23.047073,61.981014,1007.259155,-77.164734,-20.029495,112.676292,64.972191,-453.375092,151.194855
4389,0,-22.005272,62.052227,1005.895264,-77.149582,-10.116068,112.768898,60.312290,-463.126770,157.554657
4390,0,-20.761494,62.098106,1004.465088,-77.135147,-0.214012,112.865288,55.930431,-470.048981,163.425079
4391,0,-19.336403,62.143215,1003.024841,-77.151558,9.654764,112.968872,52.259144,-474.004242,168.091202
4392,0,-17.787287,62.201214,1001.616333,-77.223999,19.472971,113.076897,49.709442,-474.967590,170.920471
4393,0,-16.195734,62.265800,1000.254272,-77.372391,29.227926,113.184563,48.390717,-473.149139,171.551498
4394,0,-14.640015,62.308479,998.927795,-77.611702,38.897762,113.288078,47.927238,-469.082733,170.041611
4395,0,-13.158281,62.280521,997.617920,-77.952530,48.438229,113.386292,47.568050,-463.587097,166.865479
4396,0,-11.724127,62.122974,996.320679,-78.404587,57.782253,113.484390,46.579380,-457.564117,162.705414
4397,0,-10.258917,61.782940,995.059570,-78.968773,66.857178,113.593857,44.615833,-451.719757,158.147720
4398,0,-8.673296,61.222958,993.883606,-79.618645,75.609108,113.723152,41.787464,-446.395569,153.502396
4399,0,-6.908611,60.423412,992.854614,-80.300514,84.011177,113.868607,38.486156,-441.597748,148.833145
4400,0,-4.959186,59.387051,992.031738,-80.961624,92.048187,114.013771,35.192932,-437.136200,144.116470
4401,0,-2.869008,58.143284,991.452515,-81.577919,99.696182,114.130653,32.352947,-432.761719,139.386856
4402,0,-0.707885,56.745533,991.117371,-82.158455,106.904625,114.184921,30.301071,-428.244904,134.775299
4403,0,1.455350,55.261806,990.988708,-82.731438,113.582451,114.146019,29.211384,-423.389191,130.457108
4404,0,3.567146,53.761177,991.004150,-83.328857,119.607132,113.979034,29.049280,-418.020874,126.586121
4405,0,5.593954,52.300804,991.095825,-83.982834,124.863152,113.622391,29.547878,-411.999268,123.268227
4406,0,7.527390,50.920483,991.211182,-84.737381,129.284744,112.996376,30.272026,-405.246338,120.554138
4407,0,9.383280,49.647213,991.326111,-85.658295,132.879700,112.048096,30.788822,-397.774017,118.416519
4408,0,11.186420,48.504272,991.441223,-86.821945,135.728439,110.796379,30.860935,-389.687134,116.745041
4409,0,12.956957,47.514633,991.564392,-88.287025,137.956604,109.357330,30.526840,-381.138489,115.399994
4410,0,14.712382,46.698067,991.695679,-90.063820,139.685654,107.937752,30.007671,-372.261932,114.282372
4411,0,16.472570,46.072495,991.829834,-92.090439,140.971558,106.781494,29.527498,-363.149048,113.352921
4412,0,18.253603,45.657188,991.967163,-94.231903,141.758698,106.093117,29.196384,-353.866058,112.602982
4413,0,20.055046,45.469193,992.125427,-96.328133,141.888794,106.001144,29.018318,-344.462189,112.026039
4414,0,21.854364,45.516617,992.345581,-98.284210,141.179779,106.582306,28.960411,-334.963593,111.607414
4415,0,23.612238,45.793247,992.687256,-100.139938,139.514984,107.896378,29.000629,-325.376404,111.324577
4416,0,25.281216,46.277317,993.213135,-102.054527,136.856979,109.978172,29.135887,-315.698914,111.152504
4417,0,26.814123,46.937019,993.966492,-104.207825,133.164581,112.803329,29.370955,-305.931244,111.067062
4418,0,28.172922,47.739372,994.955261,-106.690102,128.254776,116.308525,29.703699,-296.078674,111.044052
4419,0,29.335901,48.656895,996.147949,-109.453491,121.714691,120.481331,30.114305,-286.150452,111.059914
4420,0,30.299191,49.669292,997.484436,-112.332985,113.006866,125.387756,30.567682,-276.155273,111.096451
4421,0,31.070040,50.763668,998.896057,-115.111771,101.760132,131.031799,31.031240,-266.101196,111.145775
4422,0,31.659708,51.931442,1000.328430,-117.607826,88.015625,137.176285,31.491018,-256.002747,111.209709
4423,0,32.082394,53.159473,1001.757019,-119.742340,72.226173,143.348007,31.948782,-245.887497,111.293404
4424,0,32.352749,54.428108,1003.185181,-121.550209,55.052437,149.029099,32.406948,-235.797607,111.401299
4425,0,32.480579,55.720039,1004.627441,-123.140961,37.122494,153.838715,32.859211,-225.779114,111.539055
4426,0,32.470982,57.026447,1006.093384,-124.653404,18.862534,157.591736,33.290546,-215.854324,111.711632
4427,0,32.328003,58.344284,1007.575745,-126.208794,0.452688,160.265656,33.683876,-205.997055,111.912376
4428,0,32.055431,59.672661,1009.046692,-127.851128,-18.094330,161.931732,34.036030,-196.146667,112.119682
4429,0,31.657341,61.014080,1010.461792,-129.526688,-36.828259,162.690735,34.365967,-186.254532,112.308685
4430,0,31.142694,62.374718,1011.771790,-131.135178,-55.805824,162.631714,34.690559,-176.315292,112.462067
4431,0,30.527893,63.759529,1012.934326,-132.592056,-75.065140,161.812027,34.998623,-166.358047,112.574158
4432,0,29.831144,65.165710,1013.920044,-133.860779,-94.614441,160.264038,35.262314,-156.411667,112.654831
4433,0,29.067263,66.579407,1014.714111,-134.974915,-114.458702,158.029114,35.467068,-146.478668,112.729568
4434,0,28.249166,67.978188,1015.314209,-136.034256,-134.631638,155.187195,35.623512,-136.535736,112.817635
4435,0,27.389349,69.337944,1015.727051,-137.150406,-155.180191,151.861908,35.745075,-126.546562,112.889778
4436,0,26.497995,70.639099,1015.961060,-138.398026,-176.123886,148.216232,35.833630,-116.493500,112.885269
4437,0,25.581783,71.867615,1016.020996,-139.815933,-197.428116,144.445480,35.906441,-106.416542,112.800522
4438,0,24.643368,73.010834,1015.909424,-141.410736,-219.016205,140.760422,35.999329,-96.389847,112.704216
4439,0,23.680061,74.054718,1015.633362,-143.147064,-240.802628,137.378845,36.129318,-86.452179,112.653076
4440,0,22.685797,74.985947,1015.204407,-144.949493,-262.694122,134.527054,36.285404,-76.593216,112.649475
4441,0,21.655964,75.792542,1014.636169,-146.699997,-284.575165,132.432159,36.450073,-66.788795,112.670609
4442,0,20.588993,76.462677,1013.937012,-148.231888,-306.303802,131.305054,36.616138,-57.019489,112.700348
4443,0,19.485439,76.986923,1013.108154,-149.339844,-327.703033,131.318665,36.792519,-47.270638,112.739288
4444,0,18.347006,77.362854,1012.145752,-149.805206,-348.554077,132.588715,36.997078,-37.531761,112.796303
4445,0,17.173319,77.595161,1011.046997,-149.456726,-368.582245,135.161163,37.241249,-27.795420,112.874252
4446,0,15.956994,77.687843,1009.812012,-148.252869,-387.429718,138.989777,37.521599,-18.054308,112.965485
4447,0,14.681479,77.634621,1008.443970,-146.308701,-404.651733,143.912460,37.824913,-8.304773,113.056229
4448,0,13.324841,77.425720,1006.955872,-143.830521,-419.758575,149.644485,38.138149,1.442309,113.134033
4449,0,11.871418,77.071709,1005.382324,-141.023148,-432.288116,155.779068,38.452496,11.156917,113.195129
4450,0,10.327498,76.612274,1003.778687,-138.069473,-441.888123,161.778152,38.762917,20.796593,113.243782
4451,0,8.725363,76.100082,1002.213501,-135.193710,-448.373779,166.972412,39.070683,30.318806,113.284523
4452,0,7.108412,75.578270,1000.750427,-132.695602,-451.742645,170.632324,39.387680,39.691170,113.317963
4453,0,5.513880,75.061974,999.425476,-130.852310,-452.185272,172.149475,39.733292,48.891853,113.343781
4454,0,3.964910,74.534706,998.232666,-129.735565,-450.137634,171.266586,40.122707,57.903793,113.366669
4455,0,2.466890,73.964020,997.128784,-129.124908,-446.333099,168.209747,40.559547,66.711075,113.398468
4456,0,1.006965,73.317451,996.052734,-128.637695,-441.717346,163.599121,41.040684,75.297462,113.453369
4457,0,-0.439453,72.562981,994.952454,-127.957848,-437.175812,158.162369,41.565147,83.644592,113.540733
4458,0,-1.898538,71.659988,993.811768,-126.954781,-433.234253,152.448624,42.134922,91.723869,113.665543
4459,0,-3.390724,70.555161,992.665710,-125.667839,-429.949127,146.726501,42.749641,99.484627,113.835236
4460,0,-4.926771,69.199928,991.599243,-124.259415,-427.019684,141.078674,43.412086,106.858353,114.052879
4461,0,-6.507641,67.584770,990.731323,-122.958153,-423.995026,135.574799,44.143280,113.775368,114.293884
4462,0,-8.131152,65.749023,990.175354,-121.971985,-420.458588,130.371643,44.982079,120.170311,114.492180
4463,0,-9.799083,63.756207,989.994019,-121.412117,-416.127380,125.682487,45.960434,125.976295,114.549873
4464,0,-11.514613,61.675121,990.177124,-121.262169,-410.852386,121.697388,47.080875,131.127869,114.357887
4465,0,-13.272286,59.582897,990.650085,-121.370567,-404.574646,118.534622,48.327976,135.574615,113.820343
4466,0,-15.049535,57.571251,991.301208,-121.483711,-397.316284,116.213951,49.701050,139.287262,112.895645
4467,0,-16.806343,55.741718,992.017212,-121.371758,-389.208008,114.632874,51.230556,142.257629,111.645599
4468,0,-18.495792,54.183949,992.711548,-120.973618,-380.475861,113.584579,52.964600,144.499557,110.260773
4469,0,-20.079735,52.940697,993.332947,-120.406670,-371.355225,112.844574,54.933033,146.039383,109.039307
4470,0,-21.538456,51.989681,993.856506,-119.836136,-362.007019,112.264160,57.109966,146.890518,108.313263
4471,0,-22.870623,51.277348,994.276123,-119.351044,-352.506714,111.791969,59.399830,147.019043,108.353928
4472,0,-24.088076,50.775604,994.602478,-118.944458,-342.882141,111.430412,61.664402,146.313950,109.326683
4473,0,-25.206829,50.496502,994.861633,-118.566994,-333.141022,111.187202,63.794785,144.587631,111.317604
4474,0,-26.233778,50.461926,995.096741,-118.182610,-323.283051,111.054199,65.786324,141.617599,114.360374
4475,0,-27.158297,50.672417,995.373718,-117.787483,-313.314789,111.008423,67.736610,137.190186,118.412125
4476,0,-27.956272,51.099068,995.780518,-117.395752,-303.262543,111.022575,69.754524,131.100388,123.337402
4477,0,-28.601463,51.693066,996.409607,-117.022484,-293.162506,111.074898,71.871078,123.110779,128.988174
4478,0,-29.078203,52.399635,997.327881,-116.680107,-283.039062,111.151726,74.022705,112.949593,135.305603
4479,0,-29.389780,53.173313,998.545593,-116.377892,-272.895081,111.244370,76.081024,100.453148,142.231400
4480,0,-29.556387,53.993145,1000.005615,-116.116142,-262.723267,111.345245,77.891769,85.764458,149.472824
4481,0,-29.607143,54.865440,1001.601440,-115.878929,-252.531555,111.445786,79.335617,69.342560,156.460907
4482,0,-29.571970,55.806896,1003.212708,-115.638611,-242.347305,111.539848,80.400581,51.752712,162.587234
4483,0,-29.470421,56.817665,1004.743958,-115.374977,-232.191605,111.631897,81.202354,33.457066,167.436874
4484,0,-29.305195,57.862244,1006.148438,-115.083862,-222.061996,111.736198,81.929062,14.743508,170.842361
4485,0,-29.069983,58.882111,1007.425171,-114.762321,-211.945618,111.858116,82.763176,-4.245416,172.828888
4486,0,-28.758150,59.843533,1008.597717,-114.399368,-201.837891,111.983063,83.828300,-23.460958,173.547134
4487,0,-28.360746,60.761337,1009.694458,-113.991432,-191.745270,112.092453,85.161865,-42.923779,173.221695
4488,0,-27.866346,61.662914,1010.727783,-113.556610,-181.672623,112.178711,86.708847,-62.712811,172.097366
4489,0,-27.270407,62.554272,1011.682861,-113.128853,-171.609268,112.241875,88.350082,-82.920097,170.369171
4490,0,-26.581896,63.426994,1012.526855,-112.738091,-161.537476,112.282539,89.961479,-103.596397,168.136520
4491,0,-25.818113,64.272270,1013.225586,-112.390213,-151.464172,112.300606,91.466888,-124.738770,165.422470
4492,0,-24.996155,65.081276,1013.753174,-112.073700,-141.424713,112.299637,92.858078,-146.307587,162.231354
4493,0,-24.131910,65.843987,1014.091736,-111.785347,-131.443970,112.288033,94.182983,-168.249893,158.599823
4494,0,-23.242346,66.551704,1014.230469,-111.531723,-121.514244,112.270149,95.511765,-190.527100,154.624756
4495,0,-22.342735,67.194870,1014.166687,-111.307854,-111.613106,112.240623,96.892662,-213.127197,150.467728
4496,0,-21.442656,67.757088,1013.908508,-111.087410,-101.723083,112.189537,98.321190,-236.042892,146.338379
4497,0,-20.547993,68.215591,1013.476868,-110.837418,-91.835785,112.110222,99.736877,-259.239227,142.469040
4498,0,-19.664734,68.547752,1012.903198,-110.546913,-81.953857,112.006294,101.029724,-282.641357,139.095261
4499,0,-18.797466,68.738228,1012.217041,-110.234367,-72.091591,111.892532,102.045158,-306.142242,136.453323
4500,0,-17.945778,68.780342,1011.434692,-109.921707,-62.267014,111.784065,102.615051,-329.598938,134.785431
4501,0,-17.100170,68.666626,1010.555176,-109.615356,-52.494644,111.683403,102.620064,-352.793213,134.314972
4502,0,-16.236589,68.380287,1009.561768,-109.313614,-42.783340,111.581032,102.029663,-375.386810,135.177780
4503,0,-15.316628,67.900848,1008.425964,-109.017052,-33.134094,111.469063,100.895195,-396.923798,137.378036
4504,0,-14.294008,67.217659,1007.119995,-108.725494,-23.538874,111.351540,99.312881,-416.882782,140.810715
4505,0,-13.119828,66.336609,1005.631226,-108.428917,-13.983326,111.241829,97.363571,-434.733704,145.276871
4506,0,-11.749197,65.276146,1003.968689,-108.102013,-4.453000,111.151711,95.079224,-449.991760,150.449875
4507,0,-10.153153,64.059792,1002.168518,-107.706543,5.063165,111.082870,92.508949,-462.281311,155.844406
4508,0,-8.330754,62.713116,1000.292297,-107.209999,14.572344,111.028450,89.859558,-471.389252,160.833710
4509,0,-6.312838,61.263687,998.410950,-106.619553,24.068930,110.983009,87.575989,-477.280090,164.727188
4510,0,-4.149865,59.734787,996.580261,-105.991402,33.525459,110.950310,86.234482,-480.087677,166.901138
4511,0,-1.891198,58.132351,994.825806,-105.393532,42.896629,110.941406,86.264275,-480.132416,166.945404
4512,0,0.428205,56.441395,993.145325,-104.865402,52.121235,110.968803,87.693504,-477.967743,164.780029
4513,0,2.793249,54.638969,991.523987,-104.412506,61.119659,111.044144,90.133354,-474.377350,160.709869
4514,0,5.208919,52.711544,989.959106,-104.028854,69.800529,111.180847,92.989571,-470.227081,155.359009
4515,0,7.689850,50.663830,988.487427,-103.725098,78.068466,111.397430,95.695885,-466.189850,149.446991
4516,0,10.240824,48.516235,987.188171,-103.531868,85.833115,111.712418,97.842957,-462.526154,143.523804
4517,0,12.839498,46.300743,986.153015,-103.470772,93.030434,112.128464,99.235809,-459.086853,137.882645
4518,0,15.437452,44.061047,985.445312,-103.534767,99.630363,112.616577,99.911743,-455.494537,132.683884
4519,0,17.984018,41.847942,985.073364,-103.703804,105.604362,113.112343,100.090988,-451.334930,128.084763
4520,0,20.453466,39.706215,984.989624,-103.964828,110.882713,113.527611,100.056686,-446.283203,124.232079
4521,0,22.855610,37.664104,985.115540,-104.312759,115.351257,113.770172,100.010910,-440.181244,121.186424
4522,0,25.227345,35.734127,985.380798,-104.754272,118.899559,113.755669,99.989189,-433.062805,118.889000
4523,0,27.613405,33.921879,985.751953,-105.335236,121.485786,113.426857,99.912880,-425.108093,117.191872
4524,0,30.049072,32.233746,986.232666,-106.169571,123.171135,112.818329,99.732239,-416.551514,115.919617
4525,0,32.553776,30.680387,986.844971,-107.418060,124.104591,112.133011,99.500954,-407.598206,114.925537
4526,0,35.132244,29.279284,987.603882,-109.188301,124.465675,111.728256,99.319885,-398.396637,114.112602
4527,0,37.774738,28.055717,988.503052,-111.410736,124.387001,111.972145,99.247139,-389.051666,113.422173
4528,0,40.456547,27.036146,989.518250,-113.817619,123.890160,113.072052,99.274155,-379.633057,112.824112
4529,0,43.140167,26.236296,990.622253,-116.071884,122.866867,115.015076,99.358665,-370.174713,112.312363
4530,0,45.777012,25.654144,991.797913,-117.923561,121.092628,117.635445,99.455223,-360.681183,111.889275
4531,0,48.310272,25.271294,993.041931,-119.256760,118.233276,120.725716,99.525490,-351.139801,111.550499
4532,0,50.685013,25.058290,994.361328,-120.031067,113.868584,124.133423,99.542206,-341.532623,111.284012
4533,0,52.860519,24.980972,995.762329,-120.208916,107.575554,127.821747,99.491882,-331.845337,111.074875
4534,0,54.815338,25.011860,997.239075,-119.743973,99.027016,131.872620,99.376740,-322.074799,110.910690
4535,0,56.546059,25.143059,998.767212,-118.624619,88.065964,136.394760,99.218048,-312.232178,110.784767
4536,0,58.063389,25.387447,1000.309448,-116.895485,74.776062,141.343430,99.054054,-302.340149,110.692993
4537,0,59.385948,25.765739,1001.830811,-114.638054,59.502697,146.409195,98.927284,-292.426514,110.628090
4538,0,60.535011,26.283079,1003.309143,-111.963127,42.756634,151.112991,98.871056,-282.513184,110.578629
4539,0,61.530384,26.906895,1004.736206,-109.020332,25.060642,155.004044,98.908691,-272.604309,110.535927
4540,0,62.385727,27.578520,1006.115417,-105.995956,6.845326,157.793503,99.056404,-262.687836,110.503639
4541,0,63.111000,28.260105,1007.463440,-103.099304,-11.592577,159.394241,99.309494,-252.756866,110.497818
4542,0,63.719078,28.956955,1008.808716,-100.536499,-30.101784,159.891846,99.630569,-242.826660,110.534782
4543,0,64.223900,29.688135,1010.177490,-98.468582,-48.653542,159.467758,99.971352,-232.918320,110.619698
4544,0,64.638977,30.455767,1011.564758,-96.987869,-67.281555,158.322464,100.303825,-223.033157,110.745415
4545,0,64.978653,31.249876,1012.923950,-96.142372,-86.028999,156.636139,100.623077,-213.153824,110.899025
4546,0,65.251694,32.064339,1014.189819,-95.970406,-104.922394,154.550659,100.933678,-203.267944,111.067032
4547,0,65.458344,32.896404,1015.305542,-96.507866,-123.958473,152.161636,101.241943,-193.380188,111.232010
4548,0,65.596024,33.741409,1016.236206,-97.786545,-143.113998,149.536240,101.554909,-183.501801,111.373734
4549,0,65.658539,34.595814,1016.971252,-99.826408,-162.364700,146.744324,101.876419,-173.638245,111.483246
4550,0,65.631401,35.457943,1017.517578,-102.610550,-181.684586,143.870270,102.201645,-163.791199,111.570557
4551,0,65.497826,36.322224,1017.889832,-106.071495,-201.036774,140.998627,102.518532,-153.965500,111.655106
4552,0,65.251511,37.175293,1018.107544,-110.102470,-220.377167,138.202774,102.814781,-144.173462,111.753723
4553,0,64.900909,37.997341,1018.190735,-114.571915,-239.672897,135.561127,103.082161,-134.431976,111.877602
4554,0,64.459152,38.769123,1018.154480,-119.333107,-258.916809,133.179871,103.315971,-124.743355,112.027611
4555,0,63.931206,39.478893,1018.003479,-124.229797,-278.119110,131.197830,103.510773,-115.074013,112.184647
4556,0,63.313759,40.119308,1017.729187,-129.094223,-297.290009,129.784485,103.659134,-105.369698,112.324692
4557,0,62.603928,40.679386,1017.313965,-133.746155,-316.413239,129.128387,103.762848,-95.601944,112.449402
4558,0,61.803226,41.143417,1016.739502,-138.009125,-335.401184,129.409332,103.846336,-85.792404,112.576973
4559,0,60.915340,41.494606,1015.987183,-141.739700,-354.053345,130.763123,103.949112,-75.988434,112.708549
4560,0,59.941959,41.719894,1015.038940,-144.849457,-372.049194,133.244186,104.100418,-66.220322,112.827026
4561,0,58.879478,41.816029,1013.885010,-147.310715,-388.978973,136.792725,104.303276,-56.485855,112.917702
4562,0,57.718956,41.792278,1012.536499,-149.141113,-404.406311,141.217606,104.541801,-46.768135,112.976593
4563,0,56.449718,41.669659,1011.034119,-150.370056,-417.940430,146.201859,104.799866,-37.062824,113.011604
4564,0,55.065266,41.477264,1009.447937,-151.015930,-429.284424,151.325836,105.075890,-27.397734,113.044083
4565,0,53.567505,41.242867,1007.866272,-151.104721,-438.228821,156.094421,105.380829,-17.823845,113.098167
4566,0,51.963684,40.985329,1006.373535,-150.707169,-444.616516,159.972412,105.724434,-8.381961,113.182022
4567,0,50.258801,40.713158,1005.023865,-149.934052,-448.346100,162.448303,106.109833,0.913406,113.287682
4568,0,48.454178,40.422520,1003.825928,-148.872192,-449.461639,163.129700,106.535561,10.061725,113.406723
4569,0,46.551956,40.096588,1002.742859,-147.524155,-448.285431,161.845932,106.990295,19.060369,113.537376
4570,0,44.554565,39.713448,1001.704224,-145.836380,-445.452057,158.727234,107.445267,27.896847,113.681984
4571,0,42.458302,39.257286,1000.632019,-143.809158,-441.730103,154.231033,107.857468,36.546303,113.845238
4572,0,40.251419,38.722507,999.473083,-141.564468,-437.704895,149.048553,108.185463,44.972336,114.035446
4573,0,37.920601,38.108925,998.224365,-139.307709,-433.579865,143.856750,108.406685,53.129845,114.265320
4574,0,35.460255,37.416813,996.939026,-137.262894,-429.289520,139.047897,108.524864,60.964642,114.548149
4575,0,32.880413,36.647404,995.716919,-135.635208,-424.756226,134.664673,108.563576,68.412117,114.885384
4576,0,30.212692,35.801212,994.683167,-134.558945,-419.959076,130.593811,108.542946,75.405251,115.244431
4577,0,27.507830,34.875256,993.952637,-134.041855,-414.816315,126.798271,108.458031,81.884872,115.540848
4578,0,24.817554,33.870316,993.586914,-133.968460,-409.143982,123.368149,108.287834,87.790398,115.654510
4579,0,22.172752,32.803940,993.562012,-134.146973,-402.767822,120.421387,108.026405,93.039375,115.480202
4580,0,19.576397,31.721029,993.769653,-134.352112,-395.642578,118.012001,107.709808,97.546715,114.967308
4581,0,17.008329,30.699017,994.060181,-134.385651,-387.858856,116.114868,107.429344,101.282112,114.135963
4582,0,14.438132,29.835239,994.309875,-134.164948,-379.561401,114.656563,107.326279,104.285568,113.105423
4583,0,11.844228,29.209919,994.472595,-133.758469,-370.871277,113.548363,107.567741,106.614143,112.122482
4584,0,9.218498,28.838623,994.576355,-133.310532,-361.873199,112.704239,108.281059,108.290459,111.527290
4585,0,6.561250,28.665638,994.682190,-132.925751,-352.642670,112.047150,109.430649,109.304939,111.645424
4586,0,3.894058,28.638243,994.855164,-132.623199,-343.255707,111.513702,110.738152,109.631950,112.684227
