Trajectories
100
,,HW3-008:PELVIS_T,,,HW3-008:R_Foot_T,,,HW3-008:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
4814,0,7.325686,-143.827179,946.936096,-91.601913,-637.701538,138.855743,144.276764,-174.527908,104.914780
4815,0,5.182868,-144.212509,944.019714,-92.825272,-654.305298,146.001587,144.336304,-160.416443,105.262314
4816,0,3.018464,-144.768478,941.020630,-93.962791,-667.931580,152.388702,144.481476,-146.696960,105.636581
4817,0,0.868259,-145.463684,937.957275,-95.023666,-678.342957,157.346054,144.724777,-133.404434,106.023941
4818,0,-1.224687,-146.270111,934.852600,-95.953781,-685.425659,160.273911,145.093109,-120.556000,106.399841
4819,0,-3.210240,-147.183716,931.737000,-96.687263,-689.251831,160.724960,145.635941,-108.165565,106.737312
4820,0,-5.046494,-148.240723,928.644653,-97.173264,-690.129150,158.501984,146.429291,-96.253731,107.020058
4821,0,-6.729827,-149.507614,925.615173,-97.380547,-688.595703,153.728806,147.548538,-84.872490,107.214447
4822,0,-8.316895,-151.042297,922.709900,-97.286087,-685.348816,146.872772,149.022995,-74.123558,107.218834
4823,0,-9.916805,-152.848801,920.041138,-96.854950,-681.080994,138.724457,150.815155,-64.132858,106.876808
4824,0,-11.649268,-154.856552,917.790649,-96.027649,-676.205811,130.288330,152.839981,-54.996284,106.072319
4825,0,-13.579784,-156.940659,916.182312,-94.758720,-670.652100,122.533447,154.988083,-46.746368,104.857841
4826,0,-15.673254,-158.969971,915.405884,-93.118866,-663.984863,116.111809,157.106720,-39.371178,103.563049
4827,0,-17.812342,-160.850266,915.528381,-91.338188,-655.773865,111.234093,158.978760,-32.885490,102.781815
4828,0,-19.863119,-162.532532,916.446167,-89.682053,-645.869873,107.752678,160.368851,-27.419928,103.145500
4829,0,-21.729120,-163.981949,917.902344,-88.283287,-634.428589,105.351273,161.113510,-23.250593,105.005524
4830,0,-23.368965,-165.138245,919.558716,-87.123146,-621.777405,103.710983,161.202240,-20.733255,108.301666
4831,0,-24.789042,-165.911743,921.089355,-86.144371,-608.261108,102.590691,160.803864,-20.216988,112.718941
4832,0,-26.032862,-166.223846,922.269714,-85.331856,-594.145813,101.839745,160.197693,-22.019594,117.973328
4833,0,-27.173021,-166.055954,923.042786,-84.696304,-579.608521,101.375961,159.621704,-26.464037,123.975929
4834,0,-28.291403,-165.472626,923.547729,-84.237701,-564.778992,101.147636,159.123306,-33.890041,130.714462
4835,0,-29.451105,-164.610306,924.092407,-83.947128,-549.771729,101.103607,158.517960,-44.504498,137.925323
4836,0,-30.674530,-163.639648,925.067688,-83.819008,-534.676208,101.187721,157.509949,-58.143581,144.907837
4837,0,-31.931263,-162.719421,926.830200,-83.844093,-519.533569,101.352867,155.921539,-74.260574,150.775879
4838,0,-33.144756,-161.959793,929.592163,-84.002609,-504.342194,101.575027,153.851562,-92.186295,154.920868
4839,0,-34.217747,-161.404495,933.355713,-84.267319,-489.087036,101.847595,151.618713,-111.378464,157.215988
4840,0,-35.059704,-161.031769,937.919800,-84.602203,-473.769562,102.160896,149.555603,-131.505051,157.879196
4841,0,-35.603363,-160.765884,942.948730,-84.968391,-458.418793,102.495041,147.831177,-152.414398,157.234314
4842,0,-35.807217,-160.493759,948.057983,-85.342880,-443.084290,102.830070,146.404251,-174.068863,155.553513
4843,0,-35.652740,-160.084946,952.884644,-85.717987,-427.819885,103.150284,145.104980,-196.484222,153.019241
4844,0,-35.141449,-159.416153,957.132996,-86.076492,-412.655060,103.442284,143.769135,-219.695007,149.760345
4845,0,-34.287678,-158.409180,960.592346,-86.380432,-397.567719,103.695496,142.339157,-243.743713,145.899292
4846,0,-33.112526,-157.072388,963.136902,-86.591682,-382.493927,103.905884,140.886551,-268.637695,141.578903
4847,0,-31.646542,-155.489639,964.726562,-86.698257,-367.382019,104.079803,139.555298,-294.256287,136.978729
4848,0,-29.934929,-153.739807,965.412537,-86.707275,-352.249237,104.228867,138.480499,-320.342590,132.327209
4849,0,-28.033566,-151.849426,965.318726,-86.617783,-337.181641,104.358681,137.734802,-346.650330,127.878830
4850,0,-25.996500,-149.831955,964.596680,-86.409012,-322.264771,104.466743,137.294876,-373.081848,123.854347
4851,0,-23.867086,-147.731155,963.392639,-86.040733,-307.513031,104.548141,137.047775,-399.668701,120.411591
4852,0,-21.676842,-145.618179,961.838501,-85.462959,-292.857666,104.603973,136.863876,-426.450623,117.668892
4853,0,-19.445099,-143.572433,960.048340,-84.640808,-278.194000,104.650505,136.674164,-453.378815,115.733025
4854,0,-17.177818,-141.667511,958.111206,-83.585022,-263.453003,104.714615,136.483063,-480.296783,114.715088
4855,0,-14.876328,-139.962723,956.085510,-82.376320,-248.630585,104.816887,136.315247,-506.964752,114.745728
4856,0,-12.554143,-138.496216,953.991821,-81.152222,-233.754898,104.961449,136.143204,-533.087769,115.972404
4857,0,-10.239121,-137.279587,951.812195,-80.046509,-218.865936,105.133537,135.857681,-558.344421,118.512672
4858,0,-7.957724,-136.296616,949.506958,-79.143829,-204.023148,105.302048,135.322235,-582.417603,122.379929
4859,0,-5.723920,-135.506851,947.041016,-78.486557,-189.286316,105.441856,134.468826,-605.028687,127.436401
4860,0,-3.537090,-134.854004,944.397949,-78.085060,-174.687241,105.558578,133.339142,-625.972961,133.411819
4861,0,-1.376779,-134.283524,941.579163,-77.907463,-160.234787,105.677742,132.039703,-645.127563,139.974747
4862,0,0.794855,-133.760559,938.603699,-77.892853,-145.927109,105.819290,130.664474,-662.412781,146.803299
4863,0,3.010489,-133.274872,935.508423,-77.990326,-131.767090,105.992790,129.259018,-677.743286,153.602905
4864,0,5.277674,-132.835617,932.340576,-78.174492,-117.796288,106.196205,127.850693,-691.015259,160.063858
4865,0,7.583240,-132.467255,929.145447,-78.441422,-104.092361,106.418068,126.488625,-702.135376,165.814240
4866,0,9.905874,-132.206726,925.964783,-78.810852,-90.721680,106.654221,125.234856,-711.057800,170.429886
4867,0,12.217335,-132.098267,922.839661,-79.322990,-77.719025,106.911209,124.123199,-717.782715,173.513229
4868,0,14.484647,-132.193344,919.806641,-80.027802,-65.106491,107.183846,123.131088,-722.322327,174.794189
4869,0,16.687088,-132.556610,916.894531,-80.978333,-52.910725,107.434601,122.182701,-724.659119,174.192169
4870,0,18.830164,-133.266129,914.127319,-82.220848,-41.163929,107.594994,121.187401,-724.725952,171.811020
4871,0,20.945076,-134.399673,911.525269,-83.774155,-29.897787,107.581749,120.086639,-722.454590,167.884094
4872,0,23.089371,-136.015472,909.102600,-85.606438,-19.154314,107.313538,118.857651,-717.919434,162.712616
4873,0,25.343126,-138.135818,906.880615,-87.620987,-9.002526,106.730812,117.470146,-711.513855,156.623154
4874,0,27.778852,-140.733261,904.915833,-89.669701,0.483843,105.824356,115.863060,-704.022034,149.929245
4875,0,30.417515,-143.724899,903.322510,-91.605667,9.261743,104.668007,113.997078,-696.417725,142.892090
4876,0,33.197861,-146.985779,902.268921,-93.334473,17.302824,103.440849,111.934860,-689.393372,135.746368
4877,0,35.972065,-150.376465,901.939087,-94.813408,24.540817,102.409439,109.868378,-682.939514,128.790070
4878,0,38.535728,-153.773209,902.459656,-96.017960,30.828123,101.867996,108.084251,-676.387634,122.388863
4879,0,40.682335,-157.087784,903.826660,-96.930664,35.915054,102.086227,106.859543,-668.917480,116.839035
4880,0,42.254017,-160.248581,905.873474,-97.571037,39.460072,103.274284,106.292000,-660.050110,112.251480
4881,0,43.176128,-163.147369,908.300598,-98.027756,41.077217,105.520477,106.204575,-649.736084,108.590034
4882,0,43.474606,-165.619919,910.746094,-98.434517,40.398552,108.737770,106.260223,-638.160339,105.777901
4883,0,43.271896,-167.495483,912.872498,-98.890594,37.093201,112.744652,106.200531,-625.566467,103.729385
4884,0,42.760361,-168.666061,914.454834,-99.390167,30.797344,117.488586,105.979149,-612.192078,102.322739
4885,0,42.154366,-169.119598,915.453613,-99.799088,21.060617,123.128746,105.698280,-598.235596,101.410812
4886,0,41.633518,-168.938736,916.042175,-99.880135,7.535795,129.693832,105.475044,-583.833069,100.863411
4887,0,41.303967,-168.289261,916.570923,-99.391922,-9.668784,136.643448,105.375114,-569.078674,100.581429
4888,0,41.197086,-167.398941,917.475586,-98.251289,-29.923758,142.982224,105.415283,-554.064026,100.487801
4889,0,41.295177,-166.512238,919.159363,-96.622917,-52.424892,147.862488,105.584221,-538.888367,100.523788
4890,0,41.554615,-165.827408,921.884460,-94.826843,-76.550560,151.000809,105.859856,-523.643127,100.646919
4891,0,41.911572,-165.453827,925.702515,-93.147102,-101.946053,152.589462,106.219963,-508.395508,100.821999
4892,0,42.283428,-165.408218,930.443909,-91.708450,-128.425507,152.959427,106.643295,-493.185822,101.016670
4893,0,42.586128,-165.633713,935.771545,-90.490547,-155.856018,152.357986,107.106354,-478.032013,101.211327
4894,0,42.763180,-166.024887,941.275085,-89.407791,-184.112930,150.940414,107.593422,-462.928223,101.409538
4895,0,42.801525,-166.460876,946.565491,-88.370804,-213.096924,148.844696,108.116669,-447.843018,101.628235
4896,0,42.724236,-166.842117,951.340820,-87.326477,-242.737259,146.213577,108.700813,-432.740265,101.868752
4897,0,42.569695,-167.115921,955.412292,-86.282784,-272.971802,143.159744,109.336075,-417.619690,102.102158
4898,0,42.369785,-167.279251,958.700134,-85.309166,-303.733612,139.765762,109.964836,-402.533691,102.290276
4899,0,42.137497,-167.362549,961.207031,-84.521851,-334.940125,136.148163,110.515045,-387.555664,102.413277
4900,0,41.868664,-167.407730,962.986084,-84.052338,-366.475616,132.509109,110.941307,-372.723846,102.473785
4901,0,41.549835,-167.451645,964.111877,-83.992119,-398.184753,129.121338,111.241623,-358.021027,102.483795
4902,0,41.160812,-167.519806,964.654846,-84.333855,-429.894318,126.271439,111.442696,-343.410217,102.455742
4903,0,40.672352,-167.628250,964.667419,-84.935753,-461.445953,124.211479,111.580757,-328.864166,102.408409
4904,0,40.045338,-167.788956,964.178040,-85.531593,-492.714630,123.148117,111.695831,-314.344696,102.380524
4905,0,39.237720,-168.016342,963.196777,-85.801460,-523.591125,123.257713,111.822723,-299.779144,102.431549
4906,0,38.216347,-168.331970,961.733704,-85.482658,-553.908813,124.692596,111.967789,-285.108398,102.605072
4907,0,36.957981,-168.762680,959.818054,-84.458603,-583.366089,127.564445,112.094337,-270.372467,102.880814
4908,0,35.440346,-169.333954,957.506287,-82.772552,-611.531128,131.914536,112.153351,-255.702560,103.186356
4909,0,33.642651,-170.062897,954.877686,-80.576164,-637.929932,137.671967,112.140472,-241.212753,103.459541
4910,0,31.557035,-170.954575,952.019592,-78.065712,-662.120911,144.604492,112.111725,-226.931976,103.680115
4911,0,29.199118,-172.001266,949.012390,-75.428307,-683.721863,152.296951,112.142136,-212.833435,103.854492
4912,0,26.619072,-173.185211,945.927124,-72.793167,-702.418396,160.175690,112.280769,-198.892227,103.999931
4913,0,23.912766,-174.480072,942.824341,-70.209671,-717.970093,167.554367,112.548546,-185.109909,104.139778
4914,0,21.217516,-175.851227,939.743713,-67.682800,-730.213379,173.685089,112.962631,-171.516434,104.292427
4915,0,18.687111,-177.260117,936.695312,-65.233597,-739.083740,177.838959,113.546211,-158.171127,104.460159
4916,0,16.460844,-178.679230,933.662659,-62.900871,-744.649841,179.440277,114.319473,-145.157288,104.627007
4917,0,14.639261,-180.115570,930.610413,-60.664722,-747.099243,178.223511,115.293022,-132.566315,104.758507
4918,0,13.269803,-181.626205,927.493958,-58.390854,-746.663818,174.324066,116.475761,-120.476532,104.798866
4919,0,12.336677,-183.310852,924.277344,-55.884281,-743.598816,168.239594,117.889908,-108.941109,104.665031
4920,0,11.749870,-185.284515,920.966064,-52.994049,-738.325378,160.684433,119.568031,-98.002563,104.247932
4921,0,11.351641,-187.638824,917.640564,-49.650826,-731.634155,152.404907,121.513527,-87.719246,103.436043
4922,0,10.958677,-190.401337,914.476135,-45.844021,-724.645081,144.001312,123.664284,-78.171967,102.164215
4923,0,10.422949,-193.507828,911.740723,-41.653412,-718.323364,135.831757,125.916809,-69.442101,100.499237
4924,0,9.684124,-196.812592,909.757019,-37.355804,-712.830505,128.103333,128.160736,-61.583427,98.722572
4925,0,8.794864,-200.144623,908.827087,-33.438988,-707.367920,121.065399,130.261597,-54.628452,97.300644
4926,0,7.900730,-203.371780,909.137573,-30.386431,-700.773560,115.036217,132.060593,-48.645832,96.728775
4927,0,7.179511,-206.417603,910.682495,-28.381870,-692.288025,110.238762,133.449356,-43.805794,97.357590
4928,0,6.773028,-209.224365,913.229614,-27.214567,-681.807373,106.694794,134.472443,-40.401112,99.288193
4929,0,6.735815,-211.706375,916.352966,-26.473480,-669.660156,104.264175,135.371185,-38.819485,102.361732
4930,0,7.013612,-213.737762,919.534912,-25.841797,-656.318604,102.720062,136.508347,-39.497116,106.262932
4931,0,7.467213,-215.181412,922.309998,-25.218491,-642.217224,101.815598,138.200256,-42.902321,110.736977
4932,0,7.929549,-215.940308,924.399475,-24.627831,-627.664917,101.341476,140.554169,-49.565746,115.768845
4933,0,8.252445,-216.009644,925.790100,-24.106165,-612.844543,101.146622,143.386536,-60.012424,121.453751
4934,0,8.321765,-215.506134,926.731689,-23.669348,-597.855591,101.131042,146.288696,-74.466881,127.589272
4935,0,8.063287,-214.653152,927.653442,-23.319784,-582.757385,101.232742,148.860718,-92.594101,133.489761
4936,0,7.463374,-213.721054,929.019775,-23.051680,-567.595947,101.408836,150.948975,-113.633850,138.336746
4937,0,6.590159,-212.950455,931.182739,-22.849388,-552.406189,101.623711,152.680344,-136.791611,141.687897
4938,0,5.581799,-212.493408,934.287903,-22.689880,-537.201782,101.854797,154.297546,-161.482376,143.604996
4939,0,4.599235,-212.392914,938.258606,-22.555882,-521.982971,102.099464,155.975098,-187.323502,144.389740
4940,0,3.783432,-212.597778,942.838867,-22.446308,-506.760712,102.366379,157.772659,-214.054779,144.304230
4941,0,3.245868,-212.997421,947.666382,-22.366301,-491.562347,102.655823,159.700607,-241.510712,143.484070
4942,0,3.068481,-213.460205,952.352234,-22.302267,-476.415680,102.943535,161.761780,-269.613525,141.974838
4943,0,3.288387,-213.864517,956.545593,-22.212784,-461.328217,103.186218,163.929428,-298.325226,139.805435
4944,0,3.887290,-214.122009,959.978271,-22.050718,-446.279419,103.349922,166.137161,-327.578674,137.064484
4945,0,4.804698,-214.190903,962.487122,-21.792723,-431.233551,103.432358,168.317291,-357.266327,133.923431
4946,0,5.959399,-214.073807,964.011841,-21.454977,-416.176361,103.461044,170.431580,-387.307953,130.586136
4947,0,7.267426,-213.802734,964.574829,-21.087709,-401.146576,103.477196,172.457626,-417.699493,127.240318
4948,0,8.663290,-213.419922,964.260864,-20.740053,-386.197296,103.516518,174.374527,-448.461548,124.076920
4949,0,10.108133,-212.967331,963.190491,-20.419472,-371.315308,103.598709,176.168671,-479.549500,121.331345
4950,0,11.570000,-212.494827,961.484741,-20.088581,-356.419037,103.730362,177.815689,-510.811920,119.283516
4951,0,13.016702,-212.064697,959.245728,-19.700556,-341.450043,103.909286,179.244141,-542.000488,118.231178
4952,0,14.445959,-211.732986,956.563354,-19.234795,-326.440887,104.122284,180.340012,-572.793457,118.459892
4953,0,15.909141,-211.530716,953.525452,-18.701391,-311.488464,104.348083,180.999176,-602.807434,120.197502
4954,0,17.499462,-211.465668,950.215942,-18.124094,-296.680664,104.569641,181.176147,-631.612244,123.545853
4955,0,19.323689,-211.535568,946.708801,-17.527374,-282.061249,104.784073,180.892334,-658.779785,128.422104
4956,0,21.472462,-211.743896,943.065247,-16.929989,-267.644775,105.000175,180.221802,-683.943542,134.551163
4957,0,23.988905,-212.109909,939.334106,-16.347008,-253.439819,105.226364,179.282806,-706.822754,141.506699
4958,0,26.844275,-212.662476,935.556641,-15.803183,-239.464493,105.463837,178.222473,-727.205688,148.768265
4959,0,29.933565,-213.424332,931.775635,-15.336127,-225.754013,105.712791,177.184586,-744.908569,155.774460
4960,0,33.089977,-214.402985,928.047180,-14.983274,-212.353516,105.979614,176.278885,-759.738525,161.954300
4961,0,36.113045,-215.595322,924.443176,-14.781796,-199.297394,106.278755,175.555313,-771.505981,166.739380
4962,0,38.809689,-217.001587,921.039490,-14.782394,-186.601837,106.628899,174.970306,-780.090515,169.606827
4963,0,41.040962,-218.639008,917.895264,-15.044076,-174.291931,107.033554,174.366150,-785.503540,170.183914
4964,0,42.757969,-220.545975,915.040344,-15.613828,-162.431213,107.451859,173.507339,-787.899902,168.357773
4965,0,44.016422,-222.772141,912.474792,-16.515930,-151.111923,107.786087,172.171417,-787.566467,164.307510
4966,0,44.970741,-225.353073,910.180969,-17.745960,-140.429718,107.897583,170.228271,-784.962646,158.432892
4967,0,45.844231,-228.279465,908.146179,-19.265314,-130.474426,107.650787,167.668777,-780.786011,151.220367
4968,0,46.868561,-231.476639,906.386047,-21.002817,-121.330521,106.988609,164.612427,-775.871521,143.151154
4969,0,48.204704,-234.811493,904.959290,-22.856153,-113.070190,106.010109,161.310684,-770.806702,134.739517
4970,0,49.882652,-238.130539,903.967468,-24.692276,-105.738121,104.986359,158.124771,-765.544006,126.597923
4971,0,51.797363,-241.302353,903.525452,-26.363159,-99.361549,104.289841,155.458755,-759.472778,119.340630
4972,0,53.766655,-244.236755,903.709167,-27.745365,-94.004059,104.284317,153.601883,-751.940125,113.370171
4973,0,55.614174,-246.877838,904.508240,-28.799749,-89.815109,105.226044,152.532516,-742.670105,108.776642
4974,0,57.226643,-249.184402,905.816833,-29.628433,-87.028481,107.189011,151.913940,-731.761597,105.431847
4975,0,58.572849,-251.113266,907.462036,-30.469004,-85.910446,110.029266,151.361526,-719.492798,103.130661
4976,0,59.699867,-252.618484,909.252380,-31.589094,-86.706451,113.454048,150.711823,-706.197510,101.652458
4977,0,60.710651,-253.666046,911.036316,-33.132557,-89.688492,117.262383,150.035767,-692.192505,100.782852
4978,0,61.728420,-254.255020,912.764221,-35.004852,-95.317757,121.612846,149.467026,-677.713684,100.341850
4979,0,62.855839,-254.430679,914.518005,-36.866718,-104.262367,126.930412,149.066879,-662.909485,100.193092
4980,0,64.137955,-254.278488,916.480103,-38.276844,-117.024300,133.357697,148.813446,-647.878357,100.235397
4981,0,65.551918,-253.902435,918.859009,-38.932358,-133.470215,140.330948,148.656174,-632.694641,100.395264
4982,0,67.028252,-253.401932,921.802551,-38.848694,-152.793518,146.811859,148.556458,-617.423340,100.618752
4983,0,68.480179,-252.854462,925.336365,-38.353436,-173.931519,151.894104,148.489243,-602.130798,100.864494
4984,0,69.826385,-252.304825,929.346741,-37.919762,-196.026321,155.185730,148.437851,-586.878540,101.102188
4985,0,71.005745,-251.761551,933.611755,-37.959606,-218.628937,156.776001,148.398544,-571.703674,101.314247
4986,0,71.981850,-251.203384,937.864380,-38.678982,-241.650925,156.970474,148.373703,-556.614990,101.496895
4987,0,72.734962,-250.593842,941.856445,-40.052769,-265.193451,156.052292,148.356445,-541.608765,101.660233
4988,0,73.248123,-249.897079,945.400513,-41.908447,-289.367981,154.204956,148.337555,-526.667786,101.822388
4989,0,73.500847,-249.090744,948.386719,-44.045338,-314.203308,151.555481,148.321487,-511.753571,101.989952
4990,0,73.476295,-248.172089,950.779968,-46.335938,-339.673767,148.236389,148.317474,-496.831329,102.144768
4991,0,73.175827,-247.157974,952.606323,-48.780777,-365.761597,144.407486,148.325958,-481.902069,102.261269
4992,0,72.625977,-246.080063,953.930115,-51.492531,-392.448883,140.242157,148.346329,-466.988770,102.329285
4993,0,71.869057,-244.975494,954.826355,-54.630268,-419.670013,135.918243,148.385941,-452.103455,102.356827
4994,0,70.952232,-243.877487,955.359070,-58.330273,-447.311249,131.620544,148.448929,-437.252411,102.358650
4995,0,69.928642,-242.811569,955.573608,-62.657379,-475.238617,127.536491,148.518829,-422.460663,102.342255
4996,0,68.854179,-241.795609,955.493164,-67.578407,-503.321228,123.852478,148.563507,-407.757996,102.304977
4997,0,67.766472,-240.839676,955.113770,-72.955269,-531.447449,120.765778,148.555664,-393.143005,102.243744
4998,0,66.665276,-239.947586,954.405334,-78.558556,-559.514771,118.504623,148.482193,-378.579102,102.166801
4999,0,65.511894,-239.121460,953.328918,-84.100639,-587.391235,117.335052,148.342514,-364.010315,102.104134
5000,0,64.240349,-238.366226,951.860779,-89.280441,-614.871765,117.533470,148.150085,-349.383789,102.103081
5001,0,62.772205,-237.689987,950.009644,-93.825432,-641.641357,119.322723,147.936371,-334.678711,102.205971
5002,0,61.032330,-237.105515,947.823181,-97.525955,-667.264954,122.795151,147.751236,-319.921539,102.431183
5003,0,58.969296,-236.633362,945.383301,-100.271538,-691.212708,127.851646,147.648621,-305.193695,102.764305
5004,0,56.577251,-236.297379,942.791382,-102.086266,-712.920837,134.180313,147.664246,-290.620361,103.162163
5005,0,53.897884,-236.115372,940.146240,-103.129768,-731.869324,141.277481,147.814850,-276.313965,103.578362
5006,0,51.003078,-236.091919,937.523254,-103.641647,-747.643799,148.486038,148.111725,-262.322723,103.986465
5007,0,47.981720,-236.216934,934.966675,-103.859268,-759.952393,155.042953,148.552475,-248.657547,104.378036
5008,0,44.933216,-236.471329,932.498169,-103.949036,-768.612427,160.159271,149.111160,-235.349808,104.754562
5009,0,41.957455,-236.840317,930.129150,-103.951591,-773.565308,163.137833,149.769928,-222.452164,105.123573
5010,0,39.140312,-237.329819,927.863342,-103.741539,-774.957642,163.509750,150.557846,-210.008255,105.479660
5011,0,36.536083,-237.976624,925.692078,-103.054359,-773.252014,161.158783,151.548386,-198.056564,105.774681
5012,0,34.145073,-238.840134,923.597107,-101.614754,-769.258423,156.375504,152.825317,-186.653793,105.909058
5013,0,31.899319,-239.971252,921.575500,-99.297813,-764.022766,149.778015,154.439148,-175.880157,105.753105
5014,0,29.681101,-241.370377,919.679199,-96.219193,-758.549683,142.114960,156.368484,-165.819962,105.189758
5015,0,27.374495,-242.958649,918.040649,-92.723404,-753.406067,134.089523,158.497467,-156.530411,104.177238
5016,0,24.922482,-244.593231,916.855713,-89.294678,-748.416626,126.319542,160.613693,-148.024094,102.831200
5017,0,22.359905,-246.124374,916.323242,-86.407425,-742.776245,119.356750,162.434738,-140.287338,101.493507
5018,0,19.798777,-247.445999,916.560425,-84.343719,-735.592102,113.619583,163.676270,-133.343765,100.692017
5019,0,17.373690,-248.503342,917.535156,-83.061485,-726.411926,109.269905,164.147659,-127.326828,100.941872
5020,0,15.186926,-249.267776,919.050598,-82.232140,-715.349121,106.186340,163.836899,-122.487816,102.517044
5021,0,13.275151,-249.707291,920.786194,-81.477333,-702.868408,104.074730,162.948441,-119.129822,105.369881
5022,0,11.597508,-249.770569,922.379456,-80.613617,-689.484070,102.628258,161.874741,-117.534225,109.235161
5023,0,10.050270,-249.393616,923.528259,-79.679153,-675.548767,101.637932,161.087723,-117.940094,113.850319
5024,0,8.505980,-248.529663,924.085815,-78.795822,-661.228943,100.996147,160.948212,-120.602364,119.159538
5025,0,6.852829,-247.185791,924.112244,-78.058319,-646.603088,100.633736,161.476456,-125.860321,125.286385
5026,0,5.013999,-245.445267,923.872009,-77.502251,-631.738037,100.482231,162.250595,-134.040588,132.200775
5027,0,2.956616,-243.460953,923.777161,-77.115585,-616.706299,100.481544,162.616608,-145.200363,139.402710
5028,0,0.707343,-241.418869,924.288147,-76.866447,-601.582336,100.591797,162.099396,-159.005463,146.025970
5029,0,-1.637787,-239.484711,925.786011,-76.722496,-586.427185,100.787003,160.665604,-174.876053,151.287140
5030,0,-3.936346,-237.762115,928.458374,-76.651123,-571.274292,101.041306,158.661423,-192.205933,154.826797
5031,0,-6.046018,-236.279892,932.251221,-76.613365,-556.133789,101.321922,156.551697,-210.518875,156.691681
5032,0,-7.859723,-235.000732,936.899902,-76.568680,-541.006226,101.596863,154.671387,-229.555878,157.100876
5033,0,-9.318432,-233.837524,942.008240,-76.484947,-525.884949,101.851822,153.106445,-249.275772,156.242233
5034,0,-10.406957,-232.674072,947.136780,-76.339043,-510.762207,102.093575,151.726334,-269.781281,154.208435
5035,0,-11.139572,-231.390701,951.879395,-76.112816,-495.639099,102.333015,150.323532,-291.203796,151.064270
5036,0,-11.549007,-229.892120,955.915161,-75.794594,-480.521545,102.569809,148.763168,-313.597198,146.964737
5037,0,-11.682351,-228.125870,959.032227,-75.386192,-465.408691,102.792030,147.057175,-336.915985,142.203262
5038,0,-11.595800,-226.082245,961.135681,-74.909927,-450.292175,102.984940,145.348160,-361.056641,137.140167
5039,0,-11.344990,-223.782745,962.241028,-74.415543,-435.181183,103.146225,143.845520,-385.880707,132.095535
5040,0,-10.976811,-221.268768,962.445618,-73.979630,-420.132477,103.295296,142.753815,-411.221466,127.312645
5041,0,-10.527694,-218.596375,961.891235,-73.673866,-405.220093,103.456741,142.207199,-436.908295,122.985184
5042,0,-10.022546,-215.833221,960.737122,-73.521584,-390.459137,103.637115,142.236237,-462.790283,119.284706
5043,0,-9.470858,-213.053070,959.142151,-73.492317,-375.782837,103.828445,142.781281,-488.737793,116.371620
5044,0,-8.864355,-210.328415,957.248230,-73.524010,-361.092468,104.024429,143.726349,-514.631531,114.395515
5045,0,-8.177593,-207.725861,955.165466,-73.537247,-346.324921,104.222992,144.938324,-540.348877,113.484184
5046,0,-7.373660,-205.302734,952.967712,-73.449722,-331.482056,104.420830,146.315262,-565.737732,113.728569
5047,0,-6.418517,-203.100159,950.701111,-73.206421,-316.618164,104.609619,147.809738,-590.579529,115.175995
5048,0,-5.295515,-201.136978,948.399658,-72.796967,-301.803650,104.774872,149.396545,-614.576843,117.830986
5049,0,-4.008155,-199.407043,946.093689,-72.241920,-287.084045,104.901337,151.010223,-637.394958,121.653801
5050,0,-2.575865,-197.878387,943.800903,-71.576485,-272.474304,104.981789,152.515396,-658.731018,126.543480
5051,0,-1.030304,-196.495987,941.511963,-70.849396,-257.986359,105.020660,153.753860,-678.344177,132.311157
5052,0,0.589431,-195.191177,939.184570,-70.128983,-243.638138,105.036942,154.631088,-696.039978,138.674545
5053,0,2.236812,-193.897202,936.754211,-69.493385,-229.435608,105.066597,155.152969,-711.640015,145.278885
5054,0,3.849852,-192.565247,934.152771,-68.991501,-215.376190,105.143982,155.387604,-724.959778,151.714310
5055,0,5.351921,-191.175064,931.324829,-68.620842,-201.482239,105.277275,155.410049,-735.813110,157.513901
5056,0,6.672653,-189.735413,928.241821,-68.361053,-187.808716,105.456802,155.289688,-744.049194,162.158508
5057,0,7.778499,-188.281738,924.911377,-68.217384,-174.415543,105.680901,155.106293,-749.590210,165.131790
5058,0,8.695324,-186.880554,921.378662,-68.225800,-161.350067,105.961960,154.938583,-752.432739,166.032303
5059,0,9.506279,-185.633987,917.721680,-68.436493,-148.648987,106.310242,154.819122,-752.620483,164.691360
5060,0,10.326674,-184.671875,914.043945,-68.902657,-136.344269,106.709717,154.701202,-750.232666,161.234436
5061,0,11.279649,-184.129303,910.475037,-69.663246,-124.484222,107.095016,154.463654,-745.446533,156.054993
5062,0,12.478813,-184.113586,907.174011,-70.712364,-113.158142,107.345200,153.942551,-738.679321,149.710526
5063,0,14.008585,-184.669235,904.332886,-71.991112,-102.486206,107.311119,152.980545,-730.678711,142.769470
5064,0,15.911011,-185.754852,902.171692,-73.411659,-92.590378,106.875374,151.487076,-722.359863,135.668793
5065,0,18.181629,-187.251114,900.916382,-74.872894,-83.574898,106.028572,149.502609,-714.389709,128.693832
5066,0,20.760157,-189.000336,900.752441,-76.258057,-75.494400,104.919456,147.255005,-706.807251,122.110443
5067,0,23.519337,-190.847641,901.758789,-77.441483,-68.327095,103.843864,145.142609,-699.023315,116.269371
5068,0,26.270741,-192.656387,903.851562,-78.312080,-62.018280,103.178650,143.564819,-690.255371,111.507195
5069,0,28.801863,-194.300278,906.767456,-78.799057,-56.576408,103.275307,142.684433,-680.030884,107.953049
