Trajectories
100
,,HW3-009:PELVIS_T,,,HW3-009:R_Foot_T,,,HW3-009:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
268,0,3.297960,145.171310,940.460938,-21.943205,-203.496353,108.167198,147.470688,266.720184,130.662781
269,0,1.753516,146.773499,943.261169,-21.721048,-188.472900,108.151146,146.847626,250.495193,138.110138
270,0,0.157930,148.251205,946.803040,-21.552132,-173.382904,108.194427,145.124161,231.480942,145.166000
271,0,-1.425206,149.608154,950.933289,-21.458492,-158.259216,108.297272,142.528107,210.518906,151.166031
272,0,-2.916769,150.907990,955.374207,-21.443550,-143.174683,108.433517,139.393600,188.455978,155.836899
273,0,-4.234941,152.247803,959.793518,-21.493092,-128.179382,108.574402,136.070435,165.919678,159.207611
274,0,-5.309140,153.722687,963.885132,-21.587914,-113.284912,108.708626,132.848419,143.214874,161.427322
275,0,-6.086641,155.396591,967.430481,-21.715494,-98.484665,108.844139,129.895203,120.387085,162.626724
276,0,-6.534174,157.288040,970.323730,-21.854622,-83.757133,109.001480,127.252907,97.340469,162.877884
277,0,-6.641401,159.371262,972.561890,-21.956718,-69.060852,109.189972,124.893166,73.943962,162.233017
278,0,-6.421170,161.589798,974.213135,-21.965654,-54.344219,109.382607,122.777237,50.119263,160.772720
279,0,-5.900833,163.877075,975.378845,-21.854080,-39.557911,109.529114,120.883537,25.859898,158.618057
280,0,-5.114528,166.174500,976.158325,-21.627750,-24.668497,109.593559,119.198395,1.191907,155.918106
281,0,-4.102269,168.444580,976.622437,-21.306131,-9.693240,109.576508,117.693962,-23.840874,152.846481
282,0,-2.909125,170.677872,976.803650,-20.913828,5.276007,109.515305,116.337082,-49.183777,149.615433
283,0,-1.581628,172.892731,976.697144,-20.475731,20.140043,109.459671,115.119774,-74.803375,146.479202
284,0,-0.162622,175.124268,976.271973,-19.997681,34.888985,109.432327,114.052551,-100.679245,143.699692
285,0,1.316016,177.397430,975.484314,-19.462038,49.575172,109.414261,113.139473,-126.746399,141.507858
286,0,2.841238,179.688324,974.287598,-18.859840,64.214439,109.367348,112.391312,-152.855774,140.114349
287,0,4.420332,181.906937,972.639038,-18.213799,78.766205,109.266609,111.842644,-178.769318,139.744675
288,0,6.069891,183.941071,970.515869,-17.560930,93.183228,109.113312,111.528481,-204.177994,140.626846
289,0,7.799531,185.734985,967.938721,-16.930115,107.452393,108.926224,111.456467,-228.741074,142.926132
290,0,9.606700,187.305405,964.973145,-16.341688,121.603821,108.730042,111.614616,-252.111938,146.686234
291,0,11.487538,188.677795,961.706604,-15.818574,135.689758,108.548836,111.996567,-273.927704,151.805954
292,0,13.452094,189.843369,958.229614,-15.391989,149.744675,108.399269,112.599396,-293.796753,158.031876
293,0,15.528243,190.778625,954.635864,-15.093716,163.757141,108.287086,113.393188,-311.306854,164.947311
294,0,17.750523,191.476486,951.027832,-14.944818,177.671555,108.209137,114.317039,-326.061279,171.957031
295,0,20.143797,191.948792,947.518188,-14.955933,191.413422,108.158562,115.308884,-337.730103,178.298737
296,0,22.706190,192.205383,944.222473,-15.136878,204.920258,108.131226,116.327492,-346.080505,183.121002
297,0,25.390738,192.236923,941.243835,-15.503966,218.156143,108.126244,117.352928,-350.998047,185.636841
298,0,28.100330,192.014862,938.649475,-16.079472,231.100174,108.138054,118.368881,-352.544525,185.330750
299,0,30.710531,191.500336,936.443481,-16.884998,243.721146,108.151947,119.344810,-351.036896,182.152069
300,0,33.110119,190.658951,934.554321,-17.931684,255.959534,108.146500,120.243370,-347.090515,176.586807
301,0,35.235943,189.479324,932.856384,-19.211760,267.728088,108.090294,121.015076,-341.577820,169.500244
302,0,37.088654,187.984207,931.227600,-20.695856,278.924255,107.925377,121.530060,-335.465637,161.774200
303,0,38.727341,186.228043,929.616577,-22.330601,289.448364,107.549377,121.539192,-329.555237,153.995911
304,0,40.244915,184.286346,928.084839,-24.036613,299.224915,106.824036,120.803307,-324.209747,146.444641
305,0,41.732395,182.244461,926.806335,-25.722088,308.213409,105.625748,119.309769,-319.218628,139.286057
306,0,43.246319,180.192383,926.024231,-27.316551,316.407318,103.918053,117.347298,-313.973267,132.709167
307,0,44.791801,178.228622,925.979492,-28.813324,323.832001,101.804398,115.365387,-307.836487,126.913071
308,0,46.322865,176.462540,926.825317,-30.294445,330.519257,99.557449,113.734619,-300.371674,122.047729
309,0,47.752930,175.006622,928.558960,-31.915161,336.432709,97.628265,112.561211,-291.373566,118.192230
310,0,48.977665,173.963394,930.996399,-33.847477,341.391876,96.571617,111.688301,-280.854736,115.340569
311,0,49.915421,173.415726,933.808411,-36.198063,345.049438,96.862488,110.898392,-269.028748,113.373482
312,0,50.549179,173.423233,936.602905,-38.949081,346.932343,98.717178,110.116798,-256.234253,112.075241
313,0,50.939926,174.021408,939.031494,-41.968212,346.541718,102.067978,109.420845,-242.806107,111.215294
314,0,51.201824,175.213135,940.884827,-45.062599,343.451263,106.710823,108.915154,-228.980591,110.621033
315,0,51.459736,176.950455,942.150085,-48.011936,337.363129,112.426163,108.646767,-214.883987,110.190582
316,0,51.814789,179.117157,943.009705,-50.564259,328.175079,118.888725,108.607185,-200.564255,109.876007
317,0,52.328354,181.537277,943.786743,-52.451923,316.053345,125.542046,108.767311,-186.025299,109.665726
318,0,53.021526,184.029816,944.862793,-53.471333,301.396393,131.715759,109.101646,-171.269653,109.557182
319,0,53.879917,186.462570,946.584045,-53.573132,284.682098,136.897858,109.587997,-156.341614,109.531212
320,0,54.854477,188.753799,949.158264,-52.876049,266.337555,140.888306,110.191833,-141.333282,109.555038
321,0,55.862495,190.866882,952.582153,-51.598846,246.702316,143.755600,110.860374,-126.341957,109.604202
322,0,56.802055,192.827225,956.639404,-49.974865,226.027969,145.692764,111.540863,-111.412849,109.677811
323,0,57.579582,194.719193,960.968201,-48.196556,204.489777,146.883911,112.199623,-96.517738,109.791367
324,0,58.132820,196.652145,965.167664,-46.398659,182.224884,147.440430,112.811569,-81.591248,109.947495
325,0,58.437244,198.722183,968.899597,-44.669422,159.373428,147.401108,113.344406,-66.589973,110.120842
326,0,58.497334,200.988068,971.954163,-43.070210,136.080170,146.756699,113.772987,-51.521515,110.283051
327,0,58.330559,203.462173,974.265564,-41.650993,112.450089,145.479004,114.104385,-36.426491,110.427330
328,0,57.953609,206.114716,975.883972,-40.460754,88.512695,143.567520,114.382706,-21.338255,110.560547
329,0,57.378750,208.888367,976.923401,-39.544830,64.243622,141.103989,114.667099,-6.266444,110.687820
330,0,56.619633,211.717331,977.507996,-38.908676,39.621223,138.269104,114.996872,8.786543,110.805115
331,0,55.698139,214.542068,977.737244,-38.463902,14.664106,135.308960,115.375237,23.818375,110.899834
332,0,54.648659,217.316864,977.677612,-38.043716,-10.572516,132.490311,115.784164,38.834862,110.962677
333,0,53.517647,220.010437,977.372070,-37.506748,-36.014465,130.073105,116.204536,53.840313,110.990936
334,0,52.352970,222.602554,976.846863,-36.812473,-61.581741,128.305405,116.622032,68.819084,110.978165
335,0,51.190151,225.081741,976.109009,-36.009624,-87.188263,127.435822,117.026787,83.742371,110.916847
336,0,50.045158,227.445312,975.144592,-35.183144,-112.684776,127.724167,117.409599,98.591789,110.811028
337,0,48.913696,229.698227,973.921326,-34.400360,-137.780609,129.423325,117.755127,113.365997,110.673683
338,0,47.777340,231.849777,972.398926,-33.690212,-162.051926,132.712753,118.048241,128.074356,110.516899
339,0,46.613266,233.908966,970.542114,-33.057003,-185.031784,137.609024,118.295509,142.732239,110.351189
340,0,45.400318,235.879349,968.329895,-32.488930,-206.308731,143.917221,118.533363,157.350754,110.184654
341,0,44.121292,237.756180,965.761658,-31.947155,-225.594193,151.261002,118.809708,171.929977,110.020485
342,0,42.766266,239.525406,962.866333,-31.368233,-242.709015,159.157684,119.160072,186.465805,109.860535
343,0,41.339275,241.166306,959.709717,-30.702393,-257.496765,167.067474,119.598473,200.947311,109.708794
344,0,39.863991,242.657608,956.395874,-29.944538,-269.768402,174.400009,120.121002,215.338425,109.570969
345,0,38.380260,243.978912,953.057800,-29.103027,-279.333740,180.525940,120.716293,229.573151,109.453217
346,0,36.933559,245.106400,949.836609,-28.123554,-286.072449,184.836563,121.382713,243.580750,109.360680
347,0,35.567509,246.009964,946.852417,-26.845364,-289.981659,186.852966,122.145439,257.317047,109.297760
348,0,34.319473,246.652847,944.175232,-25.047655,-291.184601,186.347824,123.055649,270.766205,109.270477
349,0,33.212868,246.993225,941.802734,-22.553940,-289.923096,183.425980,124.166756,283.912811,109.284752
350,0,32.251118,246.990936,939.665466,-19.299179,-286.572937,178.515488,125.505478,296.714508,109.335472
351,0,31.416389,246.617722,937.664490,-15.338177,-281.669373,172.238297,127.058044,309.095398,109.391708
352,0,30.664444,245.866318,935.726135,-10.875310,-275.862305,165.197510,128.783447,320.958740,109.389168
353,0,29.921804,244.755432,933.849060,-6.313140,-269.762604,157.821075,130.641510,332.201141,109.239090
354,0,29.101231,243.326004,932.127625,-2.196134,-263.741974,150.368027,132.597534,342.711884,108.858452
355,0,28.130068,241.634659,930.734314,0.978420,-257.788849,143.049072,134.602875,352.376007,108.214951
356,0,26.975674,239.757233,929.867737,2.972943,-251.553833,136.119415,136.603653,361.105682,107.358063
357,0,25.657986,237.803253,929.683716,3.935298,-244.585587,129.852966,138.595764,368.871338,106.414597
358,0,24.245859,235.921005,930.240723,4.352103,-236.535477,124.463524,140.668457,375.688538,105.563225
359,0,22.844936,234.278336,931.480042,4.816229,-227.199097,120.080482,142.971466,381.561279,105.020279
360,0,21.581188,233.026398,933.243042,5.736443,-216.498657,116.753372,145.614304,386.414398,105.041176
361,0,20.574078,232.272812,935.309875,7.167491,-204.514481,114.415398,148.583893,390.055298,105.871140
362,0,19.900581,232.075424,937.445740,8.862712,-191.505463,112.863144,151.748184,392.205566,107.610970
363,0,19.563332,232.447906,939.445740,10.493338,-177.810364,111.833847,154.916885,392.573761,110.154076
364,0,19.483212,233.366074,941.174316,11.840422,-163.701660,111.116684,157.891891,390.848206,113.376823
365,0,19.526924,234.771912,942.599915,12.839181,-149.346710,110.591660,160.486908,386.575226,117.425041
366,0,19.552315,236.576401,943.809448,13.529838,-134.850449,110.206917,162.510788,379.142822,122.659943
367,0,19.445448,238.660706,944.991028,13.998206,-120.261070,109.950233,163.726654,368.075653,129.178406
368,0,19.141396,240.881470,946.387329,14.331638,-105.559586,109.825325,163.887070,353.405640,136.454086
369,0,18.631052,243.091492,948.225647,14.588933,-90.710503,109.826775,162.889084,335.719879,143.542908
370,0,17.956923,245.175781,950.642456,14.792597,-75.730728,109.922958,160.901901,315.900452,149.606064
371,0,17.204142,247.087646,953.629089,14.948462,-60.685040,110.067093,158.336334,294.819031,154.260254
372,0,16.487270,248.863586,957.024780,15.065026,-45.633396,110.224564,155.689697,273.117981,157.559113
373,0,15.925951,250.604538,960.563477,15.155304,-30.609245,110.382141,153.349335,251.139526,159.726227
374,0,15.614290,252.429749,963.954468,15.241311,-15.623538,110.537857,151.462585,228.993423,160.910492
375,0,15.601073,254.427795,966.962463,15.361393,-0.663372,110.690681,149.960052,206.642609,161.136841
376,0,15.887471,256.627899,969.454895,15.553965,14.298796,110.839600,148.676865,183.973419,160.390564
377,0,16.435383,258.999939,971.403625,15.826555,29.282763,110.989067,147.459534,160.889557,158.707825
378,0,17.182682,261.476685,972.851440,16.150637,44.293495,111.145035,146.212189,137.370407,156.217972
379,0,18.064014,263.984222,973.865845,16.490643,59.334625,111.298141,144.884094,113.445206,153.126999
380,0,19.027346,266.465088,974.500244,16.830061,74.418953,111.422501,143.443146,89.140167,149.670837
381,0,20.037411,268.887177,974.772888,17.169395,89.558151,111.501030,141.876312,64.449867,146.092850
382,0,21.070999,271.240509,974.667969,17.512596,104.742134,111.545235,140.202744,39.337986,142.647446
383,0,22.114126,273.527832,974.150757,17.862734,119.944626,111.584335,138.465973,13.789249,139.584000
384,0,23.164845,275.755524,973.189697,18.224939,135.144623,111.631889,136.695541,-12.104580,137.103607
385,0,24.238358,277.926880,971.776062,18.604145,150.309525,111.660072,134.874023,-38.143600,135.342697
386,0,25.368307,280.038025,969.936584,19.000940,165.371689,111.616501,132.958603,-64.121422,134.422440
387,0,26.600798,282.074860,967.731262,19.417431,180.261749,111.470070,130.931137,-89.872124,134.507797
388,0,27.982229,284.010986,965.240662,19.864717,194.958328,111.231560,128.825928,-115.214798,135.801666
389,0,29.543571,285.810822,962.549866,20.352711,209.490112,110.935173,126.742302,-139.893921,138.489365
390,0,31.287630,287.436859,959.732361,20.868372,223.901764,110.613075,124.844788,-163.555450,142.683609
391,0,33.185616,288.853638,956.835632,21.374882,238.226578,110.286636,123.329979,-185.769089,148.379715
392,0,35.181358,290.031525,953.870728,21.838934,252.475677,109.968361,122.361809,-206.110779,155.412537
393,0,37.199852,290.951538,950.816650,22.254505,266.633789,109.664711,121.998550,-224.250229,163.423981
394,0,39.160915,291.609467,947.643982,22.633741,280.658997,109.380524,122.128387,-239.969772,171.862488
395,0,40.994850,292.016357,944.346436,22.971935,294.492401,109.122688,122.450500,-253.099976,180.010590
396,0,42.650181,292.190338,940.964844,23.227697,308.076874,108.897682,122.567703,-263.449341,187.024414
397,0,44.091324,292.139954,937.590149,23.340136,321.375153,108.707458,122.170822,-270.829376,192.011810
398,0,45.296257,291.850250,934.343628,23.255871,334.368652,108.550423,121.181664,-275.155029,194.198898
399,0,46.260017,291.279541,931.342896,22.936041,347.039581,108.425064,119.756416,-276.504150,193.171417
400,0,47.000225,290.365967,928.670227,22.349762,359.356506,108.330238,118.159607,-275.108917,189.078415
401,0,47.560833,289.042664,926.356995,21.474760,371.269379,108.260658,116.610893,-271.371002,182.648743
402,0,48.014404,287.261414,924.392456,20.306852,382.707428,108.197189,115.206230,-265.933990,174.945938
403,0,48.462032,285.012451,922.754456,18.863411,393.579559,108.090813,113.896187,-259.670624,166.946091
404,0,49.021343,282.328552,921.447571,17.178713,403.784729,107.847145,112.490158,-253.455872,159.200623
405,0,49.795345,279.273407,920.531494,15.298837,413.232422,107.330124,110.751755,-247.812546,151.834335
406,0,50.834820,275.932343,920.124878,13.267805,421.865875,106.400345,108.569603,-242.683472,144.814636
407,0,52.114777,272.414673,920.373108,11.100442,429.668396,104.979454,106.046951,-237.550522,138.182480
408,0,53.538647,268.859375,921.390381,8.763239,436.642700,103.117332,103.450600,-231.812729,132.082138
409,0,54.970444,265.425568,923.203430,6.185855,442.778473,101.048302,101.093964,-225.052216,126.678825
410,0,56.272743,262.265991,925.726746,3.302011,447.998383,99.217873,99.196434,-217.033005,122.098991
411,0,57.327160,259.503906,928.777649,0.089610,452.064301,98.218071,97.774040,-207.625763,118.423767
412,0,58.044964,257.230133,932.116943,-3.417637,454.521057,98.589165,96.678658,-196.815018,115.677025
413,0,58.385887,255.504257,935.494080,-7.139888,454.790833,100.599106,95.781685,-184.740143,113.784790
414,0,58.378567,254.346817,938.686218,-10.967548,452.337799,104.217110,95.102173,-171.667877,112.567352
415,0,58.121719,253.736526,941.537415,-14.770845,446.735046,109.286758,94.735641,-157.896179,111.801392
416,0,57.760345,253.617264,943.998291,-18.374569,437.687988,115.583099,94.706764,-143.674225,111.300629
417,0,57.450291,253.900589,946.151428,-21.528093,425.144318,122.637245,94.934593,-129.182724,110.950722
418,0,57.324898,254.456909,948.208130,-23.964626,409.394775,129.690323,95.302643,-114.547241,110.696785
419,0,57.468922,255.113098,950.460327,-25.549685,390.998291,135.989914,95.723793,-99.843613,110.516113
420,0,57.902824,255.683182,953.192993,-26.383860,370.578613,141.121475,96.163086,-85.102875,110.397331
421,0,58.580429,256.026001,956.587036,-26.753227,348.653015,145.049667,96.630707,-70.336136,110.331017
422,0,59.398346,256.092682,960.645142,-26.974552,325.560333,147.930283,97.154076,-55.553768,110.310860
423,0,60.218472,255.936447,965.176331,-27.272158,301.471252,149.942047,97.751595,-40.765617,110.338791
424,0,60.905331,255.681778,969.849548,-27.751606,276.461273,151.230194,98.420715,-25.983660,110.419693
425,0,61.363789,255.469803,974.295715,-28.429470,250.607697,151.885559,99.130432,-11.228784,110.541664
426,0,61.553738,255.408234,978.210144,-29.274321,224.049088,151.938477,99.820969,3.473637,110.668678
427,0,61.478813,255.547318,981.409851,-30.248692,196.973236,151.392700,100.421486,18.102276,110.761688
428,0,61.164772,255.882507,983.837830,-31.343109,169.553238,150.256775,100.881950,32.639378,110.803169
429,0,60.639709,256.371002,985.531128,-32.586178,141.897507,148.568008,101.205368,47.076641,110.800896
430,0,59.924313,256.951355,986.582214,-34.021107,114.052277,146.436127,101.454956,61.433163,110.770622
431,0,59.034145,257.556274,987.102844,-35.658596,86.014648,144.058563,101.718719,75.755913,110.720390
432,0,57.984715,258.117371,987.197754,-37.435318,57.740959,141.686417,102.056450,90.090744,110.654320
