Trajectories
100
,,HW3-007:PELVIS_T,,,HW3-007:R_Foot_T,,,HW3-007:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
257,0,-31.978916,-24.411877,1039.868652,-141.346390,-298.892975,133.742126,50.588093,-223.550842,115.625961
258,0,-32.848755,-22.969067,1039.598389,-143.565231,-319.277802,132.974854,50.675709,-213.949936,115.493256
259,0,-33.721409,-21.521765,1039.185913,-145.823441,-339.326080,132.850372,50.748020,-204.328278,115.386223
260,0,-34.602039,-20.072863,1038.658325,-148.064468,-358.986664,133.448410,50.767300,-194.699738,115.318428
261,0,-35.499977,-18.637283,1038.046753,-150.219971,-378.177277,134.840103,50.731659,-185.055374,115.286888
262,0,-36.425442,-17.239326,1037.372559,-152.210281,-396.780731,137.080490,50.672928,-175.369217,115.281960
263,0,-37.392807,-15.901968,1036.642334,-153.953629,-414.654938,140.187515,50.639408,-165.610519,115.298698
264,0,-38.421417,-14.638644,1035.848877,-155.385651,-431.646637,144.122131,50.674881,-155.770493,115.333588
265,0,-39.526760,-13.453691,1034.979614,-156.472488,-447.604340,148.786362,50.787670,-145.896210,115.372238
266,0,-40.712540,-12.345631,1034.021118,-157.208237,-462.386108,154.036118,50.946095,-136.071274,115.397209
267,0,-41.971111,-11.308845,1032.960327,-157.604095,-475.862976,159.691284,51.118454,-126.348915,115.406502
268,0,-43.290749,-10.336257,1031.788574,-157.680206,-487.920441,165.532974,51.296074,-116.726402,115.407562
269,0,-44.666077,-9.423683,1030.517456,-157.470230,-498.457214,171.295059,51.479710,-107.174126,115.402802
270,0,-46.105400,-8.569144,1029.184082,-157.043076,-507.380737,176.664368,51.665424,-97.666580,115.394745
271,0,-47.629383,-7.768414,1027.846558,-156.519485,-514.606018,181.295486,51.832619,-88.199440,115.395027
272,0,-49.261780,-7.016928,1026.568848,-156.047897,-520.063293,184.839294,51.943497,-78.792068,115.418404
273,0,-51.023102,-6.314347,1025.402344,-155.736740,-523.709412,186.986893,51.974968,-69.468246,115.469696
274,0,-52.930305,-5.665891,1024.366455,-155.598389,-525.533752,187.528320,51.946938,-60.236717,115.538750
275,0,-54.995106,-5.082515,1023.441650,-155.565872,-525.550842,186.408432,51.904156,-51.097786,115.606865
276,0,-57.221596,-4.578125,1022.572754,-155.570343,-523.808289,183.754547,51.878365,-42.055183,115.655701
277,0,-59.606293,-4.166356,1021.680969,-155.601227,-520.439331,179.866104,51.872250,-33.111790,115.671890
278,0,-62.142250,-3.860235,1020.682190,-155.693237,-515.742310,175.167206,51.874718,-24.269463,115.655014
279,0,-64.826599,-3.669732,1019.514771,-155.855148,-510.192505,170.119202,51.891998,-15.549900,115.623199
280,0,-67.660027,-3.600353,1018.162964,-156.013901,-504.316345,165.100388,51.954208,-7.006212,115.600761
281,0,-70.631516,-3.662000,1016.663452,-156.039734,-498.489868,160.309723,52.087345,1.299770,115.600113
282,0,-73.702484,-3.877558,1015.096802,-155.839920,-492.822968,155.780319,52.296162,9.322383,115.617226
283,0,-76.807945,-4.270499,1013.575073,-155.446075,-487.203857,151.492447,52.578720,17.030687,115.635986
284,0,-79.871948,-4.838172,1012.226440,-155.034714,-481.436951,147.468399,52.940918,24.394371,115.630440
285,0,-82.823204,-5.537606,1011.168945,-154.862381,-475.354431,143.782089,53.386288,31.374924,115.570854
286,0,-85.604797,-6.291988,1010.479919,-155.131012,-468.848053,140.523178,53.887989,37.925289,115.442764
287,0,-88.176796,-7.006448,1010.175110,-155.857239,-461.857605,137.763535,54.367462,43.988884,115.271561
288,0,-90.512383,-7.583581,1010.210999,-156.858170,-454.363525,135.535538,54.709988,49.493069,115.135986
289,0,-92.594444,-7.935546,1010.506653,-157.878967,-446.383911,133.822662,54.824665,54.350807,115.156624
290,0,-94.419884,-7.991916,1010.968567,-158.745514,-437.966095,132.561264,54.698410,58.485176,115.458664
291,0,-96.008148,-7.706722,1011.512512,-159.422501,-429.174286,131.655609,54.390076,61.856361,116.141670
292,0,-97.403137,-7.066691,1012.077209,-159.963928,-420.082031,131.003281,53.990753,64.462715,117.287933
293,0,-98.665161,-6.090529,1012.622803,-160.430405,-410.762482,130.517883,53.587215,66.335045,118.984077
294,0,-99.861160,-4.814728,1013.126465,-160.846466,-401.277557,130.138107,53.226910,67.524139,121.325249
295,0,-101.059029,-3.278182,1013.586670,-161.205368,-391.674652,129.826508,52.899509,68.038307,124.418404
296,0,-102.321129,-1.514071,1014.030701,-161.490723,-381.991455,129.566666,52.541489,67.756111,128.382095
297,0,-103.684967,0.448454,1014.511841,-161.696838,-372.260681,129.358307,52.053513,66.398193,133.294128
298,0,-105.136780,2.572218,1015.094543,-161.841507,-362.505890,129.205856,51.334599,63.616493,139.054672
299,0,-106.609055,4.805349,1015.840881,-161.960922,-352.734741,129.107635,50.322876,59.176937,145.241394
300,0,-108.018394,7.095966,1016.800293,-162.086227,-342.944061,129.056015,49.015537,53.099373,151.166397
301,0,-109.310394,9.414034,1017.994995,-162.228622,-333.130585,129.041534,47.459484,45.611984,156.199234
302,0,-110.472580,11.754715,1019.402039,-162.388199,-323.295197,129.054428,45.721046,36.961643,160.063217
303,0,-111.516602,14.122846,1020.950195,-162.566849,-313.441345,129.084991,43.846069,27.284376,162.824463
304,0,-112.456551,16.520653,1022.543579,-162.764359,-303.582764,129.123016,41.844032,16.640648,164.675598
305,0,-113.304817,18.951164,1024.090454,-162.970322,-293.748749,129.157883,39.734241,5.106212,165.772430
306,0,-114.075836,21.422979,1025.521118,-163.171341,-283.967712,129.183090,37.608826,-7.202110,166.209167
307,0,-114.780724,23.942226,1026.792725,-163.361588,-274.248566,129.196762,35.615944,-20.149387,166.049484
308,0,-115.424095,26.505711,1027.885010,-163.537308,-264.584900,129.189865,33.882526,-33.608860,165.342575
309,0,-116.011383,29.107119,1028.795898,-163.686142,-254.969238,129.140747,32.477791,-47.485332,164.134232
310,0,-116.548340,31.741608,1029.539551,-163.788879,-245.398346,129.031311,31.432987,-61.723377,162.491562
311,0,-117.031143,34.400684,1030.142212,-163.833160,-235.863907,128.863876,30.768702,-76.294121,160.522659
312,0,-117.449760,37.072876,1030.631470,-163.833771,-226.334534,128.659012,30.501453,-91.177048,158.368011
313,0,-117.805161,39.754028,1031.029785,-163.831085,-216.761688,128.439056,30.629160,-106.353470,156.162643
314,0,-118.115623,42.449860,1031.352783,-163.847519,-207.124451,128.213181,31.100504,-121.787331,153.972076
315,0,-118.402885,45.164227,1031.608398,-163.861374,-197.452316,127.982376,31.788088,-137.381973,151.747421
316,0,-118.676979,47.887379,1031.801880,-163.843613,-187.787033,127.757248,32.526428,-153.009338,149.412262
317,0,-118.939575,50.598015,1031.942139,-163.799011,-178.138351,127.559502,33.199520,-168.615341,147.021591
318,0,-119.194771,53.274315,1032.042358,-163.754089,-168.486572,127.401886,33.757645,-184.241364,144.760254
319,0,-119.451241,55.902950,1032.112427,-163.723007,-158.815918,127.273186,34.168545,-199.945648,142.795425
320,0,-119.718338,58.482056,1032.150269,-163.700317,-149.133774,127.147766,34.412289,-215.741745,141.199936
321,0,-119.998230,61.014030,1032.141724,-163.677002,-139.458511,127.008858,34.503666,-231.597092,139.986450
322,0,-120.281021,63.497364,1032.066162,-163.651093,-129.801437,126.859825,34.474689,-247.459732,139.166077
323,0,-120.551498,65.929886,1031.906250,-163.626755,-120.162895,126.714485,34.343906,-263.269684,138.777542
324,0,-120.795547,68.312225,1031.653320,-163.609863,-110.538162,126.579987,34.116283,-278.955963,138.878479
325,0,-120.998718,70.642441,1031.307251,-163.601425,-100.926414,126.447853,33.799805,-294.441467,139.521027
326,0,-121.145752,72.910156,1030.876953,-163.592102,-91.334198,126.297249,33.414425,-309.646576,140.736084
327,0,-121.222633,75.096855,1030.377563,-163.562378,-81.765381,126.106010,32.993633,-324.483887,142.532547
328,0,-121.220062,77.185059,1029.824341,-163.491287,-72.211884,125.865433,32.580212,-338.855743,144.904160
329,0,-121.135223,79.167122,1029.233276,-163.372437,-62.668285,125.590370,32.208229,-352.666992,147.832458
330,0,-120.966888,81.042389,1028.616333,-163.216736,-53.149509,125.308754,31.885437,-365.837555,151.281479
331,0,-120.710068,82.810928,1027.977173,-163.032730,-43.678776,125.037315,31.599854,-378.298096,155.192612
332,0,-120.359344,84.474365,1027.313965,-162.816040,-34.267166,124.773041,31.339775,-389.980530,159.484833
333,0,-119.917496,86.039162,1026.620361,-162.561966,-24.911184,124.506241,31.105156,-400.813354,164.056503
334,0,-119.394775,87.514198,1025.888550,-162.278214,-15.598063,124.232956,30.907763,-410.721680,168.786209
335,0,-118.798706,88.906700,1025.112671,-161.986969,-6.311370,123.955826,30.762369,-419.629852,173.531799
336,0,-118.130783,90.225449,1024.293579,-161.718750,2.962389,123.681458,30.672689,-427.466919,178.127213
337,0,-117.393906,91.485771,1023.436646,-161.503708,12.230293,123.420456,30.621555,-434.172485,182.381729
338,0,-116.597237,92.704079,1022.544006,-161.363586,21.493475,123.185234,30.573814,-439.697632,186.088409
339,0,-115.749214,93.884682,1021.614319,-161.308105,30.749718,122.985107,30.489841,-444.001312,189.039764
340,0,-114.847458,95.014107,1020.645264,-161.337830,39.994038,122.825333,30.335501,-447.046448,191.044357
341,0,-113.880157,96.068672,1019.638062,-161.446396,49.212193,122.705986,30.077084,-448.802429,191.942337
342,0,-112.836884,97.025871,1018.597961,-161.614471,58.374672,122.614891,29.666176,-449.246643,191.622665
343,0,-111.713608,97.868111,1017.531494,-161.807556,67.446136,122.529984,29.028131,-448.362152,190.045242
344,0,-110.506004,98.576736,1016.440125,-161.987946,76.403877,122.438713,28.065773,-446.146362,187.261902
345,0,-109.199768,99.127815,1015.320679,-162.134445,85.239738,122.349838,26.679125,-442.653656,183.428513
346,0,-107.766037,99.495705,1014.174805,-162.256348,93.942863,122.283783,24.785074,-438.061584,178.810623
347,0,-106.164070,99.657745,1013.021606,-162.384125,102.492676,122.255463,22.340660,-432.717560,173.769577
348,0,-104.351860,99.596031,1011.903381,-162.544525,110.864182,122.264511,19.390543,-427.102936,168.681488
349,0,-102.300262,99.298485,1010.881042,-162.746552,119.023926,122.297989,16.109583,-421.675964,163.795563
350,0,-100.007637,98.761246,1010.020752,-162.981445,126.923309,122.342308,12.798416,-416.659149,159.152863
351,0,-97.509842,97.990631,1009.379639,-163.228699,134.505783,122.394112,9.829411,-411.937378,154.662811
352,0,-94.876457,97.002846,1008.997314,-163.464966,141.716003,122.460114,7.550504,-407.176636,150.250397
353,0,-92.197502,95.828400,1008.889648,-163.672577,148.500580,122.547646,6.184982,-402.072266,145.920364
354,0,-89.565170,94.519325,1009.047058,-163.843445,154.808701,122.654747,5.784730,-396.501862,141.734131
355,0,-87.055580,93.146889,1009.432068,-163.974365,160.601837,122.768745,6.238995,-390.477570,137.783691
356,0,-84.725449,91.792336,1009.985229,-164.058838,165.862274,122.877472,7.309262,-384.020081,134.179916
357,0,-82.623138,90.539818,1010.642639,-164.092224,170.583633,122.981079,8.685422,-377.106445,131.029221
358,0,-80.788483,89.470718,1011.363037,-164.092224,174.753571,123.093491,10.059260,-369.701813,128.401627
359,0,-79.228798,88.652313,1012.141235,-164.094116,178.349350,123.249878,11.194677,-361.801788,126.313057
360,0,-77.894356,88.118690,1013.004395,-164.116394,181.330063,123.527626,11.976548,-353.441223,124.727188
361,0,-76.685852,87.860184,1013.988831,-164.152908,183.621078,124.040741,12.420086,-344.679932,123.567062
362,0,-75.495224,87.839539,1015.116211,-164.200714,185.137253,124.892975,12.626503,-335.586823,122.735931
363,0,-74.245926,88.021118,1016.379028,-164.267410,185.837616,126.142990,12.710361,-326.230499,122.143044
364,0,-72.905212,88.384804,1017.739441,-164.343842,185.732559,127.820610,12.752318,-316.677765,121.714386
365,0,-71.478508,88.924911,1019.140137,-164.388092,184.820496,129.979462,12.797201,-306.990356,121.388596
366,0,-70.001801,89.645676,1020.528198,-164.347000,182.989838,132.757584,12.873582,-297.215057,121.118370
367,0,-68.529846,90.551720,1021.872986,-164.187012,179.961899,136.384933,13.008942,-287.379639,120.878387
368,0,-67.120308,91.636978,1023.169861,-163.901505,175.376511,141.035568,13.230981,-277.504974,120.665062
369,0,-65.821396,92.881943,1024.431274,-163.505310,169.001572,146.550400,13.556112,-267.618805,120.485123
370,0,-64.666954,94.259247,1025.677246,-163.025711,160.879959,152.320496,13.973761,-257.753052,120.344025
371,0,-63.675678,95.742111,1026.928711,-162.474548,151.274765,157.554245,14.438858,-247.929459,120.240395
372,0,-62.846714,97.307442,1028.204834,-161.820862,140.486145,161.699509,14.884736,-238.154602,120.162445
373,0,-62.159615,98.932747,1029.516968,-161.003525,128.709183,164.628693,15.256563,-228.428909,120.085312
374,0,-61.590282,100.596581,1030.864746,-159.980545,116.015190,166.515457,15.539577,-218.753357,119.978111
375,0,-61.126648,102.284523,1032.228027,-158.773209,102.417923,167.603714,15.760641,-209.123444,119.818710
376,0,-60.767159,103.995171,1033.567505,-157.462875,87.948212,168.049393,15.969462,-199.524307,119.603561
377,0,-60.509743,105.741104,1034.838379,-156.145462,72.683876,167.884583,16.210352,-189.935883,119.349846
378,0,-60.343777,107.542259,1036.005981,-154.896790,56.725533,167.075882,16.503334,-180.332657,119.090309
379,0,-60.251049,109.416428,1037.048950,-153.771149,40.148857,165.613220,16.841379,-170.674988,118.860558
380,0,-60.212997,111.372757,1037.950317,-152.815704,22.976103,163.562149,17.193466,-160.926453,118.683266
381,0,-60.213573,113.409538,1038.698486,-152.090027,5.199239,161.066406,17.534376,-151.101822,118.562080
382,0,-60.236649,115.515060,1039.295654,-151.668793,-13.159113,158.325043,17.875669,-141.273392,118.491920
383,0,-60.265213,117.670212,1039.759277,-151.599930,-31.995073,155.529358,18.231382,-131.504059,118.463074
384,0,-60.284271,119.852531,1040.112305,-151.854736,-51.123348,152.783005,18.574825,-121.795738,118.450050
385,0,-60.285297,122.041435,1040.370972,-152.346436,-70.364929,150.112152,18.865749,-112.107719,118.417152
386,0,-60.266544,124.220924,1040.541626,-152.998688,-89.639740,147.547577,19.095507,-102.399124,118.345360
387,0,-60.227310,126.378342,1040.624146,-153.776199,-108.935272,145.159225,19.292553,-92.660194,118.247162
388,0,-60.165276,128.503464,1040.621582,-154.670624,-128.223495,143.047089,19.498581,-82.915405,118.153023
389,0,-60.079884,130.588776,1040.543701,-155.680222,-147.439804,141.329910,19.734034,-73.185349,118.084076
390,0,-59.974609,132.629837,1040.403442,-156.789307,-166.507584,140.123581,19.984547,-63.456699,118.040665
391,0,-59.856548,134.624832,1040.213379,-157.955475,-185.359009,139.517426,20.219868,-53.708153,118.013924
392,0,-59.735302,136.572372,1039.979492,-159.118668,-203.930908,139.569077,20.413963,-43.944164,117.998383
393,0,-59.621647,138.468460,1039.698853,-160.217514,-222.150131,140.321930,20.558264,-34.180218,117.992561
394,0,-59.526482,140.306442,1039.356079,-161.190506,-239.931717,141.825302,20.667679,-24.413855,117.994057
395,0,-59.460018,142.080460,1038.927856,-161.982239,-257.168396,144.128952,20.767487,-14.633559,117.998749
396,0,-59.430393,143.786530,1038.389893,-162.564758,-273.708893,147.257965,20.877823,-4.844636,118.003937
397,0,-59.443542,145.420258,1037.724854,-162.940414,-289.368256,151.189651,21.009655,4.932858,118.009872
398,0,-59.505989,146.976959,1036.925293,-163.127350,-303.959839,155.842514,21.165033,14.685736,118.015877
399,0,-59.625664,148.454117,1035.994141,-163.150681,-317.314087,161.081360,21.341026,24.415764,118.014412
400,0,-59.808464,149.851013,1034.949463,-163.030273,-329.294342,166.727371,21.534660,34.131523,117.995430
401,0,-60.058693,151.168076,1033.826660,-162.774384,-339.810760,172.554977,21.743889,43.838825,117.957832
402,0,-60.386795,152.408188,1032.676758,-162.402359,-348.805328,178.281265,21.966923,53.536240,117.909927
403,0,-60.815460,153.578232,1031.557739,-161.971725,-356.224579,183.572906,22.199125,63.216545,117.857788
404,0,-61.373638,154.688080,1030.523071,-161.565826,-362.011749,188.078049,22.427187,72.869255,117.796883
405,0,-62.082359,155.745285,1029.606323,-161.241150,-366.122894,191.463303,22.631557,82.478630,117.717461
406,0,-62.949680,156.752838,1028.809570,-160.978638,-368.543243,193.448395,22.802166,92.018898,117.619026
407,0,-63.978912,157.713043,1028.099365,-160.683258,-369.285828,193.846390,22.951511,101.455063,117.517220
408,0,-65.171623,158.630493,1027.412964,-160.233597,-368.374207,192.605896,23.104067,110.757294,117.432091
409,0,-66.518982,159.507187,1026.672119,-159.545578,-365.840668,189.840530,23.273548,119.917953,117.370384
410,0,-67.998093,160.334778,1025.805542,-158.602615,-361.772858,185.835068,23.462471,128.949158,117.323746
411,0,-69.580360,161.091568,1024.767456,-157.434631,-356.409973,181.019531,23.680153,137.864304,117.281548
412,0,-71.245422,161.745941,1023.545410,-156.072952,-350.219238,175.891296,23.950041,146.664459,117.239594
413,0,-72.990067,162.262604,1022.164001,-154.520905,-343.837219,170.865723,24.303045,155.335678,117.198769
414,0,-74.822311,162.604691,1020.685181,-152.763107,-337.843964,166.114365,24.764776,163.852783,117.160904
415,0,-76.745590,162.734024,1019.202942,-150.814850,-332.506165,161.552200,25.341764,172.185364,117.126892
416,0,-78.746223,162.615311,1017.827148,-148.779037,-327.681671,157.024597,26.020155,180.302429,117.096138
417,0,-80.788773,162.223663,1016.666321,-146.862457,-322.968323,152.493668,26.782019,188.173508,117.063690
418,0,-82.820877,161.553757,1015.809509,-145.335617,-317.984863,148.049545,27.622707,195.769073,117.014229
419,0,-84.788673,160.631302,1015.312805,-144.448318,-312.552063,143.820831,28.549604,203.058502,116.921295
420,0,-86.653183,159.521973,1015.190735,-144.321243,-306.656525,139.926437,29.560249,210.002945,116.759300
421,0,-88.396729,158.329956,1015.413147,-144.866806,-300.306152,136.478882,30.617620,216.548462,116.522911
