Trajectories
100
,,HW3-003:PELVIS_T,,,HW3-003:R_Foot_T,,,HW3-003:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
4411,0,105.861763,258.743164,1067.669312,8.082153,-162.599960,153.981842,168.635712,246.685822,112.718719
4412,0,102.927536,259.707214,1064.567749,4.885639,-191.945206,159.269928,168.767960,265.906982,112.662788
4413,0,99.866310,260.344421,1061.117676,2.037087,-219.400726,166.316071,169.036469,284.900177,112.549286
4414,0,96.749199,260.619781,1057.402832,-0.473082,-244.471848,174.749252,169.466400,303.619812,112.409996
4415,0,93.626381,260.531464,1053.530273,-2.673728,-266.543610,183.858414,170.088104,322.038757,112.285141
4416,0,90.515656,260.113098,1049.615112,-4.574273,-284.964264,192.622284,170.914093,340.133209,112.205925
4417,0,87.411964,259.427643,1045.753784,-6.104267,-299.137604,199.815369,171.918991,357.864532,112.181114
4418,0,84.309158,258.539368,1041.990601,-7.061181,-308.637543,204.204742,173.040039,375.168152,112.188858
4419,0,81.225327,257.471191,1038.301392,-7.124518,-313.395081,204.845673,174.199249,391.967407,112.174339
4420,0,78.217506,256.178284,1034.607178,-5.971253,-313.880341,201.417221,175.327698,408.205475,112.053955
4421,0,75.377411,254.587921,1030.826538,-3.461645,-311.114441,194.406891,176.386536,423.845825,111.726585
4422,0,72.814133,252.720200,1026.957153,0.203519,-306.414337,184.931595,177.391113,438.822601,111.102501
4423,0,70.632774,250.775253,1023.136597,4.467505,-300.930664,174.247299,178.395615,453.013336,110.149750
4424,0,68.908051,249.042633,1019.616272,8.594959,-295.201782,163.321915,179.426758,466.270325,108.929268
4425,0,67.653831,247.715042,1016.669983,11.971921,-289.018951,152.776184,180.463638,478.434692,107.608452
4426,0,66.808784,246.821335,1014.517334,14.360763,-281.721191,143.074524,181.505417,489.317047,106.449432
4427,0,66.265877,246.308456,1013.298279,15.944725,-272.660278,134.655914,182.634964,498.700409,105.744507
4428,0,65.944084,246.137390,1013.070374,17.110067,-261.453827,127.909813,183.993652,506.340393,105.720047
4429,0,65.843628,246.316925,1013.800720,18.113350,-247.991974,123.049355,185.660355,511.924103,106.495369
4430,0,66.023041,246.889343,1015.361084,18.919531,-232.415665,119.959541,187.500366,514.996948,108.155182
4431,0,66.518387,247.895584,1017.548340,19.337234,-215.111862,118.203888,189.110138,514.890503,110.885063
4432,0,67.276375,249.342285,1020.138855,19.264191,-196.617264,117.245323,189.926193,510.765900,114.979797
4433,0,68.140869,251.187531,1022.964233,18.796030,-177.408447,116.668808,189.440613,501.945129,120.542435
4434,0,68.893814,253.344482,1025.961426,18.139687,-157.750336,116.254158,187.439743,488.411743,127.089470
4435,0,69.329071,255.695877,1029.169800,17.457872,-137.776611,115.936485,184.153870,470.964111,133.595108
4436,0,69.321228,258.112946,1032.684448,16.812481,-117.635880,115.725754,180.172440,450.754761,139.039642
4437,0,68.861168,260.472961,1036.595459,16.223244,-97.467110,115.630257,176.149963,428.665222,142.912964
4438,0,68.051826,262.679810,1040.939087,15.721176,-77.338509,115.610764,172.523407,405.058899,145.273636
4439,0,67.061630,264.685211,1045.668091,15.345757,-57.281700,115.581154,169.426132,379.944824,146.484787
4440,0,66.052826,266.498291,1050.643555,15.112836,-37.319405,115.464233,166.791870,353.277954,146.946396
4441,0,65.131882,268.176270,1055.649658,14.992193,-17.451651,115.258690,164.499481,325.164734,146.967453
4442,0,64.345947,269.798523,1060.432373,14.933268,2.340899,115.034691,162.449890,295.862854,146.723221
4443,0,63.702934,271.437927,1064.749878,14.887053,22.037468,114.877419,160.582916,265.637695,146.251312
4444,0,63.193260,273.143524,1068.417725,14.815388,41.564499,114.833366,158.874924,234.682602,145.517517
4445,0,62.810188,274.937714,1071.338013,14.748315,60.907177,114.862091,157.337296,203.174683,144.525879
4446,0,62.563129,276.817902,1073.504517,14.802900,80.186943,114.840637,155.995178,171.307373,143.345001
4447,0,62.478680,278.754150,1074.981079,15.095892,99.594139,114.642685,154.848297,139.206970,142.029099
4448,0,62.595352,280.693237,1075.862671,15.639528,119.225395,114.227364,153.867981,106.865097,140.588104
4449,0,62.957062,282.578979,1076.231934,16.313395,138.970062,113.667786,153.023682,74.196205,139.060867
4450,0,63.602596,284.375336,1076.133423,16.940067,158.590424,113.096893,152.275955,41.160698,137.592026
4451,0,64.548409,286.071594,1075.569824,17.412090,177.924713,112.619202,151.536545,7.843407,136.441406
4452,0,65.765434,287.668121,1074.519165,17.775776,197.015564,112.252098,150.659317,-25.558496,135.929581
4453,0,67.172890,289.159790,1072.953491,18.188869,216.050781,111.932465,149.502090,-58.783276,136.391953
4454,0,68.681015,290.527893,1070.857300,18.765160,235.177460,111.589188,148.004898,-91.540062,138.154022
4455,0,70.247047,291.738617,1068.243042,19.484690,254.403061,111.200523,146.216019,-123.517830,141.472015
4456,0,71.872528,292.749817,1065.154541,20.266407,273.658356,110.776985,144.275146,-154.320374,146.482788
4457,0,73.558510,293.523956,1061.664307,21.042521,292.847931,110.338707,142.361328,-183.383957,153.185165
4458,0,75.286072,294.041504,1057.868896,21.748274,311.832031,109.927795,140.596176,-210.009903,161.391968
4459,0,77.027954,294.304565,1053.883545,22.323795,330.461151,109.599442,138.956924,-233.491974,170.652359
4460,0,78.757347,294.321564,1049.831055,22.729998,348.642059,109.392616,137.281372,-253.224136,180.176102
4461,0,80.440544,294.075317,1045.819580,22.922068,366.344788,109.327591,135.408722,-268.717438,188.828888
4462,0,82.020073,293.519592,1041.927124,22.818851,383.576660,109.414719,133.356049,-279.576782,195.293335
4463,0,83.405724,292.632050,1038.204102,22.347702,400.380219,109.621033,131.269547,-285.597229,198.384827
4464,0,84.489456,291.449860,1034.679199,21.531065,416.832397,109.821358,129.145920,-286.981567,197.422745
4465,0,85.175690,290.035217,1031.353027,20.460815,432.987457,109.828346,126.709091,-284.456482,192.519943
4466,0,85.405106,288.433197,1028.215088,19.174557,448.806305,109.481209,123.617683,-279.131409,184.591751
4467,0,85.176521,286.674683,1025.298828,17.614431,464.134003,108.692329,119.772270,-272.160004,174.975250
4468,0,84.574944,284.793335,1022.729614,15.693635,478.713470,107.443268,115.448502,-264.399689,164.870697
4469,0,83.769028,282.823792,1020.720215,13.383889,492.252991,105.771515,111.159454,-256.203491,155.037354
4470,0,82.940842,280.797668,1019.509766,10.771616,504.535065,103.783257,107.360565,-247.393173,145.906403
4471,0,82.188148,278.759979,1019.276978,8.027325,515.454651,101.711166,104.217155,-237.467148,137.806992
4472,0,81.484566,276.795166,1020.073303,5.293512,524.931702,99.956192,101.590912,-225.942490,131.023819
4473,0,80.723747,275.038239,1021.799683,2.585374,532.757019,99.017509,99.254021,-212.561096,125.741852
4474,0,79.789940,273.656403,1024.226807,-0.214610,538.476562,99.312019,97.161018,-197.303635,121.989265
4475,0,78.599052,272.795227,1027.049072,-3.248223,541.414429,101.029572,95.522316,-180.373230,119.602280
4476,0,77.118828,272.520538,1029.963379,-6.519608,540.833313,104.172890,94.605606,-162.158844,118.258316
4477,0,75.388672,272.805481,1032.758911,-9.802286,536.090881,108.724419,94.498650,-143.098923,117.590576
4478,0,73.527489,273.558594,1035.390259,-12.692476,526.721497,114.668289,95.067650,-123.539917,117.298683
4479,0,71.710320,274.646912,1037.981689,-14.790022,512.603760,121.721436,96.062874,-103.696175,117.188942
4480,0,70.108109,275.907013,1040.743042,-15.935167,494.187073,129.120255,97.232086,-83.677139,117.156982
4481,0,68.813530,277.167450,1043.856323,-16.353750,472.396179,135.890213,98.400185,-63.542442,117.148163
4482,0,67.810471,278.285828,1047.403931,-16.543211,448.188965,141.371231,99.487381,-43.364170,117.129669
4483,0,67.012100,279.183228,1051.349854,-16.958683,422.203857,145.443588,100.463112,-23.250500,117.082420
4484,0,66.315414,279.859131,1055.551514,-17.792906,394.722595,148.353546,101.302635,-3.308374,116.991661
4485,0,65.626518,280.377533,1059.785889,-19.022078,365.805420,150.433395,101.983887,16.417913,116.840729
4486,0,64.868561,280.830353,1063.791504,-20.577597,335.453796,151.945618,102.496094,35.961391,116.620934
4487,0,63.988796,281.301544,1067.323853,-22.434708,303.748352,153.066238,102.829231,55.372635,116.336266
4488,0,62.967182,281.848358,1070.207886,-24.594398,270.889709,153.916397,102.952156,74.651596,115.991951
4489,0,61.819942,282.496399,1072.371094,-27.039270,237.136215,154.569824,102.826912,93.755798,115.589149
4490,0,60.582680,283.241760,1073.837646,-29.723763,202.735153,155.021851,102.467049,112.673279,115.129242
4491,0,59.279800,284.055054,1074.693970,-32.622845,167.893005,155.201141,101.959488,131.459595,114.610306
4492,0,57.909222,284.887360,1075.045532,-35.760693,132.763351,155.069672,101.417732,150.206116,114.035469
4493,0,56.449860,285.681915,1074.986328,-39.131680,97.476936,154.684280,100.930305,168.999176,113.440483
4494,0,54.876175,286.388794,1074.579468,-42.625557,62.194798,154.146255,100.519196,187.863449,112.875893
4495,0,53.164623,286.972992,1073.850586,-46.103634,27.070202,153.564590,100.125679,206.729706,112.364586
4496,0,51.284744,287.411377,1072.792603,-49.526245,-7.837549,153.123337,99.696808,225.539261,111.931992
4497,0,49.187332,287.677521,1071.386841,-52.959206,-42.519562,153.161591,99.277008,244.332352,111.630676
4498,0,46.816399,287.726685,1069.627197,-56.488178,-76.864349,154.148972,98.952774,263.143799,111.469322
4499,0,44.141911,287.494629,1067.538208,-60.151627,-110.545204,156.549118,98.761833,281.909088,111.382347
4500,0,41.181187,286.911774,1065.179688,-63.915184,-142.975067,160.650711,98.707069,300.532196,111.309082
4501,0,37.994801,285.919678,1062.641357,-67.694420,-173.333038,166.474396,98.799820,318.950928,111.247543
4502,0,34.663742,284.483307,1060.027466,-71.397308,-200.694183,173.735580,99.056732,337.115448,111.227837
4503,0,31.261526,282.596802,1057.429199,-74.917023,-224.175980,181.762634,99.482376,354.959869,111.274086
4504,0,27.841059,280.276855,1054.890869,-78.116013,-243.035965,189.456970,100.059700,372.402283,111.388985
4505,0,24.443628,277.545990,1052.382202,-80.838219,-256.770416,195.438232,100.738533,389.359344,111.547478
4506,0,21.114798,274.425079,1049.795410,-82.879395,-265.220276,198.365662,101.436440,405.769623,111.691238
4507,0,17.911034,270.981262,1046.990479,-83.950119,-268.660614,197.344696,102.073303,421.603729,111.731674
4508,0,14.899623,267.411102,1043.883301,-83.765678,-267.852570,192.282150,102.631058,436.840668,111.575638
4509,0,12.164797,264.017944,1040.509399,-82.255775,-263.979614,183.985367,103.195602,451.418457,111.168602
4510,0,9.822505,261.063110,1037.038208,-79.718887,-258.382111,173.825134,103.918480,465.204803,110.518120
4511,0,8.013462,258.663361,1033.755981,-76.763115,-252.111816,163.111847,104.921722,478.014618,109.693604
4512,0,6.843514,256.781952,1031.001709,-74.039589,-245.499603,152.712814,106.260445,489.637360,108.842522
4513,0,6.308958,255.271606,1029.060669,-71.945702,-238.094360,143.137955,107.962662,499.825714,108.208908
4514,0,6.284681,253.980637,1028.072876,-70.506950,-229.099686,134.748337,110.034943,508.255615,108.107117
4515,0,6.597947,252.865433,1027.994385,-69.508270,-217.911209,127.830818,112.357002,514.479736,108.871506
4516,0,7.122591,252.013977,1028.617798,-68.744667,-204.345535,122.575653,114.553085,517.893188,110.824348
4517,0,7.803484,251.579590,1029.646484,-68.180305,-188.605927,118.980927,116.018578,517.735107,114.249710
4518,0,8.603275,251.684402,1030.805786,-67.913063,-171.176331,116.773155,116.123535,513.190063,119.297226
4519,0,9.447796,252.353104,1031.943848,-68.026703,-152.648041,115.500534,114.444374,503.698578,125.743065
4520,0,10.217384,253.507462,1033.078613,-68.508438,-133.507919,114.750481,110.931175,489.351593,132.802261
4521,0,10.769451,254.995789,1034.370483,-69.255333,-114.027374,114.270287,105.962616,470.908783,139.364334
4522,0,10.976354,256.618225,1036.045044,-70.088684,-94.315689,113.925812,100.211456,449.311951,144.552643
4523,0,10.769515,258.153839,1038.311035,-70.824600,-74.468239,113.642258,94.367996,425.195557,148.059341
4524,0,10.169314,259.407593,1041.293457,-71.371162,-54.632713,113.389832,88.916489,398.812164,150.033386
4525,0,9.282927,260.267151,1044.993774,-71.731934,-34.946522,113.170517,84.091690,370.265198,150.809448
4526,0,8.264569,260.730743,1049.270996,-71.943527,-15.466619,112.991447,79.962990,339.736542,150.745026
4527,0,7.252259,260.888123,1053.858765,-72.020226,3.859652,112.834297,76.529495,307.521393,150.139877
4528,0,6.321106,260.877655,1058.412842,-71.955193,23.148994,112.663399,73.777084,273.915680,149.176620
4529,0,5.484848,260.849640,1062.580078,-71.763176,42.485909,112.464050,71.710297,239.155975,147.938278
4530,0,4.729491,260.936096,1066.073853,-71.470230,61.890583,112.237137,70.368927,203.483444,146.497498
4531,0,4.045721,261.224731,1068.726196,-71.087128,81.329308,111.984413,69.808922,167.193787,144.950928
4532,0,3.450430,261.733612,1070.505005,-70.640083,100.706924,111.733780,70.053963,130.566879,143.364944
4533,0,2.994074,262.391418,1071.486328,-70.162689,119.907745,111.516670,71.066177,93.760826,141.757217
4534,0,2.748829,263.063416,1071.803345,-69.621346,138.887848,111.290565,72.746994,56.793461,140.168427
4535,0,2.787251,263.625641,1071.595581,-68.930588,157.699341,110.959389,74.954384,19.612413,138.739853
4536,0,3.165866,264.013000,1070.967529,-68.086235,176.409653,110.499748,77.536102,-17.808369,137.728104
4537,0,3.919579,264.205444,1069.970581,-67.230652,194.997406,110.013275,80.367203,-55.369473,137.473938
4538,0,5.061817,264.194427,1068.615234,-66.555153,213.339050,109.642944,83.377449,-92.782074,138.376587
4539,0,6.581107,263.961731,1066.897217,-66.154938,231.329437,109.469925,86.539856,-129.569534,140.864120
4540,0,8.441473,263.473206,1064.820435,-65.974388,249.007660,109.483574,89.794243,-165.102127,145.299698
4541,0,10.594731,262.682678,1062.407104,-65.890129,266.503632,109.628525,92.982910,-198.641876,151.839264
4542,0,12.989889,261.544769,1059.702881,-65.837173,283.870514,109.854164,95.892906,-229.402313,160.303528
4543,0,15.574083,260.028931,1056.767700,-65.801834,301.085388,110.090843,98.344841,-256.612366,170.096985
4544,0,18.293148,258.127228,1053.664429,-65.745804,318.179779,110.229485,100.231430,-279.564789,180.207687
4545,0,21.087042,255.856750,1050.452148,-65.646294,335.203888,110.175751,101.525856,-297.656433,189.308258
4546,0,23.880220,253.261871,1047.180420,-65.563805,352.104614,109.888863,102.293594,-310.457092,195.954697
4547,0,26.581854,250.408768,1043.883179,-65.627731,368.717041,109.367027,102.639931,-317.829315,198.889496
4548,0,29.098631,247.366379,1040.569824,-66.001610,384.802948,108.626686,102.539574,-320.092438,197.406387
4549,0,31.344687,244.185745,1037.228882,-66.822365,400.126709,107.663551,101.714699,-318.163849,191.628098
4550,0,33.245697,240.899338,1033.853882,-68.112946,414.576233,106.415108,99.804276,-313.487335,182.492615
4551,0,34.753597,237.544037,1030.486206,-69.763474,428.186371,104.799446,96.732025,-307.608673,171.366501
4552,0,35.870350,234.184906,1027.249390,-71.591911,441.013397,102.822716,92.864151,-301.566620,159.531616
4553,0,36.660122,230.918732,1024.346558,-73.423546,452.963470,100.679138,88.752350,-295.478546,147.966690
4554,0,37.231602,227.860291,1022.014954,-75.174530,463.714752,98.771523,84.750999,-288.606506,137.480301
4555,0,37.681179,225.132767,1020.467896,-76.895767,472.773590,97.613747,80.918350,-279.875488,128.801910
4556,0,38.025898,222.868042,1019.846558,-78.709229,479.560120,97.664749,77.223053,-268.491058,122.411667
4557,0,38.187992,221.190140,1020.182861,-80.694557,483.446869,99.206551,73.805733,-254.302765,118.323563
4558,0,38.048851,220.167587,1021.373047,-82.827431,483.802704,102.345764,71.055984,-237.784088,116.090614
4559,0,37.531231,219.775528,1023.188599,-84.953239,480.063751,107.100410,69.357346,-219.697372,115.060310
4560,0,36.670830,219.917953,1025.348267,-86.754257,471.816986,113.393959,68.743042,-200.721756,114.668388
4561,0,35.649765,220.490875,1027.632935,-87.773407,458.981659,120.861649,68.898926,-181.283310,114.568863
4562,0,34.749027,221.414154,1029.977173,-87.582787,441.989044,128.728027,69.474098,-161.577713,114.594940
4563,0,34.215813,222.600494,1032.482910,-86.016716,421.657379,136.055603,70.291924,-141.693085,114.652168
4564,0,34.138687,223.908066,1035.347412,-83.255234,398.820068,142.177505,71.292625,-121.709915,114.662590
4565,0,34.430519,225.147278,1038.760620,-79.687561,374.058594,146.888062,72.402512,-101.712639,114.588623
4566,0,34.905895,226.150238,1042.820801,-75.706444,347.667480,150.308090,73.507233,-81.779572,114.443916
4567,0,35.375134,226.842697,1047.484131,-71.604958,319.745422,152.668808,74.490669,-61.961266,114.264809
4568,0,35.706352,227.264893,1052.548462,-67.595963,290.321442,154.203140,75.260574,-42.248932,114.090103
4569,0,35.843384,227.542557,1057.680176,-63.857830,259.479980,155.125748,75.759430,-22.605862,113.946220
4570,0,35.789337,227.832001,1062.486572,-60.540344,227.414001,155.621918,75.966835,-3.032584,113.832100
4571,0,35.581593,228.262344,1066.616821,-57.752533,194.355255,155.832718,75.880844,16.417334,113.721603
4572,0,35.273464,228.898285,1069.857300,-55.557533,160.493057,155.843689,75.513794,35.674969,113.577812
4573,0,34.914730,229.734009,1072.173584,-53.959702,126.034393,155.666153,74.924232,54.709919,113.364052
4574,0,34.525475,230.707321,1073.686890,-52.906124,91.281387,155.239227,74.224258,73.555481,113.055763
4575,0,34.080074,231.724182,1074.596802,-52.335251,56.524471,154.493408,73.545807,92.293472,112.662941
4576,0,33.514378,232.688843,1075.090088,-52.201969,21.903275,153.436737,73.013222,111.013725,112.247322
4577,0,32.747791,233.525772,1075.277222,-52.441338,-12.585744,152.196594,72.718384,129.779724,111.908836
4578,0,31.706068,234.186035,1075.178955,-52.954643,-47.032692,151.009338,72.689659,148.649185,111.742165
4579,0,30.337490,234.646027,1074.750366,-53.619099,-81.508347,150.176300,72.881241,167.675171,111.775131
4580,0,28.626162,234.903641,1073.918701,-54.306377,-115.897690,150.046936,73.186615,186.819153,111.928551
4581,0,26.599535,234.965607,1072.622192,-54.971802,-149.866913,151.063004,73.485947,205.938950,112.068863
4582,0,24.316532,234.830673,1070.831177,-55.709976,-182.978622,153.728378,73.712196,224.907516,112.114929
4583,0,21.843334,234.480560,1068.548950,-56.631996,-214.754166,158.398193,73.869286,243.675095,112.070534
4584,0,19.238037,233.877884,1065.806030,-57.723511,-244.637085,165.066025,74.000885,262.227936,111.976471
4585,0,16.550114,232.967270,1062.657349,-58.882267,-271.967255,173.332977,74.164803,280.548981,111.866829
4586,0,13.826867,231.684692,1059.176392,-60.014793,-296.008331,182.462463,74.422859,298.614288,111.758430
4587,0,11.119162,229.983078,1055.444458,-61.041126,-316.011139,191.399094,74.828758,316.396759,111.657234
4588,0,8.487073,227.877899,1051.540649,-61.866970,-331.314026,198.816696,75.411125,333.863342,111.561836
4589,0,6.004836,225.480576,1047.526855,-62.358006,-341.486145,203.313675,76.161102,350.973480,111.454323
4590,0,3.753040,222.956497,1043.424683,-62.276482,-346.512238,203.790695,77.035164,367.686096,111.282425
4591,0,1.799747,220.435928,1039.201782,-61.272205,-346.968872,199.885849,77.981926,383.959961,110.953072
4592,0,0.195978,217.983887,1034.807861,-59.062828,-344.045898,192.182938,78.990448,399.736603,110.362633
4593,0,-1.003487,215.640488,1030.253052,-55.697800,-339.273499,181.957306,80.116760,414.911285,109.450813
4594,0,-1.717276,213.464432,1025.669312,-51.651619,-333.994843,170.576324,81.436050,429.320007,108.229813
4595,0,-1.849712,211.540939,1021.318054,-47.641354,-328.825409,159.031754,82.970604,442.766235,106.786766
4596,0,-1.349933,209.952194,1017.534363,-44.278717,-323.444550,147.945450,84.699257,455.047729,105.299759
4597,0,-0.275883,208.735809,1014.639404,-41.775032,-316.905792,137.836975,86.631302,465.950653,104.042183
4598,0,1.206753,207.867386,1012.863037,-39.889618,-308.187134,129.240967,88.844780,475.243805,103.311737
4599,0,2.915858,207.294495,1012.297302,-38.183353,-296.577667,122.597603,91.430260,482.676636,103.317383
4600,0,4.769554,207.012756,1012.890564,-36.425415,-281.916565,118.067932,94.343262,487.934021,104.146019
4601,0,6.817780,207.102570,1014.471436,-34.796772,-264.728119,115.425293,97.276619,490.521973,105.866913
4602,0,9.142990,207.668716,1016.777039,-33.665955,-245.978699,114.140663,99.692650,489.624329,108.675903
4603,0,11.719003,208.760513,1019.499207,-33.196659,-226.527618,113.613342,100.999374,484.128174,112.857658
4604,0,14.363545,210.354340,1022.363403,-33.238235,-206.815826,113.381729,100.760536,473.088623,118.453346
4605,0,16.814648,212.372574,1025.218140,-33.531891,-186.962357,113.212822,98.891090,456.423492,124.937431
4606,0,18.849764,214.691986,1028.074463,-33.899967,-166.965027,113.052025,95.771111,435.111450,131.340240
4607,0,20.362587,217.146210,1031.078003,-34.269711,-146.817200,112.921204,92.153633,410.631317,136.741318
4608,0,21.375008,219.548279,1034.431274,-34.644463,-126.564278,112.860252,88.876060,384.199402,140.668671
4609,0,22.009966,221.738205,1038.298218,-35.069241,-106.285431,112.886894,86.556030,356.408752,143.147568
4610,0,22.449480,223.627655,1042.725464,-35.572662,-86.056633,112.976898,85.441765,327.359009,144.498383
4611,0,22.879959,225.213699,1047.602295,-36.131382,-65.986427,113.095673,85.459114,297.007874,145.113403
4612,0,23.435547,226.562836,1052.676758,-36.667805,-46.176472,113.213867,86.375061,265.442474,145.336044
4613,0,24.170347,227.782288,1057.610352,-37.071690,-26.602934,113.293709,87.955223,232.917084,145.394455
4614,0,25.069546,228.988815,1062.055054,-37.254143,-7.139295,113.302170,90.045532,199.715591,145.351288
4615,0,26.083881,230.280045,1065.728638,-37.186363,12.337583,113.225044,92.594986,166.044815,145.123840
4616,0,27.168406,231.709457,1068.471924,-36.889282,31.908512,113.054688,95.652222,132.049271,144.589874
4617,0,28.308182,233.272705,1070.265259,-36.410809,51.586884,112.784546,99.316360,97.825294,143.700562
4618,0,29.525217,234.917465,1071.200439,-35.815601,71.269287,112.419243,103.658409,63.391514,142.513412
4619,0,30.871738,236.569717,1071.426636,-35.179623,90.750404,111.987869,108.683907,28.742424,141.169693
4620,0,32.415737,238.156631,1071.097534,-34.573158,109.863678,111.558571,114.317657,-6.057462,139.888580
4621,0,34.222858,239.618011,1070.329468,-34.002075,128.652878,111.210701,120.318115,-40.906223,138.937119
4622,0,36.339031,240.910843,1069.187256,-33.373707,147.370712,110.954849,126.240417,-75.739716,138.578506
4623,0,38.781796,242.007599,1067.689941,-32.576431,166.281982,110.711861,131.690674,-110.492241,139.097229
4624,0,41.541473,242.885864,1065.829590,-31.579796,185.485046,110.397095,136.608932,-144.998474,140.829971
4625,0,44.588722,243.514786,1063.594360,-30.462618,204.844116,110.011368,141.181519,-178.895065,144.102081
4626,0,47.888149,243.852829,1060.984253,-29.365429,224.054001,109.642159,145.585815,-211.536774,149.151459
4627,0,51.405670,243.857285,1058.018799,-28.387201,242.863083,109.377914,149.828033,-242.045517,156.053391
4628,0,55.102947,243.494736,1054.729858,-27.545973,261.233490,109.237206,153.705780,-269.509674,164.576660
4629,0,58.932133,242.747025,1051.156372,-26.845568,279.258362,109.185791,156.951324,-293.141876,174.053482
4630,0,62.833206,241.617599,1047.344116,-26.323589,297.013275,109.183517,159.441162,-312.317322,183.386307
4631,0,66.731537,240.137985,1043.351440,-26.034245,314.522369,109.192627,161.280762,-326.624481,191.182266
4632,0,70.550606,238.365326,1039.258423,-26.038990,331.770691,109.178108,162.747208,-335.967407,195.992096
4633,0,74.235809,236.366776,1035.161377,-26.409725,348.655151,109.127342,164.112762,-340.656921,196.657486
4634,0,77.757057,234.202515,1031.151733,-27.190893,364.944885,109.041092,165.413330,-341.461823,192.686005
4635,0,81.083145,231.925507,1027.302856,-28.365393,380.377808,108.878922,166.374237,-339.497070,184.502396
4636,0,84.160133,229.596069,1023.687866,-29.873327,394.800323,108.527122,166.611557,-335.859253,173.392456
4637,0,86.924110,227.298172,1020.415161,-31.632483,408.163208,107.841682,165.911896,-331.227539,161.044235
4638,0,89.332840,225.138977,1017.643921,-33.540958,420.434296,106.737656,164.315277,-325.678131,148.962860
4639,0,91.379372,223.223618,1015.553711,-35.488476,431.550354,105.295013,162.001007,-318.730652,138.215744
4640,0,93.084618,221.626602,1014.293091,-37.390785,441.355927,103.847977,159.178970,-309.633453,129.498581
4641,0,94.483833,220.390594,1013.940796,-39.224857,449.505676,102.960075,156.095184,-297.831512,123.154991
4642,0,95.607109,219.549728,1014.491821,-40.984257,455.426605,103.233582,153.098251,-283.327118,119.088348
4643,0,96.462067,219.140427,1015.858643,-42.568966,458.406982,105.074051,150.627121,-266.645325,116.808823
4644,0,97.043472,219.180832,1017.888550,-43.742954,457.788391,108.594391,149.057251,-248.461945,115.692719
4645,0,97.372902,219.650681,1020.401733,-44.179756,453.121124,113.698502,148.532196,-229.289398,115.239044
4646,0,97.535728,220.496384,1023.253540,-43.510361,444.210205,120.153374,148.939911,-209.450531,115.138535
4647,0,97.681244,221.642731,1026.388550,-41.376076,431.196930,127.473656,150.026031,-189.189865,115.216034
4648,0,97.974625,222.993042,1029.848022,-37.554939,414.639557,134.842896,151.514664,-168.741821,115.370819
4649,0,98.521896,224.425858,1033.727905,-32.125366,395.343079,141.383026,153.180145,-148.322784,115.541534
4650,0,99.321625,225.809372,1038.116699,-25.520924,374.017700,146.559967,154.889175,-128.082565,115.688026
4651,0,100.276505,227.039719,1043.036743,-18.390409,351.082062,150.307602,156.581360,-108.068710,115.790482
4652,0,101.241714,228.074661,1048.400513,-11.338672,326.703888,152.854477,158.189941,-88.231567,115.854645
4653,0,102.075264,228.937347,1054.004761,-4.739878,300.939362,154.509277,159.600845,-68.477493,115.904388
4654,0,102.675293,229.695847,1059.563721,1.249387,273.838837,155.541550,160.703049,-48.744598,115.957870
4655,0,102.997536,230.434265,1064.770142,6.561736,245.503540,156.141418,161.462845,-29.036554,116.007637
4656,0,103.051491,231.228256,1069.358765,11.143476,216.106171,156.415985,161.918320,-9.399896,116.025108
4657,0,102.883202,232.129349,1073.160889,14.978601,185.869675,156.399689,162.110550,10.112254,115.980141
4658,0,102.549240,233.157211,1076.132935,18.132612,155.019257,156.069397,162.081100,29.461849,115.848747
4659,0,102.090363,234.299316,1078.340210,20.729235,123.754990,155.369965,161.922256,48.631874,115.605453
4660,0,101.519005,235.515930,1079.904419,22.862101,92.246819,154.257446,161.748062,67.622749,115.228958
4661,0,100.823471,236.749741,1080.936768,24.535639,60.585716,152.756454,161.633972,86.467186,114.734375
4662,0,99.979607,237.934723,1081.497925,25.704506,28.733795,150.992050,161.624741,105.264206,114.194908
4663,0,98.958961,239.006592,1081.590454,26.368124,-3.405165,149.156631,161.731735,124.153534,113.707916
4664,0,97.736275,239.928818,1081.183105,26.626713,-35.850197,147.459335,161.894943,143.226929,113.338226
4665,0,96.299545,240.727234,1080.250732,26.638851,-68.479134,146.153748,162.011688,162.484802,113.104210
4666,0,94.648758,241.475388,1078.795898,26.530190,-101.024567,145.631073,162.003036,181.846542,112.979919
4667,0,92.783592,242.218002,1076.838013,26.354929,-133.099762,146.409424,161.836914,201.184647,112.894196
4668,0,90.704865,242.921341,1074.410767,26.096573,-164.309158,148.931992,161.529984,220.403534,112.773552
4669,0,88.430504,243.497025,1071.568726,25.701395,-194.328369,153.391663,161.146820,239.490906,112.593636
4670,0,86.000687,243.845139,1068.383301,25.166733,-222.789825,159.745499,160.779480,258.472137,112.375679
4671,0,83.471390,243.877808,1064.932373,24.568523,-249.155670,167.754776,160.515503,277.344635,112.155121
4672,0,80.914902,243.538467,1061.298096,24.004438,-272.759918,176.920395,160.405548,296.058624,111.962807
4673,0,78.423912,242.820221,1057.565186,23.574392,-292.902802,186.388824,160.453079,314.528656,111.818207
4674,0,76.099579,241.766983,1053.807007,23.397238,-308.917572,194.941895,160.644180,332.657074,111.726707
