Trajectories
100
,,HW3-008:PELVIS_T,,,HW3-008:R_Foot_T,,,HW3-008:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm
1091,0,129.017914,-152.628860,931.532104,-3.327812,-203.723969,154.219315,211.141052,-464.318817,104.168617
1092,0,128.813660,-150.890610,934.111877,-3.744278,-219.839951,152.906021,211.325851,-454.202423,104.464432
1093,0,128.381683,-149.164124,936.692932,-4.470650,-236.489151,150.926590,211.560394,-444.032135,104.777237
1094,0,127.784950,-147.418472,939.130554,-5.421323,-253.686340,148.441635,211.833969,-433.808472,105.079384
1095,0,127.068329,-145.618118,941.285583,-6.562169,-271.417297,145.583923,212.122391,-423.543640,105.358147
1096,0,126.268791,-143.734421,943.051208,-7.923026,-289.665497,142.479309,212.404465,-413.248047,105.606956
1097,0,125.424919,-141.758484,944.377319,-9.571142,-308.410248,139.251541,212.669174,-402.932770,105.820236
1098,0,124.571350,-139.708145,945.283508,-11.568038,-327.597504,136.016815,212.921097,-392.609619,106.006844
1099,0,123.724983,-137.623428,945.844788,-13.932703,-347.129211,132.879395,213.172073,-382.289551,106.187851
1100,0,122.886368,-135.555786,946.160950,-16.624540,-366.884003,129.927628,213.423508,-371.992340,106.370316
1101,0,122.055656,-133.560547,946.335510,-19.549994,-386.754181,127.228889,213.656265,-361.771606,106.537025
1102,0,121.240601,-131.691925,946.460022,-22.590965,-406.675629,124.832451,213.838593,-351.716492,106.659912
1103,0,120.450340,-129.992020,946.599609,-25.645874,-426.610748,122.791473,213.957001,-341.881287,106.715607
1104,0,119.690086,-128.480179,946.780457,-28.657124,-446.500549,121.193199,214.033524,-332.211090,106.696335
1105,0,118.964363,-127.155724,946.990540,-31.597979,-466.242615,120.164848,214.094849,-322.576019,106.613548
1106,0,118.278473,-126.008270,947.188354,-34.430691,-485.701874,119.848869,214.145477,-312.879578,106.485970
1107,0,117.633247,-125.023438,947.312988,-37.075130,-504.719971,120.371758,214.178650,-303.114594,106.322151
1108,0,117.023491,-124.183937,947.291321,-39.415253,-523.111572,121.819435,214.188324,-293.322968,106.123482
1109,0,116.444725,-123.471474,947.050598,-41.341129,-540.659058,124.212082,214.176086,-283.530457,105.901833
1110,0,115.899620,-122.872345,946.539246,-42.800446,-557.106445,127.473709,214.158356,-273.730408,105.679741
1111,0,115.393211,-122.381668,945.741394,-43.829494,-572.172363,131.413696,214.155807,-263.913849,105.469452
1112,0,114.918839,-122.000633,944.674744,-44.536819,-585.605042,135.748947,214.170547,-254.099243,105.261368
1113,0,114.450287,-121.731590,943.376953,-45.044334,-597.240845,140.155701,214.179794,-244.330460,105.039879
1114,0,113.947510,-121.577576,941.899292,-45.442192,-607.014526,144.307159,214.152573,-234.643646,104.800644
1115,0,113.368309,-121.544769,940.304932,-45.793152,-614.922241,147.888733,214.070419,-225.039307,104.548096
1116,0,112.675453,-121.643608,938.666992,-46.161373,-620.974548,150.614288,213.933167,-215.491821,104.287186
1117,0,111.832886,-121.888283,937.058716,-46.626415,-625.166565,152.252029,213.747360,-205.981094,104.021469
1118,0,110.800613,-122.293472,935.535156,-47.268204,-627.472900,152.653442,213.514633,-196.508667,103.752220
1119,0,109.540680,-122.867622,934.116211,-48.133175,-627.873291,151.770721,213.232498,-187.089905,103.481300
1120,0,108.026253,-123.608803,932.785400,-49.194893,-626.413818,149.650085,212.908600,-177.737534,103.222054
1121,0,106.242897,-124.506081,931.497681,-50.328415,-623.290100,146.411148,212.578262,-168.454071,103.013115
1122,0,104.182472,-125.539917,930.191895,-51.327686,-618.904053,142.233444,212.306534,-159.239380,102.919495
1123,0,101.837791,-126.681435,928.817993,-51.966496,-613.838074,137.347397,212.161636,-150.118851,103.000076
1124,0,99.208733,-127.895058,927.371155,-52.069370,-608.698669,132.021149,212.188187,-141.185257,103.261566
1125,0,96.316696,-129.145554,925.909729,-51.565498,-603.864807,126.552956,212.409561,-132.607529,103.648598
1126,0,93.214760,-130.409363,924.552673,-50.520176,-599.309265,121.271835,212.851898,-124.577057,104.074539
1127,0,89.992630,-131.683670,923.461792,-49.134434,-594.650635,116.516472,213.564545,-117.245781,104.455185
1128,0,86.775513,-132.982651,922.810425,-47.692184,-589.400024,112.564713,214.610367,-110.720741,104.712997
1129,0,83.704674,-134.324097,922.737122,-46.460342,-583.215942,109.550140,216.018921,-105.093086,104.771080
1130,0,80.893082,-135.716476,923.299805,-45.586525,-576.005188,107.440727,217.723618,-100.442352,104.589371
1131,0,78.379578,-137.150223,924.453125,-45.056740,-567.879028,106.081924,219.523132,-96.811287,104.247620
1132,0,76.118683,-138.594254,926.062195,-44.748108,-559.061157,105.255615,221.108459,-94.182335,104.019096
1133,0,74.016136,-139.996964,927.938416,-44.531612,-549.791016,104.748871,222.153290,-92.479408,104.364235
1134,0,71.978256,-141.292267,929.887512,-44.336472,-540.242859,104.415672,222.421875,-91.614540,105.794624
1135,0,69.937233,-142.413269,931.752136,-44.146458,-530.509155,104.186531,221.850296,-91.562195,108.650818
1136,0,67.851929,-143.309113,933.436584,-43.970116,-520.637146,104.036552,220.570923,-92.409492,112.963631
1137,0,65.705391,-143.954910,934.910645,-43.819515,-510.667084,103.953354,218.873444,-94.373497,118.512527
1138,0,63.502983,-144.350296,936.197510,-43.698307,-500.645813,103.920074,217.099640,-97.786118,124.973930
1139,0,61.268524,-144.514465,937.358276,-43.597572,-490.615784,103.916206,215.484970,-102.998238,131.973801
1140,0,59.043449,-144.483292,938.475403,-43.502594,-480.597229,103.927948,214.046005,-110.223854,139.017670
1141,0,56.884407,-144.307297,939.636414,-43.402447,-470.585724,103.952606,212.631363,-119.454987,145.476974
1142,0,54.851791,-144.049164,940.923157,-43.290169,-460.565002,103.993835,211.090897,-130.510635,150.762772
1143,0,52.997261,-143.774475,942.403259,-43.157654,-450.523499,104.054565,209.386154,-143.151276,154.526962
1144,0,51.355652,-143.535568,944.113403,-42.997486,-440.466492,104.132011,207.570755,-157.176117,156.689438
1145,0,49.938107,-143.358292,946.044067,-42.806828,-430.408752,104.217415,205.734985,-172.466705,157.337784
1146,0,48.730251,-143.237839,948.130432,-42.583862,-420.353912,104.300659,203.996185,-188.973221,156.637360
1147,0,47.698566,-143.143173,950.249390,-42.321152,-410.287079,104.372910,202.490692,-206.653671,154.784088
1148,0,46.797241,-143.027756,952.231140,-42.005005,-400.187073,104.426552,201.323807,-225.410538,151.978256
1149,0,45.972462,-142.843292,953.889160,-41.626110,-390.038239,104.457497,200.541229,-245.094269,148.415634
1150,0,45.171349,-142.551468,955.052734,-41.193874,-379.830688,104.469818,200.152573,-265.561493,144.293488
1151,0,44.355705,-142.131973,955.601196,-40.738625,-369.570190,104.475044,200.149170,-286.710510,139.806122
1152,0,43.510883,-141.586685,955.492249,-40.300533,-359.301056,104.486015,200.505051,-308.475098,135.130447
1153,0,42.653122,-140.935104,954.770996,-39.914078,-349.090851,104.514847,201.195251,-330.796631,130.435593
1154,0,41.830723,-140.207611,953.555176,-39.594551,-338.979156,104.573677,202.223526,-353.588837,125.911476
1155,0,41.095615,-139.454926,952.001892,-39.335823,-328.961212,104.668205,203.632156,-376.717682,121.775330
1156,0,40.470676,-138.753693,950.272644,-39.120697,-319.006897,104.789078,205.474136,-400.013489,118.238655
1157,0,39.962055,-138.181595,948.507324,-38.928883,-309.067993,104.917503,207.754761,-423.314575,115.460075
1158,0,39.588310,-137.789261,946.807556,-38.734314,-299.096893,105.036018,210.402603,-446.498657,113.525536
1159,0,39.381668,-137.595184,945.226807,-38.508678,-289.083313,105.132286,213.295670,-469.469330,112.467606
1160,0,39.373531,-137.594131,943.774414,-38.238472,-279.054779,105.204552,216.294357,-492.121674,112.300270
1161,0,39.583485,-137.768524,942.428894,-37.928627,-269.041595,105.263557,219.252518,-514.312256,113.037811
1162,0,40.013737,-138.096161,941.152527,-37.587246,-259.061554,105.321342,222.026794,-535.841736,114.679298
1163,0,40.649105,-138.552979,939.901978,-37.216427,-249.134857,105.378723,224.500031,-556.465027,117.180954
1164,0,41.457729,-139.113342,938.634399,-36.814236,-239.296371,105.424675,226.610519,-575.921143,120.446655
1165,0,42.391754,-139.752945,937.309814,-36.377434,-229.583908,105.446167,228.363968,-593.946167,124.333359
1166,0,43.401482,-140.455582,935.893066,-35.906353,-220.022598,105.442421,229.809967,-610.272949,128.658371
1167,0,44.459293,-141.215530,934.354980,-35.418655,-210.623245,105.435585,231.008545,-624.650269,133.199768
1168,0,45.569969,-142.032043,932.669739,-34.960232,-201.383835,105.466171,232.022430,-636.883484,137.681641
1169,0,46.767979,-142.904739,930.816467,-34.588577,-192.298203,105.567825,232.923828,-646.873291,141.755737
1170,0,48.112034,-143.837433,928.786987,-34.344315,-183.374496,105.745468,233.777924,-654.623718,145.019211
1171,0,49.672760,-144.846619,926.599609,-34.246151,-174.639511,105.981964,234.605118,-660.199097,147.089401
1172,0,51.515022,-145.968811,924.307251,-34.299274,-166.127274,106.259468,235.351593,-663.668091,147.697983
1173,0,53.681583,-147.262634,921.992126,-34.497097,-157.866791,106.570030,235.888763,-665.100403,146.746277
1174,0,56.184563,-148.799713,919.760193,-34.821236,-149.878876,106.914452,236.052826,-664.629272,144.298874
1175,0,59.011959,-150.640289,917.745605,-35.245811,-142.190796,107.293289,235.725220,-662.545898,140.537201
1176,0,62.136440,-152.805939,916.105713,-35.748642,-134.856537,107.691811,234.923431,-659.335388,135.731552
1177,0,65.507645,-155.266418,914.992798,-36.322552,-127.959312,108.065147,233.823456,-655.543457,130.267410
1178,0,69.037323,-157.942780,914.515564,-36.974869,-121.596611,108.331375,232.664642,-651.505127,124.656258
1179,0,72.594727,-160.722595,914.698486,-37.715229,-115.864906,108.388100,231.632126,-647.177429,119.437988
1180,0,76.021751,-163.482117,915.445068,-38.533817,-110.851936,108.165154,230.833435,-642.255432,115.023048
1181,0,79.178032,-166.105591,916.541870,-39.380817,-106.622398,107.694649,230.314697,-636.440002,111.593254
1182,0,81.991936,-168.498199,917.715881,-40.178066,-103.187981,107.150940,230.041092,-629.621155,109.107391
1183,0,84.475395,-170.590500,918.717590,-40.852409,-100.496078,106.827950,229.895584,-621.888733,107.391930
1184,0,86.703728,-172.336243,919.390991,-41.340012,-98.479729,107.059723,229.745880,-613.441284,106.249306
1185,0,88.786560,-173.710556,919.716553,-41.571442,-97.133163,108.113319,229.526367,-604.497070,105.510231
1186,0,90.833122,-174.714264,919.807861,-41.484901,-96.537788,110.096016,229.263794,-595.232178,105.039650
1187,0,92.914597,-175.384048,919.862366,-41.064323,-96.832077,112.911751,229.046280,-585.739807,104.740486
1188,0,95.050735,-175.785995,920.087830,-40.361900,-98.176468,116.285782,228.964676,-576.048584,104.552734
1189,0,97.227402,-175.975372,920.645386,-39.484814,-100.739655,119.893372,229.053497,-566.188599,104.440727
1190,0,99.411522,-175.968445,921.625977,-38.556091,-104.699356,123.592247,229.277542,-556.218994,104.381561
1191,0,101.551628,-175.766708,923.042480,-37.645985,-110.263000,127.585815,229.569504,-546.203186,104.359688
1192,0,103.585617,-175.387390,924.846741,-36.679848,-117.690224,132.254868,229.873169,-536.177002,104.367104
1193,0,105.454407,-174.862656,926.967896,-35.417122,-127.219376,137.701157,230.159958,-526.140869,104.405144
1194,0,107.110703,-174.226166,929.340027,-33.591293,-138.880951,143.448059,230.418930,-516.080078,104.477890
1195,0,108.526993,-173.505844,931.904297,-31.117359,-152.394775,148.618484,230.639984,-505.985504,104.580597
1196,0,109.699020,-172.724304,934.600098,-28.174967,-167.290649,152.411285,230.807999,-495.861725,104.697502
1197,0,110.639755,-171.899658,937.353638,-25.120340,-183.118408,154.472977,230.907562,-485.724731,104.810074
1198,0,111.371429,-171.042648,940.075928,-22.327829,-199.571198,154.941345,230.929260,-475.595215,104.904114
1199,0,111.924141,-170.156754,942.674072,-20.058123,-216.511475,154.221130,230.876022,-465.492340,104.972412
1200,0,112.339111,-169.240891,945.066284,-18.403412,-233.940506,152.709366,230.764435,-455.431183,105.014656
1201,0,112.667465,-168.289352,947.187012,-17.315821,-251.928238,150.648178,230.616333,-445.426605,105.030319
1202,0,112.959457,-167.290848,948.985046,-16.681124,-270.555603,148.128647,230.447235,-435.496887,105.011169
1203,0,113.249794,-166.233582,950.420105,-16.398975,-289.892517,145.172882,230.263229,-425.654724,104.947731
1204,0,113.553146,-165.113632,951.465637,-16.444351,-309.957916,141.827545,230.069595,-415.886200,104.841232
1205,0,113.872169,-163.940826,952.121033,-16.874577,-330.676971,138.214447,229.881897,-406.138885,104.704628
1206,0,114.211815,-162.736343,952.425598,-17.777067,-351.907684,134.514282,229.726166,-396.343140,104.556381
1207,0,114.587540,-161.529114,952.458618,-19.210649,-373.500366,130.919312,229.620651,-386.459015,104.419472
1208,0,115.007225,-160.363663,952.315308,-21.178066,-395.315308,127.596352,229.551407,-376.511963,104.320221
1209,0,115.448830,-159.301605,952.076660,-23.623905,-417.220032,124.670448,229.474380,-366.579132,104.276436
1210,0,115.871307,-158.399139,951.793762,-26.449839,-439.102417,122.233452,229.359085,-356.723694,104.285774
1211,0,116.235336,-157.686005,951.486206,-29.537178,-460.874573,120.374367,229.222672,-346.943939,104.326088
1212,0,116.508537,-157.166977,951.147705,-32.760986,-482.453247,119.204666,229.106400,-337.199554,104.364281
1213,0,116.670715,-156.831299,950.761658,-35.992928,-503.736908,118.850380,229.032959,-327.458710,104.371780
1214,0,116.723114,-156.658951,950.314575,-39.098755,-524.593872,119.421028,228.992249,-317.704926,104.336601
1215,0,116.687935,-156.623718,949.793701,-41.939514,-544.862427,120.986595,228.956253,-307.931427,104.262756
1216,0,116.595772,-156.695480,949.177002,-44.392132,-564.359375,123.568275,228.905746,-298.139923,104.166283
1217,0,116.470177,-156.841751,948.432678,-46.385529,-582.881592,127.125549,228.846664,-288.325867,104.074120
1218,0,116.318695,-157.030548,947.532288,-47.923309,-600.199646,131.530029,228.802002,-278.474731,104.012665
1219,0,116.133774,-157.234146,946.462341,-49.075676,-616.061707,136.551743,228.787796,-268.585754,103.991196
1220,0,115.894974,-157.429108,945.219971,-49.946205,-630.231873,141.889694,228.797348,-258.685791,104.004211
1221,0,115.566086,-157.595901,943.806152,-50.633625,-642.537964,147.221893,228.811157,-248.812393,104.044769
1222,0,115.096252,-157.722672,942.227112,-51.215717,-652.883240,152.222992,228.819839,-238.990417,104.107620
1223,0,114.433121,-157.808563,940.502197,-51.756912,-661.225281,156.555374,228.832733,-229.233688,104.188713
1224,0,113.538803,-157.864517,938.671265,-52.309238,-667.557861,159.879196,228.870377,-219.568817,104.286659
1225,0,112.394455,-157.913620,936.791870,-52.886433,-671.909302,161.896820,228.958969,-210.048492,104.403725
1226,0,110.993950,-157.992401,934.926453,-53.434612,-674.343628,162.413712,229.134338,-200.737198,104.549622
1227,0,109.339073,-158.150558,933.128174,-53.841606,-674.942993,161.388412,229.441956,-191.684753,104.741234
1228,0,107.436119,-158.447510,931.431335,-53.977863,-673.784424,158.943680,229.920044,-182.909576,104.988464
1229,0,105.289993,-158.946686,929.850830,-53.723362,-670.963928,155.332260,230.581085,-174.401001,105.280830
1230,0,102.905159,-159.707855,928.388367,-52.970417,-666.691406,150.884674,231.411545,-166.139725,105.584229
1231,0,100.290817,-160.775085,927.042358,-51.626110,-661.414124,145.954712,232.383453,-158.122849,105.845802
1232,0,97.457283,-162.163666,925.822144,-49.635998,-655.843811,140.840515,233.471237,-150.378601,106.021858
1233,0,94.415413,-163.855576,924.766174,-47.034325,-650.757568,135.687210,234.664200,-142.966232,106.101768
1234,0,91.191719,-165.806839,923.950012,-43.995556,-646.632141,130.475159,235.964630,-135.965317,106.085861
1235,0,87.845963,-167.959732,923.468750,-40.839592,-643.372375,125.171768,237.378540,-129.462738,105.955765
1236,0,84.474228,-170.248535,923.402039,-37.954636,-640.362122,119.915916,238.895096,-123.537071,105.678940
1237,0,81.194000,-172.595657,923.779175,-35.662643,-636.809143,115.030357,240.453598,-118.236549,105.241562
1238,0,78.119637,-174.907211,924.560852,-34.102707,-632.113892,110.867416,241.925430,-113.563683,104.697311
1239,0,75.339478,-177.080002,925.640442,-33.196579,-626.023743,107.663635,243.129745,-109.486374,104.202591
1240,0,72.897804,-179.020126,926.866394,-32.724743,-618.593506,105.481812,243.893890,-105.978218,104.004051
1241,0,70.784248,-180.660980,928.080078,-32.461159,-610.085266,104.198814,244.142197,-103.072083,104.376854
1242,0,68.934959,-181.973602,929.159912,-32.252209,-600.844238,103.551025,243.921158,-100.890022,105.539070
1243,0,67.244934,-182.963943,930.053955,-32.018749,-591.178223,103.254211,243.322571,-99.617439,107.587486
1244,0,65.589439,-183.658981,930.782837,-31.742159,-581.298218,103.107239,242.407455,-99.457314,110.494759
