Trajectories
100
,,HW3002:PELVIS_T,,,HW3002:R_Foot_T,,,HW3002:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
262,0,-23.759705,83.613480,1010.820740,-95.602798,-93.177818,110.610794,110.666733,-224.683670,143.796021
263,0,-22.898714,84.195503,1010.300964,-95.491829,-83.348213,110.520782,113.831741,-244.127426,141.317261
264,0,-22.030539,84.772713,1009.586243,-95.377930,-73.544746,110.429878,117.022095,-263.479248,139.584976
265,0,-21.052006,85.218147,1008.732544,-95.161629,-63.741604,110.311195,119.854858,-282.588928,138.405121
266,0,-19.952919,85.455170,1007.860657,-95.072609,-53.937439,110.166107,122.040268,-301.775909,137.968994
267,0,-18.845749,85.589699,1006.929382,-95.233643,-43.897766,110.200142,123.906021,-319.738831,138.043427
268,0,-17.649807,85.545547,1006.009583,-95.183281,-34.031151,110.155968,125.911903,-337.099701,139.103867
269,0,-16.528452,85.345528,1005.021545,-95.043297,-24.296988,109.977814,127.332153,-352.819672,140.702286
270,0,-15.434448,84.999718,1003.997314,-94.963951,-14.621625,109.889885,128.208633,-366.562622,142.959534
271,0,-14.302846,84.608109,1002.619507,-95.044144,-5.096212,109.839081,128.064560,-378.437927,145.742508
272,0,-13.225922,84.115608,1001.007812,-95.453758,4.131297,109.795265,127.523018,-387.192413,148.301193
273,0,-11.919042,83.542755,999.057739,-95.414040,13.788562,109.901245,125.588074,-393.814209,150.270920
274,0,-10.645826,83.032997,996.893311,-95.430405,23.227329,110.009926,123.069328,-397.864655,151.167816
275,0,-9.188912,82.544655,994.507507,-95.502777,32.537849,109.724495,120.068932,-399.605713,150.795929
276,0,-7.731686,82.031174,992.101990,-95.840500,41.582050,109.782982,116.752487,-398.579742,149.023804
277,0,-6.237526,81.341553,989.736145,-96.399261,50.408611,110.028595,113.420029,-395.077698,146.086426
278,0,-4.734440,80.562424,987.417847,-97.236794,58.968140,110.315193,110.034554,-390.362274,140.954330
279,0,-3.050852,79.610123,985.241028,-98.264534,67.260773,110.777054,107.553894,-385.392151,135.360672
280,0,-1.310691,78.613953,983.387878,-99.502426,75.151421,111.368874,105.253532,-379.913147,131.061874
281,0,0.763739,77.659485,981.891418,-100.753418,82.657135,111.494278,103.084358,-374.200714,127.309158
282,0,2.896233,76.763000,980.940430,-101.732613,89.829384,111.084099,101.842781,-369.056366,123.219765
283,0,4.772666,75.995422,980.623596,-103.469528,95.642838,110.776138,101.215775,-363.302826,119.769470
284,0,6.383742,75.347221,980.792603,-104.998589,100.268280,110.035950,100.925606,-354.000824,119.430351
285,0,7.686548,74.778732,981.324829,-106.365318,103.783012,109.135048,100.994850,-344.540680,118.658592
286,0,8.914694,74.290504,982.022095,-107.122910,106.826424,108.760658,100.702690,-335.785004,117.768852
287,0,10.058448,73.918549,982.752380,-107.184464,109.199455,107.904388,100.455353,-326.392090,117.184975
288,0,11.443854,73.583099,983.321106,-108.570976,111.058685,108.509598,100.484688,-316.837555,116.713417
289,0,12.719055,73.354652,983.708862,-110.354263,112.209328,110.418121,100.673653,-307.160614,116.373199
290,0,14.484737,73.323685,983.844604,-112.159988,112.467461,113.473282,100.779297,-297.477448,116.043640
291,0,16.405462,73.509407,983.838318,-113.352486,111.219551,117.528793,100.809570,-287.883667,115.737442
292,0,18.468140,73.867439,983.771851,-113.243721,108.330231,121.360916,100.901154,-278.227875,115.492905
293,0,20.671747,74.315025,983.821777,-113.105759,103.981720,124.893044,100.980629,-268.536011,115.306686
294,0,22.781458,74.901352,984.157898,-113.301323,98.673637,126.859871,101.525925,-258.185547,115.288857
295,0,24.705328,75.674850,984.893555,-113.408821,91.825836,131.865128,101.744179,-248.368301,115.141060
296,0,26.519880,76.400513,985.973450,-113.084763,82.147675,139.338303,101.974930,-238.422577,115.062233
297,0,28.090216,77.292267,987.465210,-111.934174,70.276672,146.759583,102.205307,-228.638504,115.075073
298,0,29.466740,78.258377,989.225037,-109.826202,56.504124,152.389160,102.244576,-218.962387,115.077179
299,0,30.732122,79.261620,991.040344,-106.651848,42.060421,155.915665,102.072411,-209.552231,115.115593
300,0,32.163929,80.252693,992.795959,-103.686348,26.874069,158.387589,102.635902,-199.459518,115.012993
301,0,33.429356,81.374741,994.335266,-101.366875,11.293222,159.796600,102.846138,-189.526398,114.998634
302,0,34.877304,82.421387,995.523926,-99.409615,-4.369575,160.451218,102.792358,-179.965393,114.809570
303,0,36.257725,83.583435,996.395325,-98.240349,-19.879772,160.359360,102.953751,-170.102997,114.796440
304,0,37.623100,84.660271,996.972290,-97.390427,-36.675137,159.413162,103.118996,-160.345200,114.753807
305,0,38.679958,85.810440,997.391968,-97.390167,-53.594223,158.662521,103.253212,-150.615509,114.732018
306,0,39.715187,86.919388,997.762390,-97.518333,-71.059135,157.118546,103.417831,-140.886139,114.688972
307,0,40.357327,88.075645,998.125854,-97.869797,-88.990128,155.403519,103.672119,-131.283127,114.692528
308,0,40.637760,89.241501,998.634888,-97.964912,-107.454727,153.319473,103.653748,-122.120766,114.500809
309,0,40.552410,90.350090,999.204041,-99.207558,-126.358521,151.175476,103.796974,-112.263382,114.987762
310,0,40.170750,91.436752,999.811035,-100.041611,-145.610016,148.334961,103.990334,-102.192154,114.557449
311,0,39.590694,92.497055,1000.383606,-100.987839,-165.092392,145.486572,104.254547,-92.746414,114.471939
312,0,38.925713,93.461060,1000.861755,-102.529778,-185.043472,142.715225,104.246880,-82.143372,114.600761
313,0,38.301823,94.390343,1001.199951,-104.114021,-205.024551,139.496338,104.231888,-72.695206,114.502213
314,0,37.691299,95.167290,1001.371155,-106.143349,-225.284134,136.265778,104.252960,-63.004440,114.456825
315,0,36.862640,95.834335,1001.394409,-108.576157,-245.745316,133.148407,104.377594,-53.298901,114.494148
316,0,35.946415,96.401321,1001.202820,-111.225090,-266.339813,130.324615,104.464081,-43.576080,114.485489
317,0,35.047176,96.855705,1000.932800,-114.570335,-286.089874,128.400665,104.225662,-33.580345,114.337448
318,0,33.997620,97.288605,1000.550293,-118.057907,-305.405304,127.234962,104.488258,-24.085835,114.341469
319,0,32.791710,97.516304,1000.071655,-121.350456,-323.692871,127.112091,104.922966,-14.783697,114.499886
320,0,31.411133,97.546867,999.367004,-124.298195,-340.602631,127.951828,105.322266,-5.414494,114.571312
321,0,29.932516,97.489868,998.489746,-126.553833,-355.741486,129.688705,105.709946,4.014308,114.755165
322,0,28.405792,97.204742,997.323608,-127.884460,-368.682068,132.266205,106.155762,13.357523,114.885857
323,0,26.802616,96.798943,995.940857,-127.669456,-379.195526,135.570084,106.613098,22.626326,114.998390
324,0,25.007984,96.264030,994.205811,-126.591904,-386.659119,138.455383,107.185097,31.802197,115.225952
325,0,23.274914,95.637375,992.302429,-124.716934,-391.330750,140.412155,107.750992,40.679478,115.457047
326,0,21.194895,95.008675,990.186157,-122.328651,-393.620178,140.870438,108.368973,49.456161,115.753860
327,0,19.003748,94.355858,988.007874,-119.867325,-393.688263,138.974808,109.075493,58.008839,116.058266
328,0,16.747833,93.596886,985.803406,-117.001030,-390.847015,134.076874,109.821686,66.338234,116.394798
329,0,14.449763,92.896561,983.713989,-113.806648,-386.962097,127.251389,110.609215,73.984024,116.603912
330,0,12.101065,92.244316,981.765320,-110.385605,-383.220154,121.174843,111.670601,81.287949,117.152817
331,0,9.820519,91.695671,979.986206,-107.409988,-376.484192,118.531609,113.206032,87.607407,117.185646
332,0,7.716745,91.352478,978.609192,-106.441658,-369.133301,116.322884,114.516342,92.819366,116.987694
333,0,5.916751,91.062653,977.499756,-106.093643,-361.883087,114.365417,115.093674,96.957283,116.925079
334,0,4.215998,90.775848,976.815674,-105.434509,-352.500977,114.072495,115.652420,100.312149,116.933350
335,0,2.843899,90.494919,976.578918,-104.614914,-343.907898,112.952637,116.567963,102.804550,117.033203
336,0,1.180470,90.249519,976.734680,-103.700745,-334.815155,112.224884,117.525154,105.109619,117.652824
337,0,-0.540170,90.169258,977.340088,-103.362923,-325.248657,111.781471,119.057755,106.336769,118.941330
338,0,-2.708365,90.247154,978.275757,-103.267365,-315.473846,111.413940,120.407486,107.024742,121.474998
339,0,-5.183900,90.527710,979.392639,-103.226250,-305.701935,111.168571,120.719307,104.974533,124.958801
340,0,-7.923297,90.987160,980.603210,-103.282104,-295.942657,110.974510,119.725731,101.428719,128.309433
341,0,-10.718515,91.608536,981.903748,-103.413887,-286.124512,110.807823,119.002419,96.975388,131.225586
342,0,-13.521670,92.415329,983.159485,-103.557068,-276.573547,110.632141,118.876862,91.764877,133.538757
343,0,-16.151308,93.231514,984.405334,-103.604576,-266.828064,110.501274,118.066628,85.370987,139.664337
344,0,-18.532022,94.142029,985.753174,-103.629364,-257.250000,110.276543,117.300171,76.191788,147.448090
345,0,-20.674206,95.140778,986.941772,-104.006874,-247.102295,110.260597,114.836899,65.223183,154.570999
346,0,-22.530464,96.105614,988.260132,-104.076866,-237.243454,110.271843,111.179237,52.639351,160.113968
347,0,-24.203003,97.195709,989.689026,-104.189644,-227.271744,110.275284,106.990578,39.171738,164.117081
348,0,-25.630949,98.224998,991.247437,-104.204292,-217.327484,110.318100,103.186920,25.173159,167.422928
349,0,-26.957914,99.332848,992.988525,-104.274902,-207.374588,110.256973,99.776031,11.302526,169.720139
350,0,-27.966694,100.426895,994.870667,-104.475052,-197.221451,110.252106,97.134323,-3.646675,171.695999
351,0,-28.907127,101.512627,996.743103,-105.260605,-186.674774,110.605537,95.685799,-17.334455,172.018204
352,0,-29.773977,102.560837,998.758667,-105.202354,-177.111420,110.630066,94.443832,-31.735538,171.782013
353,0,-30.358677,103.622231,1000.587708,-105.134338,-167.607971,110.588867,93.385757,-46.720413,170.541580
354,0,-30.808178,104.649269,1002.367981,-105.562660,-157.415070,110.511047,93.068298,-62.091877,169.199371
355,0,-31.170933,105.716896,1003.989563,-105.850433,-147.165176,110.514114,92.980400,-77.783081,167.611130
356,0,-31.365282,106.713089,1005.376099,-105.682991,-137.302170,110.653778,93.090767,-93.849762,165.758057
357,0,-31.552513,107.741096,1006.567505,-105.661919,-127.398491,110.666992,93.196625,-110.636559,163.716827
358,0,-31.640411,108.768982,1007.493042,-105.639282,-117.504295,110.626114,93.413773,-127.320183,161.247101
359,0,-31.697229,109.749451,1008.063904,-105.289131,-107.769066,110.478935,94.033577,-144.763107,158.478973
360,0,-31.651102,110.785835,1008.311401,-105.178886,-97.799080,110.436546,94.860764,-162.100433,155.744308
361,0,-31.614679,111.748955,1008.196106,-104.787872,-87.346420,110.501945,96.028366,-179.595154,152.880249
362,0,-31.539370,112.723587,1007.801514,-104.811752,-77.304733,110.528938,97.908730,-197.153000,150.609558
363,0,-31.428169,113.677803,1007.177612,-104.882835,-67.407310,110.476646,99.689369,-214.581711,148.193878
364,0,-31.244780,114.484413,1006.521240,-104.901657,-57.547905,110.448730,101.408005,-232.339325,146.041168
365,0,-31.029825,115.222069,1005.869629,-104.844971,-47.724689,110.392784,102.933289,-250.047333,144.475235
366,0,-30.699165,115.783760,1005.351440,-104.953651,-37.827774,110.398743,104.246864,-267.470276,143.611298
367,0,-30.276657,116.213341,1004.971130,-104.983818,-27.941282,110.392754,104.872437,-285.070465,143.346619
368,0,-29.738319,116.441185,1004.694214,-105.051735,-18.033226,110.388382,105.674728,-301.374084,143.737137
369,0,-29.191002,116.528358,1004.364624,-105.189674,-8.134191,110.301941,106.043434,-316.707916,144.834839
370,0,-28.520267,116.472397,1003.825928,-105.303093,1.687474,110.331398,105.743980,-330.747192,146.774078
371,0,-27.897316,116.233040,1002.992493,-105.668900,11.181339,110.425392,104.507812,-342.955719,149.221481
372,0,-27.338253,115.904434,1001.969482,-106.311493,20.458481,110.431709,103.208221,-353.460266,152.412888
373,0,-26.657709,115.486305,1000.668884,-106.129677,30.366856,110.407547,101.051331,-361.754608,155.362305
374,0,-25.894053,114.941666,998.977783,-106.310684,39.693047,110.438194,98.111107,-368.258331,157.778290
375,0,-25.042624,114.310852,997.185913,-106.764397,48.959980,110.416626,94.836082,-372.480652,159.072693
376,0,-24.131300,113.603615,995.339294,-107.369957,58.032612,110.646957,91.039665,-374.672455,159.281342
377,0,-22.917158,112.782822,993.643738,-108.180573,66.991615,110.818565,86.609558,-374.522766,157.985886
378,0,-21.658642,111.824837,991.981018,-109.116821,75.416862,111.294579,82.587547,-372.038879,155.581573
379,0,-20.189379,110.694221,990.600464,-110.298012,83.946785,111.384537,78.521019,-367.456909,151.637192
380,0,-18.631775,109.370956,989.312683,-111.426361,92.242172,111.498550,73.820358,-361.749207,146.654541
381,0,-17.013802,107.864105,988.144531,-112.306458,100.438255,111.580658,68.065765,-356.547394,141.557861
382,0,-15.458269,106.172272,987.019836,-113.274666,107.971390,111.164062,63.736610,-350.986786,137.353760
383,0,-13.793459,104.443825,985.924988,-114.689049,114.741920,110.868446,60.704140,-345.537598,133.549362
384,0,-12.233970,102.785034,984.964600,-116.391846,120.452141,110.105850,58.235718,-341.436462,128.715698
385,0,-10.691518,101.212517,984.191711,-118.051460,125.634995,109.075920,56.325413,-338.036011,123.251167
386,0,-9.304054,99.679436,983.567017,-119.719849,130.162323,108.136185,55.418758,-332.973694,119.279549
387,0,-8.080027,98.410042,983.122803,-120.588051,133.876450,107.145920,55.394066,-323.615875,118.917770
388,0,-7.032467,97.368408,982.913086,-121.253906,136.514343,106.783745,55.704468,-314.267395,117.912430
389,0,-5.993396,96.633781,982.871521,-122.304855,138.346115,107.327110,55.380516,-305.397217,117.168587
390,0,-5.227758,96.076813,983.028748,-124.264412,139.698349,108.865028,55.359505,-296.124756,116.519951
391,0,-4.669684,95.616203,983.275391,-127.040359,140.165314,111.652344,55.698936,-286.458740,116.082054
392,0,-4.020597,95.308128,983.581665,-129.818878,139.405945,115.081734,55.976364,-276.924866,115.655769
393,0,-2.917817,95.159187,983.862122,-130.992386,137.032639,118.840721,56.041458,-267.369446,115.312569
394,0,-1.569933,95.162231,984.041199,-131.889236,133.235687,122.978767,55.994385,-257.793182,115.119919
395,0,0.086792,95.219833,984.159180,-133.318985,128.370728,125.881332,55.872860,-248.250977,114.852936
396,0,1.853307,95.367760,984.328003,-135.574020,122.577087,128.881958,55.773766,-238.476822,114.725960
397,0,3.598241,95.514595,984.674133,-137.794861,114.215324,135.605972,55.862808,-228.495087,114.611435
398,0,5.256784,95.707787,985.424011,-139.268402,102.908066,143.308624,56.253902,-218.257538,114.568832
399,0,6.478769,95.928604,986.630920,-139.464508,89.513016,150.465088,56.515823,-208.352905,114.481735
400,0,7.457163,96.265923,988.399109,-138.282990,74.521843,156.053146,56.952248,-198.613266,114.489243
401,0,8.336193,96.657837,990.606018,-136.854156,58.329720,160.202972,57.348373,-188.813431,114.511299
402,0,9.108000,97.027840,993.058350,-135.387863,41.988136,163.407166,57.685585,-179.143005,114.526825
403,0,9.879745,97.440559,995.448242,-134.470566,25.301939,165.789307,57.406109,-169.347717,114.743065
404,0,10.771597,97.890060,997.609253,-134.248596,8.379088,167.334412,57.248589,-159.877792,114.976830
405,0,11.743931,98.384361,999.457275,-134.534485,-8.582530,167.966705,57.887054,-149.772125,114.819092
406,0,12.676935,99.009926,1000.887268,-135.001343,-25.810196,167.802002,57.868401,-140.213348,114.707268
407,0,13.456677,99.669930,1001.948486,-135.412216,-43.741356,166.588806,58.125759,-130.762177,114.545494
408,0,14.093742,100.425255,1002.615784,-135.841537,-62.166634,164.760040,57.832779,-120.483017,114.523575
409,0,14.467169,101.364273,1002.978577,-136.199326,-81.038437,162.587936,57.881535,-110.645851,114.539330
410,0,14.543199,102.376053,1003.023376,-136.776978,-100.689011,159.930313,57.336895,-101.063431,113.863365
411,0,14.341910,103.422859,1002.835754,-137.389420,-120.318077,157.126587,57.863827,-91.162613,114.288094
412,0,14.031299,104.495178,1002.511475,-138.184586,-140.284821,153.973358,58.115105,-80.495552,113.882858
413,0,13.564377,105.538086,1002.116699,-139.296661,-160.915207,151.098572,58.283188,-70.951180,114.030640
414,0,12.993115,106.512604,1001.639038,-140.815613,-180.920990,147.468842,58.368340,-61.176682,114.088127
415,0,12.348061,107.403786,1001.166077,-142.113754,-202.441299,144.273605,58.208096,-50.997307,114.148216
416,0,11.679285,108.122437,1000.811340,-144.595230,-222.560349,141.208633,58.464470,-41.392494,114.149879
417,0,10.885283,108.657158,1000.509521,-147.064514,-243.306320,137.948822,58.577595,-31.634205,114.135101
418,0,9.984984,109.122002,1000.166748,-149.700256,-263.773071,135.100052,58.554996,-21.872377,113.983017
419,0,9.196862,109.430504,999.809937,-152.324387,-283.753754,132.672821,58.638798,-12.259303,113.962730
420,0,8.271751,109.597458,999.351318,-154.519180,-303.347473,131.017853,58.847107,-2.562104,113.988777
421,0,7.279002,109.613823,998.702332,-156.941040,-321.042053,130.578598,59.034504,6.873605,113.990425
422,0,6.347964,109.532684,997.826538,-158.324463,-337.600494,131.033295,59.253372,16.282463,114.037369
423,0,5.231860,109.234680,996.630554,-159.305237,-352.022491,132.867310,59.545498,25.709267,114.106712
424,0,4.142951,108.925652,995.316406,-159.205307,-363.805237,135.579895,59.940182,35.180546,114.194511
425,0,2.879237,108.517960,993.932861,-158.843201,-372.222992,138.519852,60.204536,44.836742,114.290009
426,0,1.495348,108.095444,992.651367,-157.615112,-377.718842,140.835098,60.972130,53.796432,114.570580
427,0,-0.029637,107.598183,991.536011,-155.872620,-380.342712,141.944275,61.843056,62.738964,114.911293
